Nation,Similarity Score
Afghanistan,278
Albania,213
Algeria,290
Andorra,165
Angola,259
Antigua and Barbuda,189
Armenia,84
Australia,33
Austria,144
Azerbaijan,248
Bahamas,120
Belarus,149
Belgium,109
Belize,206
Benin,239
Bosnia and Herzegovina,146
Brazil,130
Bulgaria,192
Burkina Faso,261
Burundi,174
Cambodia,254
Cameroon,285
Canada,204
Cape Verde,164
Central African Republic,274
Chad,271
Chile,133
Comoros,190
Congo,280
Costa Rica,149
Cote d'Ivoire,274
Croatia,135
Cuba,119
Cyprus,90
Czechia,131
Democratic Republic of Congo,284
Denmark,92
Djibouti,268
Dominica,252
Dominican Republic,219
Ecuador,216
Egypt,288
Equatorial Guinea,188
Eritrea,279
Estonia,132
Eswatini,253
Ethiopia,248
Finland,130
France,111
Gambia,255
Georgia,181
Germany,203
Ghana,269
Greece,146
Grenada,190
Guatemala,224
Guinea,244
Guinea-Bissau,190
Guyana,225
Haiti,273
Honduras,225
Hungary,133
India,210
International,190
Iran,222
Iraq,181
Ireland,121
Israel,114
Italy,77
Jamaica,222
Japan,201
Jordan,208
Kazakhstan,176
Kenya,262
Kosovo,208
Kyrgyzstan,207
Laos,245
Latvia,99
Lebanon,190
Lesotho,283
Liberia,272
Libya,185
Liechtenstein,142
Lithuania,96
Luxembourg,101
Madagascar,284
Malawi,251
Maldives,111
Mali,264
Malta,72
Marshall Islands,190
Mauritania,238
Mauritius,257
Mexico,229
Moldova,146
Monaco,163
Montenegro,80
Morocco,212
Mozambique,241
Myanmar,182
Namibia,235
Netherlands,180
Nicaragua,182
Niger,229
North Macedonia,112
Norway,109
Pakistan,255
Palestine,192
Papua New Guinea,232
Peru,149
Philippines,227
Portugal,149
Qatar,85
Romania,171
Russia,161
Saint Kitts and Nevis,190
Saint Lucia,189
Saint Vincent and the Grenadines,190
Samoa,190
San Marino,186
Sao Tome and Principe,186
Saudi Arabia,168
Senegal,270
Serbia,201
Seychelles,215
Sierra Leone,252
Slovakia,141
Slovenia,144
Solomon Islands,195
Somalia,244
South Africa,225
South Korea,87
South Sudan,267
Spain,146
Sri Lanka,159
Sudan,274
Suriname,238
Sweden,217
Switzerland,165
Tanzania,228
Thailand,50
Timor,208
Togo,242
Trinidad and Tobago,219
Tunisia,191
Turkey,224
Uganda,204
Ukraine,199
United Arab Emirates,100
United States,81
Uruguay,164
Vanuatu,284
Vatican,186
Venezuela,262
Vietnam,148
Yemen,238
Zambia,214
Zimbabwe,229
Gabon,240
Kuwait,71
Nigeria,248
Paraguay,185
Poland,187
Tajikistan,200
United Kingdom,89
Colombia,137
Panama,94
Argentina,124
Bangladesh,236
Barbados,251
Bhutan,242
Botswana,227
Rwanda,132
Uzbekistan,261
Bahrain,55
Brunei,216
El Salvador,218
Fiji,180
Iceland,80
Malaysia,120
Nepal,170
Oman,151
Singapore,97
New Zealand,29
Indonesia,244
Bolivia,174
China,238
Mongolia,253
Taiwan,55
Hong Kong,61
