Nation,Similarity Score
Afghanistan,184
Albania,107
Algeria,175
Andorra,168
Angola,170
Antigua and Barbuda,306
Armenia,173
Australia,12
Austria,81
Azerbaijan,128
Bahamas,223
Belarus,221
Belgium,46
Belize,108
Benin,227
Bosnia and Herzegovina,57
Brazil,57
Bulgaria,118
Burkina Faso,232
Burundi,279
Cambodia,232
Cameroon,199
Canada,123
Cape Verde,69
Central African Republic,210
Chad,204
Chile,95
Comoros,307
Congo,200
Costa Rica,59
Cote d'Ivoire,213
Croatia,70
Cuba,63
Cyprus,56
Czechia,71
Democratic Republic of Congo,206
Denmark,54
Djibouti,205
Dominica,230
Dominican Republic,132
Ecuador,108
Egypt,191
Equatorial Guinea,301
Eritrea,187
Estonia,100
Eswatini,142
Ethiopia,170
Finland,60
France,58
Gambia,159
Georgia,86
Germany,96
Ghana,185
Greece,88
Grenada,307
Guatemala,114
Guinea,154
Guinea-Bissau,307
Guyana,115
Haiti,212
Honduras,121
Hungary,71
India,97
International,307
Iran,132
Iraq,93
Ireland,69
Israel,48
Italy,42
Jamaica,119
Japan,187
Jordan,145
Kazakhstan,99
Kenya,157
Kosovo,118
Kyrgyzstan,92
Laos,250
Latvia,66
Lebanon,83
Lesotho,191
Liberia,166
Libya,100
Liechtenstein,249
Lithuania,64
Luxembourg,74
Madagascar,191
Malawi,162
Maldives,190
Mali,229
Malta,98
Marshall Islands,307
Mauritania,201
Mauritius,242
Mexico,144
Moldova,47
Monaco,144
Montenegro,184
Morocco,116
Mozambique,172
Myanmar,127
Namibia,157
Netherlands,115
Nicaragua,294
Niger,262
North Macedonia,224
Norway,54
Pakistan,143
Palestine,89
Papua New Guinea,182
Peru,94
Philippines,111
Portugal,65
Qatar,52
Romania,67
Russia,81
Saint Kitts and Nevis,307
Saint Lucia,306
Saint Vincent and the Grenadines,307
Samoa,307
San Marino,179
Saudi Arabia,82
Senegal,212
Serbia,106
Seychelles,192
Sierra Leone,242
Slovakia,100
Slovenia,97
Solomon Islands,240
Somalia,246
South Africa,138
South Korea,65
South Sudan,168
Spain,71
Sri Lanka,83
Sudan,162
Suriname,152
Sweden,133
Switzerland,101
Syria,186
Tanzania,260
Thailand,38
Timor,218
Togo,179
Trinidad and Tobago,118
Tunisia,156
Turkey,122
Uganda,118
Ukraine,112
United Arab Emirates,56
United States,36
Uruguay,114
Vanuatu,212
Vatican,295
Venezuela,151
Vietnam,94
Yemen,253
Zambia,173
Zimbabwe,144
Gabon,133
Kuwait,26
Nigeria,146
Paraguay,87
Poland,90
Tajikistan,212
United Kingdom,42
Colombia,42
Panama,27
Argentina,35
Bangladesh,128
Barbados,162
Bhutan,131
Botswana,136
Rwanda,69
Uzbekistan,146
Fiji,106
Malaysia,64
Nepal,91
Oman,70
Singapore,45
Brunei,185
Indonesia,134
Taiwan,65
Iceland,52
Bolivia,84
China,133
El Salvador,108
Mongolia,144
Bahrain,24
Hong Kong,59
New Zealand,23
