Nation,Similarity Score
Afghanistan,171
Albania,218
Algeria,201
Andorra,113
Angola,195
Antigua and Barbuda,101
Armenia,72
Australia,36
Austria,152
Azerbaijan,181
Bahamas,112
Belarus,120
Belgium,137
Belize,198
Benin,130
Bosnia and Herzegovina,163
Brazil,142
Bulgaria,159
Burkina Faso,160
Burundi,103
Cambodia,137
Cameroon,180
Canada,184
Cape Verde,190
Central African Republic,174
Chad,169
Chile,152
Comoros,102
Congo,182
Costa Rica,149
Cote d'Ivoire,173
Croatia,144
Cuba,125
Cyprus,101
Czechia,129
Democratic Republic of Congo,178
Denmark,115
Djibouti,166
Dominica,154
Dominican Republic,177
Ecuador,201
Egypt,193
Equatorial Guinea,100
Eritrea,198
Estonia,125
Eswatini,185
Ethiopia,189
Finland,102
France,122
Gambia,192
Georgia,150
Germany,158
Ghana,173
Greece,131
Grenada,102
Guatemala,180
Guinea,171
Guinea-Bissau,102
Guyana,201
Haiti,163
Honduras,193
Hungary,130
India,201
International,102
Iran,194
Iraq,198
Ireland,143
Israel,134
Italy,81
Jamaica,169
Japan,116
Jordan,171
Kazakhstan,154
Kenya,173
Kosovo,172
Kyrgyzstan,173
Laos,142
Latvia,94
Lebanon,198
Lesotho,186
Liberia,192
Liechtenstein,91
Lithuania,103
Luxembourg,87
Madagascar,191
Malawi,197
Maldives,123
Mali,161
Malta,106
Marshall Islands,102
Mauritania,172
Mauritius,149
Mexico,181
Moldova,168
Monaco,128
Montenegro,83
Morocco,218
Mozambique,188
Myanmar,120
Namibia,185
Netherlands,174
Nicaragua,96
Niger,128
North Macedonia,101
Norway,114
Pakistan,186
Palestine,219
Papua New Guinea,142
Peru,143
Philippines,173
Portugal,173
Qatar,121
Romania,195
Russia,189
Saint Kitts and Nevis,102
Saint Lucia,103
Saint Vincent and the Grenadines,102
Samoa,102
San Marino,110
Sao Tome and Principe,100
Saudi Arabia,163
Senegal,168
Serbia,167
Seychelles,119
Sierra Leone,145
Slovakia,135
Slovenia,144
Solomon Islands,121
Somalia,139
South Africa,149
South Korea,81
South Sudan,202
Spain,141
Sri Lanka,127
Sudan,194
Suriname,169
Sweden,174
Switzerland,137
Syria,185
Tanzania,124
Thailand,56
Timor,122
Togo,176
Trinidad and Tobago,192
Tunisia,151
Turkey,171
Uganda,134
Ukraine,207
United Arab Emirates,131
United States,124
Uruguay,131
Vanuatu,178
Vatican,99
Venezuela,194
Vietnam,99
Yemen,139
Zambia,146
Zimbabwe,187
Gabon,154
Kuwait,123
Nigeria,174
Paraguay,228
Poland,161
Tajikistan,123
United Kingdom,126
Argentina,148
Bahrain,83
Bangladesh,167
Barbados,155
Bhutan,169
Botswana,161
Brunei,113
Colombia,172
El Salvador,159
Fiji,117
Iceland,108
Malaysia,94
Nepal,172
New Zealand,37
Oman,136
Panama,134
Rwanda,133
Uzbekistan,173
Indonesia,153
Singapore,82
Taiwan,53
Bolivia,133
China,155
Mongolia,149
Hong Kong,18
