Nation,Similarity Score
Argentina,160
Bahrain,86
Bangladesh,256
Botswana,262
Brunei,254
Colombia,164
El Salvador,230
Fiji,206
Gabon,260
Iceland,102
Indonesia,254
Kuwait,98
Malaysia,136
Mongolia,245
Nepal,193
New Zealand,59
Nigeria,277
Oman,173
Panama,118
Paraguay,178
Poland,202
Rwanda,153
Tajikistan,250
United Kingdom,120
Uzbekistan,291
Bhutan,261
Bolivia,170
China,227
Czechia,153
France,132
Germany,216
Moldova,159
Monaco,205
Philippines,233
Singapore,117
Taiwan,63
Australia,61
India,228
Ecuador,212
Portugal,168
Papua New Guinea,262
Belgium,123
Croatia,154
Cuba,145
Finland,147
Georgia,182
Guatemala,237
Guinea,268
Kyrgyzstan,214
Sri Lanka,175
Sudan,259
Zimbabwe,244
Seychelles,251
Uganda,222
Vietnam,147
Brazil,131
Italy,71
Kazakhstan,185
Liberia,261
Qatar,98
Russia,170
Saudi Arabia,179
Timor,247
Trinidad and Tobago,237
Bosnia and Herzegovina,159
Jamaica,220
Norway,127
Pakistan,246
Spain,162
Burundi,187
Japan,216
Romania,168
United States,80
Costa Rica,161
Israel,109
South Korea,75
Ireland,111
Cape Verde,174
Guyana,229
Mauritania,243
Turkey,223
Angola,248
Solomon Islands,220
Gambia,249
Libya,155
Bulgaria,180
Malawi,225
Mozambique,237
Albania,187
Eswatini,239
Belize,185
Iraq,149
Lebanon,160
Zambia,202
Benin,235
Iran,192
Palestine,148
Afghanistan,259
Austria,109
San Marino,171
South Sudan,223
Greece,110
Kenya,226
Nicaragua,177
Serbia,162
Lithuania,59
Azerbaijan,205
Latvia,66
Venezuela,217
Denmark,60
Switzerland,133
Hungary,89
Dominican Republic,178
Honduras,180
Haiti,248
Ukraine,148
Slovakia,100
Slovenia,97
Tunisia,160
Algeria,231
Andorra,134
Antigua and Barbuda,165
Armenia,60
Bahamas,88
Belarus,120
Burkina Faso,230
Cambodia,230
Cameroon,238
Canada,150
Central African Republic,233
Chad,223
Chile,93
Comoros,166
Congo,232
Cote d'Ivoire,245
Cyprus,44
Democratic Republic of Congo,249
Djibouti,229
Dominica,228
Egypt,239
Equatorial Guinea,164
Eritrea,230
Ethiopia,194
Ghana,222
Grenada,166
Guinea-Bissau,166
International,166
Jordan,164
Kosovo,152
Laos,221
Lesotho,234
Liechtenstein,115
Luxembourg,51
Madagascar,233
Maldives,75
Mali,235
Malta,34
Marshall Islands,166
Mauritius,230
Montenegro,50
Morocco,155
Myanmar,131
Namibia,190
Netherlands,131
Niger,206
North Macedonia,86
Peru,107
Saint Kitts and Nevis,166
Saint Lucia,165
Saint Vincent and the Grenadines,166
Samoa,166
Sao Tome and Principe,162
Senegal,235
Sierra Leone,229
Somalia,219
Suriname,195
Sweden,166
Syria,251
Tanzania,202
Togo,195
Uruguay,121
Vanuatu,241
Vatican,163
Yemen,215
Estonia,86
South Africa,172
Mexico,190
Thailand,32
Hong Kong,60
United Arab Emirates,82
