Nation,Similarity Score
Afghanistan,253
Albania,214
Algeria,265
Andorra,138
Angola,254
Antigua and Barbuda,160
Armenia,65
Australia,50
Austria,150
Azerbaijan,241
Bahamas,103
Belarus,143
Belgium,126
Belize,198
Benin,217
Bosnia and Herzegovina,140
Brazil,118
Bulgaria,188
Burkina Faso,218
Burundi,150
Cambodia,210
Cameroon,246
Canada,198
Cape Verde,155
Central African Republic,239
Chad,250
Chile,116
Comoros,161
Congo,248
Costa Rica,138
Cote d'Ivoire,239
Croatia,140
Cuba,138
Cyprus,76
Czechia,146
Democratic Republic of Congo,246
Denmark,85
Djibouti,229
Dominica,213
Dominican Republic,210
Ecuador,216
Egypt,260
Equatorial Guinea,159
Eritrea,262
Estonia,131
Eswatini,252
Ethiopia,265
Finland,136
France,123
Gambia,249
Georgia,164
Germany,198
Ghana,269
Greece,167
Grenada,161
Guatemala,238
Guinea,244
Guinea-Bissau,161
Guyana,223
Haiti,237
Honduras,220
Hungary,130
India,221
International,161
Iran,225
Iraq,190
Ireland,129
Israel,114
Italy,90
Jamaica,235
Japan,189
Jordan,183
Kazakhstan,205
Kosovo,192
Kyrgyzstan,211
Laos,203
Latvia,120
Lebanon,182
Lesotho,254
Liberia,242
Libya,173
Liechtenstein,118
Lithuania,123
Luxembourg,94
Madagascar,254
Malawi,244
Maldives,102
Mali,221
Malta,74
Marshall Islands,161
Mauritania,209
Mauritius,211
Mexico,227
Moldova,140
Monaco,148
Montenegro,65
Morocco,195
Mozambique,247
Myanmar,169
Namibia,215
Netherlands,166
Nicaragua,172
Niger,186
North Macedonia,93
Norway,113
Pakistan,255
Palestine,174
Papua New Guinea,214
Peru,131
Philippines,235
Portugal,153
Qatar,102
Romania,177
Russia,181
Saint Kitts and Nevis,161
Saint Lucia,160
Saint Vincent and the Grenadines,161
Samoa,161
San Marino,171
Sao Tome and Principe,157
Saudi Arabia,187
Senegal,236
Serbia,209
Seychelles,195
Sierra Leone,210
Slovakia,148
Slovenia,149
Solomon Islands,179
Somalia,204
South Africa,231
South Korea,110
South Sudan,253
Spain,151
Sri Lanka,185
Sudan,245
Suriname,216
Sweden,198
Switzerland,170
Syria,262
Tanzania,187
Thailand,71
Timor,185
Togo,252
Trinidad and Tobago,221
Tunisia,166
Turkey,233
Uganda,213
Ukraine,185
United Arab Emirates,123
United States,78
Uruguay,168
Vanuatu,241
Vatican,159
Venezuela,262
Vietnam,147
Yemen,204
Zambia,238
Zimbabwe,237
Gabon,239
Kuwait,66
Nigeria,245
Paraguay,184
Poland,171
Tajikistan,194
United Kingdom,103
Colombia,123
Panama,89
Argentina,115
Bahrain,62
Bangladesh,251
Barbados,226
Bhutan,242
Botswana,218
Brunei,194
El Salvador,235
Fiji,185
Iceland,101
Indonesia,238
Malaysia,127
Nepal,196
New Zealand,52
Oman,147
Rwanda,146
Singapore,98
Uzbekistan,243
Taiwan,71
Bolivia,173
China,232
Mongolia,221
Hong Kong,61
