Nation,Similarity Score
Afghanistan,227
Albania,185
Algeria,260
Andorra,139
Angola,237
Antigua and Barbuda,172
Armenia,76
Australia,44
Austria,130
Azerbaijan,215
Bahamas,115
Belarus,147
Belgium,111
Belize,177
Benin,192
Bosnia and Herzegovina,105
Brazil,91
Bulgaria,150
Burkina Faso,216
Burundi,151
Cambodia,203
Cameroon,247
Canada,191
Cape Verde,125
Central African Republic,240
Chad,242
Chile,115
Comoros,173
Congo,245
Costa Rica,105
Cote d'Ivoire,235
Croatia,119
Cuba,114
Cyprus,93
Czechia,121
Democratic Republic of Congo,240
Denmark,72
Djibouti,226
Dominica,214
Dominican Republic,193
Ecuador,196
Egypt,258
Equatorial Guinea,171
Eritrea,261
Estonia,142
Eswatini,226
Finland,101
France,116
Gambia,227
Georgia,134
Germany,164
Ghana,268
Greece,144
Grenada,173
Guatemala,205
Guinea,216
Guinea-Bissau,173
Guyana,199
Haiti,224
Honduras,195
Hungary,114
India,186
International,173
Iran,198
Iraq,166
Ireland,119
Israel,99
Italy,84
Jamaica,201
Japan,179
Jordan,165
Kazakhstan,184
Kenya,265
Kosovo,184
Kyrgyzstan,174
Laos,203
Latvia,120
Lebanon,152
Lesotho,241
Liberia,235
Libya,189
Liechtenstein,128
Lithuania,109
Luxembourg,97
Madagascar,251
Malawi,231
Maldives,115
Mali,222
Malta,98
Marshall Islands,173
Mauritania,214
Mauritius,206
Mexico,216
Moldova,110
Monaco,113
Montenegro,77
Morocco,184
Mozambique,235
Myanmar,176
Namibia,223
Netherlands,155
Nicaragua,162
Niger,188
North Macedonia,102
Norway,86
Pakistan,218
Palestine,159
Papua New Guinea,186
Peru,118
Philippines,199
Portugal,134
Qatar,83
Romania,142
Russia,154
Saint Kitts and Nevis,173
Saint Lucia,172
Saint Vincent and the Grenadines,173
Samoa,173
San Marino,154
Sao Tome and Principe,170
Saudi Arabia,156
Senegal,228
Serbia,176
Seychelles,169
Sierra Leone,210
Slovakia,152
Slovenia,149
Solomon Islands,165
Somalia,206
South Africa,214
South Korea,119
South Sudan,243
Spain,121
Sri Lanka,146
Sudan,235
Suriname,214
Sweden,192
Switzerland,143
Syria,248
Tanzania,195
Thailand,76
Timor,160
Togo,250
Trinidad and Tobago,189
Tunisia,151
Turkey,195
Uganda,182
Ukraine,163
United Arab Emirates,107
United States,67
Uruguay,172
Vanuatu,239
Vatican,169
Venezuela,234
Vietnam,131
Yemen,211
Zambia,215
Zimbabwe,220
Gabon,204
Kuwait,43
Nigeria,216
Paraguay,176
Poland,145
Tajikistan,173
United Kingdom,93
Colombia,91
Panama,61
Argentina,84
Bangladesh,219
Barbados,194
Bhutan,215
Botswana,188
Rwanda,139
Uzbekistan,209
Fiji,160
Malaysia,103
Nepal,181
Oman,114
Singapore,81
Bahrain,42
Bolivia,148
Brunei,164
China,207
El Salvador,202
Iceland,87
Indonesia,211
Mongolia,200
Taiwan,83
New Zealand,45
Hong Kong,61
