Nation,Similarity Score
Afghanistan,198
Albania,121
Algeria,172
Andorra,161
Angola,181
Antigua and Barbuda,298
Armenia,163
Australia,21
Austria,90
Azerbaijan,136
Bahamas,215
Belarus,213
Belgium,57
Belize,123
Benin,244
Bosnia and Herzegovina,71
Brazil,62
Bulgaria,130
Burkina Faso,227
Burundi,282
Cambodia,230
Cameroon,195
Canada,118
Cape Verde,84
Central African Republic,206
Chad,201
Chile,85
Comoros,300
Congo,193
Costa Rica,74
Cote d'Ivoire,207
Croatia,81
Cuba,75
Cyprus,49
Czechia,82
Democratic Republic of Congo,203
Denmark,55
Djibouti,198
Dominica,225
Dominican Republic,134
Ecuador,116
Egypt,185
Equatorial Guinea,294
Eritrea,181
Estonia,91
Eswatini,157
Ethiopia,162
Finland,71
France,63
Gambia,174
Georgia,95
Germany,109
Ghana,177
Greece,99
Grenada,300
Guatemala,128
Guinea,171
Guinea-Bissau,300
Guyana,130
Haiti,214
Honduras,124
Hungary,71
India,111
International,300
Iran,146
Iraq,97
Ireland,76
Israel,47
Italy,41
Jamaica,131
Japan,195
Jordan,143
Kazakhstan,111
Kenya,172
Kosovo,111
Kyrgyzstan,107
Laos,244
Latvia,72
Lebanon,98
Lesotho,189
Liberia,166
Libya,96
Liechtenstein,242
Lithuania,74
Luxembourg,66
Madagascar,185
Malawi,163
Maldives,181
Mali,224
Malta,89
Marshall Islands,300
Mauritania,199
Mauritius,236
Mexico,144
Moldova,60
Monaco,159
Montenegro,175
Morocco,111
Mozambique,187
Myanmar,118
Namibia,150
Netherlands,113
Niger,259
North Macedonia,216
Norway,64
Pakistan,155
Palestine,88
Papua New Guinea,199
Peru,85
Philippines,123
Portugal,77
Qatar,55
Romania,79
Russia,94
Saint Kitts and Nevis,300
Saint Lucia,299
Saint Vincent and the Grenadines,300
Samoa,300
San Marino,186
Sao Tome and Principe,294
Saudi Arabia,96
Senegal,206
Serbia,119
Seychelles,208
Sierra Leone,236
Slovakia,94
Slovenia,91
Solomon Islands,259
Somalia,242
South Africa,133
South Korea,65
South Sudan,166
Spain,83
Sri Lanka,97
Sudan,160
Suriname,145
Sweden,129
Switzerland,110
Syria,182
Tanzania,257
Thailand,38
Timor,235
Togo,171
Trinidad and Tobago,134
Tunisia,154
Turkey,136
Uganda,131
Ukraine,114
United Arab Emirates,58
United States,42
Uruguay,105
Vanuatu,207
Vatican,290
Venezuela,160
Vietnam,100
Yemen,249
Zambia,185
Zimbabwe,159
Gabon,148
Kuwait,31
Nigeria,162
Paraguay,84
Poland,101
Tajikistan,230
United Kingdom,54
Colombia,56
Panama,40
Argentina,50
Bahrain,26
Bangladesh,143
Barbados,177
Bhutan,145
Botswana,150
Brunei,201
El Salvador,119
Fiji,118
Iceland,60
Indonesia,145
Malaysia,71
Nepal,103
New Zealand,33
Oman,82
Rwanda,79
Singapore,54
Uzbekistan,162
Taiwan,67
China,140
Mongolia,150
Bolivia,88
Hong Kong,59
