Nation,Similarity Score
Afghanistan,92
Albania,128
Algeria,92
Andorra,78
Angola,72
Antigua and Barbuda,55
Armenia,68
Australia,66
Austria,153
Azerbaijan,123
Bahamas,68
Belarus,86
Belgium,75
Belize,113
Benin,79
Bosnia and Herzegovina,103
Brazil,92
Bulgaria,92
Burkina Faso,86
Burundi,35
Cambodia,84
Cameroon,82
Canada,141
Cape Verde,97
Central African Republic,82
Chad,82
Chile,104
Comoros,55
Congo,87
Costa Rica,88
Cote d'Ivoire,88
Croatia,86
Cuba,148
Cyprus,177
Czechia,82
Democratic Republic of Congo,86
Djibouti,79
Dominica,86
Dominican Republic,104
Ecuador,87
Egypt,88
Equatorial Guinea,55
Eritrea,89
Estonia,205
Eswatini,82
Ethiopia,72
Finland,174
France,58
Gambia,74
Georgia,76
Germany,97
Ghana,82
Greece,175
Grenada,55
Guatemala,72
Guinea,60
Guinea-Bissau,55
Guyana,84
Haiti,90
Honduras,117
Hungary,165
India,85
International,55
Iran,116
Iraq,118
Ireland,143
Israel,102
Italy,114
Jamaica,86
Japan,66
Jordan,119
Kazakhstan,85
Kenya,85
Kosovo,114
Kyrgyzstan,82
Laos,84
Latvia,195
Lebanon,128
Lesotho,91
Liberia,63
Libya,115
Liechtenstein,60
Lithuania,152
Luxembourg,130
Madagascar,94
Malawi,82
Maldives,80
Mali,81
Malta,124
Marshall Islands,55
Mauritania,61
Mauritius,88
Mexico,95
Moldova,98
Monaco,87
Montenegro,52
Morocco,154
Mozambique,70
Myanmar,125
Namibia,108
Netherlands,123
Nicaragua,55
Niger,72
North Macedonia,75
Norway,214
Pakistan,89
Palestine,137
Papua New Guinea,57
Peru,101
Philippines,76
Portugal,96
Qatar,82
Romania,113
Russia,107
Saint Kitts and Nevis,55
Saint Lucia,56
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,78
Sao Tome and Principe,54
Saudi Arabia,90
Senegal,93
Serbia,128
Seychelles,59
Sierra Leone,83
Slovakia,109
Slovenia,111
Solomon Islands,47
Somalia,80
South Africa,89
South Korea,122
South Sudan,98
Spain,84
Sri Lanka,124
Sudan,65
Suriname,92
Sweden,105
Switzerland,142
Syria,92
Tanzania,68
Thailand,68
Timor,57
Togo,97
Trinidad and Tobago,82
Tunisia,125
Turkey,97
Uganda,95
Ukraine,147
United Arab Emirates,135
United States,91
Uruguay,164
Vanuatu,86
Vatican,54
Venezuela,104
Vietnam,45
Yemen,70
Zambia,87
Zimbabwe,65
Gabon,60
Kuwait,79
Nigeria,59
Paraguay,102
Poland,76
Tajikistan,34
United Kingdom,118
Colombia,107
Panama,92
Bolivia,77
China,64
Mongolia,60
Malaysia,135
Taiwan,105
Argentina,88
Bahrain,65
Bangladesh,63
Barbados,60
Bhutan,62
Botswana,64
Brunei,56
El Salvador,74
Fiji,83
Iceland,100
Indonesia,56
Nepal,71
New Zealand,33
Oman,79
Rwanda,110
Singapore,57
Uzbekistan,62
Hong Kong,8
