Nation,Similarity Score
Afghanistan,186
Albania,108
Algeria,178
Andorra,167
Angola,173
Antigua and Barbuda,307
Armenia,180
Australia,12
Austria,81
Azerbaijan,129
Bahamas,224
Belarus,222
Belgium,46
Belize,111
Benin,227
Bosnia and Herzegovina,59
Brazil,63
Bulgaria,117
Burkina Faso,232
Burundi,279
Cambodia,232
Cameroon,201
Canada,127
Cape Verde,72
Central African Republic,213
Chad,206
Chile,98
Comoros,307
Congo,201
Costa Rica,62
Cote d'Ivoire,215
Croatia,70
Cuba,63
Cyprus,56
Czechia,72
Democratic Republic of Congo,209
Denmark,55
Djibouti,206
Dominica,232
Dominican Republic,134
Ecuador,110
Egypt,193
Eritrea,189
Estonia,99
Eswatini,144
Ethiopia,171
Finland,62
France,59
Gambia,162
Georgia,87
Germany,98
Ghana,187
Greece,88
Grenada,307
Guatemala,116
Guinea,157
Guinea-Bissau,307
Guyana,117
Haiti,214
Honduras,123
Hungary,71
India,99
International,307
Iran,133
Iraq,95
Ireland,69
Israel,46
Italy,41
Jamaica,120
Japan,188
Jordan,145
Kazakhstan,100
Kenya,159
Kosovo,120
Kyrgyzstan,95
Laos,249
Latvia,66
Lebanon,86
Lesotho,191
Liberia,168
Libya,100
Liechtenstein,249
Lithuania,65
Luxembourg,73
Madagascar,193
Malawi,164
Maldives,190
Mali,230
Malta,97
Marshall Islands,307
Mauritania,203
Mauritius,242
Mexico,146
Moldova,52
Monaco,144
Montenegro,183
Morocco,117
Mozambique,173
Myanmar,128
Namibia,158
Netherlands,116
Nicaragua,294
Niger,262
North Macedonia,224
Norway,55
Pakistan,145
Palestine,91
Papua New Guinea,182
Peru,95
Philippines,114
Portugal,65
Qatar,51
Romania,69
Russia,82
Saint Kitts and Nevis,307
Saint Lucia,306
Saint Vincent and the Grenadines,307
Samoa,307
San Marino,178
Sao Tome and Principe,301
Saudi Arabia,87
Senegal,214
Serbia,108
Seychelles,192
Sierra Leone,243
Slovakia,100
Slovenia,97
Solomon Islands,240
Somalia,245
South Africa,141
South Korea,65
South Sudan,170
Spain,72
Sri Lanka,84
Sudan,164
Suriname,154
Sweden,138
Switzerland,101
Syria,188
Tanzania,260
Thailand,38
Timor,218
Togo,181
Trinidad and Tobago,119
Tunisia,156
Turkey,124
Uganda,120
Ukraine,113
United Arab Emirates,59
United States,39
Uruguay,117
Vanuatu,215
Vatican,295
Venezuela,152
Vietnam,96
Yemen,254
Zambia,174
Zimbabwe,145
Gabon,134
Kuwait,27
Nigeria,148
Paraguay,89
Poland,92
Tajikistan,213
United Kingdom,43
Colombia,44
Panama,32
Argentina,37
Bangladesh,130
Barbados,164
Bhutan,133
Botswana,136
Rwanda,68
Uzbekistan,148
Fiji,106
Malaysia,65
Nepal,93
Oman,75
Singapore,46
Brunei,185
Indonesia,136
Taiwan,65
Iceland,52
Bolivia,86
China,136
El Salvador,110
Mongolia,146
Bahrain,26
Hong Kong,58
New Zealand,23
