Nation,Similarity Score
Afghanistan,229
Albania,143
Algeria,218
Andorra,190
Angola,200
Antigua and Barbuda,266
Armenia,130
Australia,27
Austria,98
Azerbaijan,171
Bahamas,184
Belarus,198
Belgium,49
Belize,155
Benin,260
Bosnia and Herzegovina,93
Brazil,97
Bulgaria,155
Burkina Faso,273
Burundi,242
Cambodia,280
Cameroon,249
Canada,152
Cape Verde,114
Central African Republic,248
Chad,217
Chile,126
Comoros,268
Congo,227
Costa Rica,102
Cote d'Ivoire,258
Croatia,96
Cuba,93
Cyprus,74
Czechia,93
Democratic Republic of Congo,252
Denmark,72
Djibouti,242
Dominica,256
Dominican Republic,167
Ecuador,141
Egypt,232
Equatorial Guinea,262
Eritrea,223
Estonia,113
Eswatini,183
Ethiopia,188
Finland,92
France,62
Gambia,205
Georgia,125
Germany,132
Ghana,214
Greece,111
Grenada,268
Guatemala,149
Guinea,189
Guinea-Bissau,268
Guyana,157
Haiti,251
Honduras,156
Hungary,95
India,133
International,268
Iran,176
Iraq,121
Ireland,78
Israel,69
Italy,45
Jamaica,152
Japan,211
Jordan,182
Kazakhstan,119
Kenya,186
Kosovo,153
Kyrgyzstan,132
Laos,276
Latvia,76
Lebanon,122
Lesotho,231
Liberia,209
Libya,128
Liechtenstein,213
Lithuania,77
Luxembourg,75
Madagascar,228
Malawi,203
Maldives,161
Mali,268
Malta,71
Marshall Islands,268
Mauritania,235
Mauritius,281
Mexico,178
Moldova,86
Monaco,175
Montenegro,144
Morocco,153
Mozambique,203
Myanmar,159
Namibia,200
Netherlands,147
Nicaragua,259
North Macedonia,184
Norway,79
Pakistan,185
Palestine,126
Papua New Guinea,221
Peru,118
Philippines,148
Portugal,83
Qatar,60
Romania,102
Russia,99
Saint Kitts and Nevis,268
Saint Lucia,267
Saint Vincent and the Grenadines,268
Samoa,268
San Marino,200
Sao Tome and Principe,262
Saudi Arabia,110
Senegal,253
Serbia,136
Seychelles,232
Sierra Leone,270
Slovakia,114
Slovenia,110
Solomon Islands,258
Somalia,292
South Africa,170
South Korea,69
South Sudan,215
Spain,92
Sri Lanka,107
Sudan,207
Suriname,198
Sweden,165
Switzerland,126
Syria,229
Tanzania,298
Thailand,49
Timor,251
Togo,202
Trinidad and Tobago,165
Tunisia,187
Turkey,159
Uganda,156
Ukraine,147
United Arab Emirates,64
United States,44
Uruguay,142
Vanuatu,246
Vatican,262
Venezuela,190
Vietnam,108
Yemen,261
Zambia,188
Zimbabwe,180
Gabon,179
Kuwait,48
Nigeria,188
Paraguay,116
Poland,130
Tajikistan,196
United Kingdom,54
Colombia,82
Panama,58
Argentina,70
Bangladesh,161
Barbados,206
Bhutan,171
Botswana,181
Rwanda,86
Uzbekistan,188
Fiji,129
Malaysia,90
Nepal,105
Oman,104
Singapore,59
Brunei,232
El Salvador,139
Indonesia,180
Mongolia,193
Taiwan,64
China,177
Bolivia,120
New Zealand,32
Bahrain,38
Hong Kong,60
Iceland,55
