Nation,Similarity Score
Argentina,252
Bahrain,167
Bangladesh,145
Barbados,164
Botswana,159
Brunei,120
El Salvador,146
Fiji,126
Gabon,156
Iceland,100
Indonesia,137
Kuwait,211
Malaysia,95
Mongolia,123
Nepal,142
New Zealand,55
Nigeria,163
Oman,166
Panama,243
Paraguay,196
Poland,169
Rwanda,110
Tajikistan,116
United Kingdom,147
Uzbekistan,168
Bhutan,149
Bolivia,164
China,118
Czechia,125
France,114
Germany,170
Moldova,230
Monaco,161
Philippines,144
Singapore,95
Taiwan,37
Australia,45
India,179
Ecuador,179
Portugal,163
Papua New Guinea,123
Belgium,123
Croatia,123
Cuba,124
Finland,134
Georgia,141
Guatemala,164
Guinea,149
Kyrgyzstan,180
Sri Lanka,146
Sudan,155
Zimbabwe,147
Brazil,219
Canada,142
Eswatini,163
Ethiopia,91
Ghana,110
Guyana,172
Israel,177
Italy,58
Japan,100
Kazakhstan,165
Kenya,123
Liberia,149
Qatar,144
Romania,185
Serbia,139
Slovakia,80
South Africa,142
Turkey,153
United Arab Emirates,119
Russia,171
Saudi Arabia,148
Seychelles,126
Timor,125
Trinidad and Tobago,173
Uganda,138
Bosnia and Herzegovina,201
Jamaica,135
Norway,125
Pakistan,150
Spain,160
Burundi,71
United States,194
Azerbaijan,156
Benin,109
Bulgaria,142
Latvia,76
Myanmar,70
Syria,137
Tanzania,79
Costa Rica,228
Ireland,126
Vietnam,81
Cape Verde,222
Mauritania,126
Angola,142
Solomon Islands,98
Gambia,155
Haiti,124
Lebanon,186
Libya,172
Malawi,132
Mozambique,128
Albania,166
Belize,186
Iraq,175
Zambia,97
Iran,142
Palestine,186
Afghanistan,137
Algeria,131
Andorra,85
Antigua and Barbuda,44
Armenia,63
Austria,107
Bahamas,100
Belarus,69
Burkina Faso,100
Cambodia,102
Cameroon,117
Central African Republic,110
Chad,107
Chile,151
Comoros,44
Congo,118
Cote d'Ivoire,124
Cyprus,78
Democratic Republic of Congo,123
Denmark,107
Djibouti,104
Dominica,109
Dominican Republic,170
Egypt,124
Equatorial Guinea,44
Eritrea,122
Estonia,81
Greece,96
Grenada,44
Guinea-Bissau,44
Honduras,166
Hungary,108
International,44
Jordan,135
Kosovo,152
Laos,96
Lesotho,121
Liechtenstein,40
Lithuania,65
Luxembourg,70
Madagascar,120
Maldives,128
Mali,105
Malta,72
Marshall Islands,44
Mauritius,109
Mexico,129
Montenegro,84
Morocco,148
Namibia,111
Netherlands,132
Nicaragua,56
Niger,82
North Macedonia,69
Peru,168
Saint Kitts and Nevis,44
Saint Lucia,45
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,78
Sao Tome and Principe,42
Senegal,125
Sierra Leone,101
Slovenia,70
Somalia,94
South Sudan,132
Suriname,170
Sweden,120
Switzerland,86
Togo,103
Tunisia,114
Ukraine,163
Uruguay,88
Vanuatu,116
Vatican,43
Venezuela,137
Yemen,89
South Korea,35
Thailand,34
Hong Kong,6
