Nation,Similarity Score
Afghanistan,185
Albania,109
Algeria,176
Andorra,173
Angola,172
Antigua and Barbuda,299
Armenia,167
Australia,13
Austria,84
Azerbaijan,129
Bahamas,219
Belarus,215
Belgium,52
Belize,113
Benin,227
Bosnia and Herzegovina,61
Brazil,57
Bulgaria,122
Burkina Faso,233
Burundi,275
Cambodia,231
Cameroon,198
Canada,124
Cape Verde,72
Central African Republic,209
Chad,202
Chile,90
Comoros,301
Congo,198
Costa Rica,64
Cote d'Ivoire,213
Croatia,72
Cuba,64
Cyprus,55
Czechia,78
Democratic Republic of Congo,207
Denmark,54
Djibouti,204
Dominica,229
Dominican Republic,133
Ecuador,109
Egypt,190
Equatorial Guinea,295
Eritrea,186
Estonia,98
Eswatini,142
Ethiopia,169
Finland,61
France,62
Gambia,161
Georgia,91
Germany,100
Ghana,184
Greece,86
Grenada,301
Guatemala,115
Guinea,156
Guinea-Bissau,301
Guyana,117
Haiti,214
Honduras,123
Hungary,71
India,99
International,301
Iran,134
Iraq,94
Ireland,73
Israel,46
Italy,44
Jamaica,121
Japan,184
Jordan,150
Kazakhstan,100
Kenya,159
Kosovo,118
Kyrgyzstan,95
Laos,248
Latvia,64
Lebanon,89
Lesotho,193
Liberia,166
Libya,99
Liechtenstein,247
Lithuania,63
Luxembourg,76
Madagascar,191
Malawi,161
Maldives,184
Mali,228
Malta,94
Marshall Islands,301
Mauritania,201
Mauritius,242
Mexico,144
Moldova,52
Monaco,147
Montenegro,179
Morocco,116
Mozambique,170
Myanmar,124
Namibia,153
Netherlands,120
Nicaragua,290
Niger,262
North Macedonia,220
Norway,54
Pakistan,145
Palestine,90
Papua New Guinea,184
Peru,91
Philippines,114
Portugal,70
Qatar,48
Romania,71
Russia,82
Saint Kitts and Nevis,301
Saint Lucia,300
Saint Vincent and the Grenadines,301
Samoa,301
San Marino,184
Sao Tome and Principe,295
Saudi Arabia,84
Senegal,212
Serbia,106
Seychelles,193
Sierra Leone,240
Slovakia,102
Slovenia,99
Solomon Islands,240
Somalia,245
South Africa,137
South Korea,63
South Sudan,167
Spain,73
Sri Lanka,84
Sudan,162
Suriname,150
Sweden,133
Switzerland,103
Syria,186
Tanzania,259
Thailand,36
Timor,219
Togo,179
Trinidad and Tobago,120
Tunisia,158
Turkey,125
Uganda,118
Ukraine,116
United Arab Emirates,59
United States,41
Uruguay,113
Vanuatu,212
Venezuela,153
Vietnam,98
Yemen,250
Zambia,173
Zimbabwe,144
Gabon,134
Kuwait,23
Nigeria,147
Paraguay,88
Poland,94
Tajikistan,209
United Kingdom,47
Colombia,43
Panama,29
Argentina,39
Bangladesh,130
Barbados,163
Bhutan,132
Botswana,138
Rwanda,70
Uzbekistan,148
Bahrain,22
Brunei,186
El Salvador,109
Fiji,107
Iceland,56
Indonesia,135
Malaysia,64
Nepal,94
New Zealand,25
Oman,71
Singapore,47
Taiwan,63
Bolivia,84
China,134
Mongolia,144
Hong Kong,55
