Nation,Similarity Score
Bhutan,133
Bolivia,97
China,118
Taiwan,61
Argentina,101
Bahrain,82
Bangladesh,126
Barbados,117
Botswana,126
Brunei,124
Colombia,95
Czechia,116
El Salvador,133
Fiji,140
France,101
Gabon,122
Germany,116
Iceland,89
Indonesia,143
Kuwait,75
Malaysia,99
Moldova,102
Monaco,85
Mongolia,120
Nepal,118
New Zealand,105
Nigeria,112
Oman,93
Panama,77
Paraguay,91
Philippines,138
Poland,118
Rwanda,110
Tajikistan,92
United Kingdom,95
Uzbekistan,113
Australia,168
India,122
Ecuador,99
Portugal,111
Papua New Guinea,110
Belgium,98
Croatia,93
Cuba,71
Finland,110
Georgia,120
Guatemala,107
Guinea,114
Kyrgyzstan,121
Sri Lanka,109
Sudan,99
Zimbabwe,97
Seychelles,108
Uganda,109
Vietnam,108
Hong Kong,2
Italy,72
South Korea,42
Israel,78
Bosnia and Herzegovina,92
Costa Rica,102
Norway,74
Qatar,80
Saudi Arabia,93
Spain,103
Trinidad and Tobago,113
Brazil,64
Burundi,53
Ireland,64
Jamaica,125
Japan,108
Kazakhstan,82
Liberia,94
Romania,113
Russia,109
Timor,76
United States,71
Guyana,122
Turkey,128
Thailand,32
Albania,100
Angola,96
Belize,107
Bulgaria,100
Cape Verde,105
Eswatini,97
Gambia,98
Libya,82
Malawi,99
Mauritania,78
Mozambique,102
Pakistan,116
Solomon Islands,70
Iraq,88
Lebanon,103
Zambia,100
Iran,105
Afghanistan,116
Austria,73
Benin,81
Greece,60
Kenya,98
Nicaragua,54
San Marino,75
Serbia,106
Azerbaijan,108
Latvia,58
Lithuania,38
Venezuela,100
Denmark,57
Switzerland,73
Dominican Republic,78
Honduras,88
Hungary,59
Haiti,83
Ukraine,88
Slovakia,62
Slovenia,66
Tunisia,64
Palestine,88
Cyprus,57
Jordan,76
Lesotho,83
Luxembourg,47
Peru,67
Vatican,47
Cambodia,80
Chad,94
Syria,97
Myanmar,39
Netherlands,86
Sweden,105
Algeria,96
Andorra,66
Antigua and Barbuda,48
Armenia,30
Bahamas,49
Burkina Faso,71
Cameroon,90
Canada,110
Central African Republic,89
Chile,56
Comoros,47
Congo,90
Cote d'Ivoire,87
Democratic Republic of Congo,91
Djibouti,82
Dominica,84
Egypt,92
Equatorial Guinea,46
Eritrea,88
Estonia,57
Ethiopia,81
Ghana,90
Grenada,47
Guinea-Bissau,47
International,47
Kosovo,80
Laos,69
Liechtenstein,46
Madagascar,87
Maldives,52
Mali,74
Marshall Islands,47
Mauritius,65
Montenegro,40
Morocco,81
Namibia,74
Niger,59
North Macedonia,44
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
Sao Tome and Principe,45
Senegal,87
Sierra Leone,76
Somalia,71
South Sudan,96
Suriname,86
Tanzania,64
Togo,87
Uruguay,79
Vanuatu,87
Yemen,77
South Africa,65
Mexico,88
Malta,21
Belarus,64
United Arab Emirates,96
