Nation,Similarity Score
Afghanistan,213
Albania,227
Algeria,240
Andorra,130
Angola,214
Antigua and Barbuda,125
Armenia,96
Australia,27
Austria,153
Azerbaijan,220
Bahamas,112
Belarus,120
Belgium,122
Belize,196
Benin,171
Bosnia and Herzegovina,188
Brazil,168
Bulgaria,168
Burkina Faso,193
Burundi,105
Cambodia,178
Cameroon,213
Canada,200
Cape Verde,184
Central African Republic,209
Chad,214
Chile,191
Comoros,124
Congo,225
Costa Rica,161
Cote d'Ivoire,207
Croatia,131
Cuba,129
Cyprus,88
Czechia,123
Democratic Republic of Congo,213
Denmark,117
Djibouti,201
Dominica,186
Dominican Republic,250
Ecuador,235
Egypt,227
Equatorial Guinea,123
Eritrea,234
Estonia,121
Eswatini,229
Ethiopia,195
Finland,139
France,106
Gambia,212
Georgia,160
Germany,169
Ghana,205
Greece,145
Grenada,124
Guatemala,222
Guinea,194
Guinea-Bissau,124
Guyana,211
Haiti,210
Hungary,156
India,226
International,124
Iran,213
Iraq,228
Ireland,140
Israel,145
Italy,86
Jamaica,206
Japan,139
Jordan,197
Kazakhstan,185
Kenya,220
Kosovo,222
Kyrgyzstan,223
Laos,179
Latvia,101
Lebanon,201
Lesotho,229
Liberia,198
Libya,193
Liechtenstein,100
Lithuania,112
Luxembourg,116
Madagascar,229
Malawi,208
Maldives,124
Mali,194
Malta,78
Marshall Islands,124
Mauritania,163
Mauritius,185
Mexico,234
Moldova,168
Monaco,133
Montenegro,89
Morocco,227
Mozambique,195
Myanmar,154
Namibia,198
Netherlands,179
Nicaragua,124
Niger,156
North Macedonia,104
Norway,126
Pakistan,219
Palestine,231
Papua New Guinea,168
Peru,195
Philippines,222
Portugal,156
Qatar,144
Romania,191
Russia,171
Saint Kitts and Nevis,124
Saint Lucia,123
Saint Vincent and the Grenadines,124
Samoa,124
San Marino,138
Sao Tome and Principe,121
Saudi Arabia,187
Senegal,209
Serbia,196
Seychelles,153
Sierra Leone,183
Slovakia,132
Slovenia,137
Solomon Islands,129
Somalia,170
South Africa,220
South Korea,83
South Sudan,223
Spain,147
Sri Lanka,156
Sudan,200
Suriname,228
Sweden,188
Switzerland,155
Syria,225
Tanzania,150
Thailand,52
Timor,144
Togo,208
Trinidad and Tobago,206
Tunisia,169
Turkey,195
Uganda,178
Ukraine,221
United Arab Emirates,122
United States,119
Uruguay,153
Vanuatu,212
Vatican,123
Venezuela,256
Vietnam,116
Yemen,164
Zambia,177
Zimbabwe,197
Gabon,196
Kuwait,115
Nigeria,194
Paraguay,200
Poland,156
Tajikistan,136
United Kingdom,97
Colombia,166
Panama,128
Argentina,152
Bahrain,88
Bangladesh,207
Barbados,180
Bhutan,199
Botswana,183
Brunei,144
El Salvador,215
Fiji,138
Iceland,86
Indonesia,185
Nepal,177
New Zealand,35
Oman,171
Rwanda,124
Singapore,88
Uzbekistan,195
Malaysia,121
Bolivia,208
China,190
Mongolia,175
Taiwan,47
Hong Kong,36
