Nation,Similarity Score
Afghanistan,158
Albania,166
Algeria,147
Andorra,117
Angola,158
Antigua and Barbuda,64
Armenia,79
Australia,43
Austria,109
Azerbaijan,166
Bahamas,112
Belarus,65
Belgium,124
Belize,193
Benin,127
Bosnia and Herzegovina,217
Brazil,198
Bulgaria,166
Burkina Faso,122
Burundi,83
Cambodia,120
Cameroon,136
Canada,127
Cape Verde,214
Central African Republic,134
Chad,125
Chile,124
Comoros,63
Congo,136
Cote d'Ivoire,143
Croatia,125
Cuba,116
Cyprus,74
Czechia,131
Democratic Republic of Congo,144
Denmark,88
Djibouti,120
Dominica,124
Dominican Republic,168
Ecuador,164
Egypt,139
Equatorial Guinea,62
Eritrea,138
Estonia,76
Eswatini,173
Ethiopia,105
Finland,119
France,129
Gambia,172
Georgia,153
Germany,168
Ghana,125
Greece,107
Grenada,63
Guatemala,178
Guinea,163
Guinea-Bissau,63
Guyana,168
Haiti,144
Honduras,161
Hungary,106
India,174
International,63
Iran,147
Iraq,173
Ireland,116
Israel,180
Italy,68
Jamaica,143
Japan,118
Jordan,146
Kazakhstan,160
Kenya,138
Kosovo,167
Kyrgyzstan,174
Laos,111
Latvia,76
Lebanon,195
Lesotho,136
Liberia,159
Libya,149
Liechtenstein,68
Lithuania,72
Luxembourg,86
Madagascar,137
Malawi,143
Maldives,110
Mali,126
Malta,72
Marshall Islands,63
Mauritania,148
Mauritius,123
Mexico,138
Moldova,227
Monaco,156
Montenegro,105
Morocco,129
Mozambique,150
Myanmar,77
Namibia,126
Netherlands,153
Nicaragua,74
Niger,102
North Macedonia,92
Norway,117
Pakistan,162
Palestine,178
Papua New Guinea,138
Peru,150
Philippines,148
Portugal,162
Qatar,117
Romania,195
Russia,149
Saint Kitts and Nevis,63
Saint Lucia,62
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,106
Sao Tome and Principe,59
Saudi Arabia,146
Senegal,143
Serbia,148
Seychelles,140
Sierra Leone,119
Slovakia,95
Slovenia,85
Solomon Islands,116
Somalia,114
South Africa,142
South Korea,40
South Sudan,147
Spain,205
Sri Lanka,141
Sudan,161
Suriname,182
Sweden,140
Switzerland,114
Syria,149
Tanzania,97
Thailand,34
Timor,139
Togo,119
Trinidad and Tobago,173
Tunisia,109
Turkey,154
Uganda,144
Ukraine,162
United Arab Emirates,92
United States,180
Uruguay,88
Vanuatu,135
Vatican,64
Venezuela,155
Vietnam,91
Yemen,108
Zambia,110
Zimbabwe,148
Gabon,163
Kuwait,172
Nigeria,164
Paraguay,160
Poland,161
Tajikistan,119
United Kingdom,141
Argentina,260
Bahrain,156
Bangladesh,151
Barbados,161
Bhutan,151
Botswana,159
Brunei,127
El Salvador,151
Fiji,117
Iceland,79
Indonesia,143
Malaysia,91
Nepal,119
New Zealand,41
Oman,125
Rwanda,97
Singapore,102
Uzbekistan,168
Colombia,228
Panama,200
Taiwan,27
Bolivia,156
China,130
Mongolia,130
Hong Kong,11
