Nation,Similarity Score
Afghanistan,214
Algeria,227
Andorra,133
Angola,225
Antigua and Barbuda,111
Armenia,85
Australia,31
Austria,166
Azerbaijan,251
Bahamas,96
Belarus,134
Belgium,144
Belize,230
Benin,170
Bosnia and Herzegovina,210
Brazil,140
Bulgaria,197
Burkina Faso,181
Burundi,107
Cambodia,161
Cameroon,203
Canada,197
Cape Verde,189
Central African Republic,199
Chad,197
Chile,131
Comoros,110
Congo,212
Costa Rica,166
Cote d'Ivoire,194
Croatia,162
Cuba,126
Cyprus,91
Czechia,149
Democratic Republic of Congo,201
Denmark,128
Djibouti,188
Dominica,178
Dominican Republic,207
Ecuador,229
Egypt,216
Equatorial Guinea,108
Eritrea,223
Estonia,127
Eswatini,228
Ethiopia,185
Finland,123
France,136
Gambia,222
Georgia,185
Germany,222
Ghana,192
Greece,177
Grenada,110
Guatemala,231
Guinea,208
Guinea-Bissau,110
Guyana,221
Haiti,199
Honduras,227
Hungary,143
India,230
International,110
Iran,253
Iraq,209
Ireland,141
Israel,124
Italy,98
Jamaica,211
Japan,143
Jordan,213
Kazakhstan,181
Kenya,214
Kosovo,232
Kyrgyzstan,216
Laos,165
Latvia,102
Lebanon,236
Lesotho,217
Liberia,208
Libya,218
Liechtenstein,110
Lithuania,116
Luxembourg,83
Madagascar,220
Malawi,213
Maldives,96
Mali,182
Malta,96
Marshall Islands,110
Mauritania,171
Mauritius,172
Mexico,226
Moldova,189
Monaco,160
Montenegro,67
Morocco,234
Mozambique,211
Myanmar,121
Namibia,191
Netherlands,201
Nicaragua,121
Niger,143
North Macedonia,115
Norway,127
Pakistan,228
Palestine,243
Papua New Guinea,176
Peru,138
Philippines,227
Portugal,188
Qatar,119
Romania,239
Russia,217
Saint Kitts and Nevis,110
Saint Lucia,110
Saint Vincent and the Grenadines,110
Samoa,110
San Marino,150
Sao Tome and Principe,107
Saudi Arabia,187
Senegal,194
Serbia,214
Seychelles,152
Sierra Leone,170
Slovakia,142
Slovenia,138
Solomon Islands,143
Somalia,158
South Africa,177
South Korea,66
South Sudan,220
Spain,166
Sri Lanka,147
Sudan,212
Suriname,190
Sweden,184
Switzerland,171
Syria,213
Tanzania,137
Thailand,40
Timor,155
Togo,193
Trinidad and Tobago,214
Tunisia,154
Turkey,209
Uganda,169
Ukraine,248
United Arab Emirates,131
United States,110
Uruguay,117
Vanuatu,203
Vatican,109
Venezuela,253
Vietnam,112
Yemen,153
Zambia,179
Zimbabwe,211
Gabon,194
Kuwait,109
Nigeria,208
Paraguay,213
Poland,188
Tajikistan,148
United Kingdom,132
Argentina,161
Barbados,187
Colombia,166
Panama,139
Uzbekistan,209
Bahrain,68
Bangladesh,213
Bhutan,212
Botswana,194
Iceland,90
Nepal,194
Rwanda,122
Brunei,150
El Salvador,209
Fiji,147
Indonesia,195
Malaysia,98
New Zealand,39
Oman,154
Singapore,100
Taiwan,33
Bolivia,175
China,199
Mongolia,186
Hong Kong,39
