Nation,Similarity Score
Afghanistan,263
Albania,220
Algeria,285
Andorra,171
Angola,271
Antigua and Barbuda,194
Armenia,94
Australia,27
Austria,146
Azerbaijan,236
Bahamas,134
Belarus,157
Belgium,106
Belize,204
Benin,231
Bosnia and Herzegovina,142
Brazil,117
Bulgaria,181
Burkina Faso,264
Burundi,168
Cambodia,238
Cameroon,288
Canada,209
Cape Verde,157
Central African Republic,287
Chad,277
Chile,137
Comoros,195
Congo,293
Costa Rica,137
Cote d'Ivoire,277
Croatia,129
Cuba,132
Cyprus,79
Czechia,130
Democratic Republic of Congo,285
Denmark,94
Djibouti,271
Dominica,255
Dominican Republic,229
Ecuador,216
Egypt,298
Equatorial Guinea,193
Eritrea,296
Estonia,135
Eswatini,247
Ethiopia,251
Finland,126
France,113
Gambia,253
Georgia,176
Germany,195
Ghana,264
Greece,148
Grenada,195
Guatemala,226
Guinea,252
Guinea-Bissau,195
Guyana,218
Haiti,274
Honduras,229
Hungary,133
India,206
International,195
Iran,220
Iraq,185
Ireland,115
Israel,112
Italy,84
Jamaica,216
Japan,190
Jordan,218
Kazakhstan,181
Kenya,254
Kosovo,218
Kyrgyzstan,200
Laos,249
Latvia,91
Lebanon,188
Lesotho,287
Liberia,272
Libya,191
Liechtenstein,147
Lithuania,97
Luxembourg,99
Malawi,259
Maldives,125
Mali,270
Malta,81
Marshall Islands,195
Mauritania,233
Mauritius,256
Mexico,243
Moldova,133
Monaco,149
Montenegro,93
Morocco,217
Mozambique,257
Myanmar,170
Namibia,244
Netherlands,180
Nicaragua,185
Niger,228
North Macedonia,122
Norway,111
Pakistan,252
Palestine,193
Papua New Guinea,231
Peru,146
Philippines,227
Portugal,146
Qatar,81
Romania,167
Russia,163
Saint Kitts and Nevis,195
Saint Lucia,194
Saint Vincent and the Grenadines,195
Samoa,195
San Marino,177
Sao Tome and Principe,191
Saudi Arabia,176
Senegal,263
Serbia,200
Seychelles,197
Sierra Leone,255
Slovakia,136
Slovenia,145
Solomon Islands,194
Somalia,245
South Africa,215
South Korea,94
South Sudan,272
Spain,145
Sri Lanka,157
Sudan,266
Suriname,237
Sweden,215
Switzerland,166
Syria,284
Tanzania,222
Thailand,51
Timor,203
Togo,261
Trinidad and Tobago,209
Tunisia,182
Turkey,223
Uganda,201
Ukraine,200
United Arab Emirates,103
United States,71
Uruguay,167
Vanuatu,287
Vatican,191
Venezuela,263
Vietnam,142
Yemen,238
Zambia,226
Zimbabwe,242
Gabon,227
Kuwait,67
Nigeria,254
Paraguay,187
Poland,168
Tajikistan,197
United Kingdom,94
Colombia,120
Panama,83
Argentina,121
Bangladesh,236
Barbados,233
Bhutan,237
Botswana,218
Rwanda,135
Uzbekistan,247
Fiji,172
Malaysia,111
Nepal,173
Oman,148
Singapore,87
Bolivia,176
China,240
El Salvador,215
Bahrain,48
New Zealand,30
Iceland,81
Mongolia,234
Brunei,193
Indonesia,235
Hong Kong,62
Taiwan,57
