Nation,Similarity Score
Argentina,111
Bahrain,84
Bangladesh,226
Barbados,254
Botswana,240
Colombia,120
El Salvador,213
Fiji,188
Gabon,234
Iceland,102
Indonesia,249
Kuwait,76
Malaysia,147
Mongolia,242
Nepal,167
New Zealand,72
Nigeria,221
Oman,161
Panama,92
Paraguay,133
Poland,158
Rwanda,134
Tajikistan,219
United Kingdom,80
Uzbekistan,234
Bhutan,232
Bolivia,164
China,224
Czechia,150
France,102
Germany,181
Moldova,120
Monaco,208
Philippines,216
Singapore,124
Taiwan,75
Australia,67
India,182
Ecuador,160
Portugal,122
Papua New Guinea,266
Belgium,84
Croatia,133
Cuba,112
Finland,137
Georgia,180
Guatemala,187
Guinea,218
Kyrgyzstan,187
Sri Lanka,140
Sudan,211
Zimbabwe,189
Seychelles,273
Uganda,196
Vietnam,149
Hong Kong,61
Italy,75
South Korea,77
Israel,100
Bosnia and Herzegovina,121
Costa Rica,127
Norway,102
Qatar,98
Saudi Arabia,137
Spain,124
Trinidad and Tobago,197
Brazil,108
Burundi,198
Ireland,88
Jamaica,206
Japan,241
Kazakhstan,142
Liberia,207
Romania,132
Russia,127
Timor,247
United States,56
Guyana,194
Turkey,202
Angola,197
Cape Verde,132
Gambia,207
Libya,113
Mauritania,210
Solomon Islands,239
Thailand,34
Albania,150
Belize,154
Bulgaria,175
Eswatini,194
Malawi,191
Mozambique,208
Pakistan,211
Iraq,122
Lebanon,128
Zambia,183
Iran,185
Afghanistan,230
Austria,91
Benin,251
Greece,99
Kenya,194
Nicaragua,201
San Marino,189
Serbia,130
Azerbaijan,176
Latvia,64
Lithuania,56
Venezuela,188
Denmark,56
Switzerland,123
Hungary,81
Dominican Republic,143
Honduras,144
Haiti,220
Ukraine,132
Slovakia,90
Slovenia,82
Tunisia,153
Palestine,116
Cyprus,39
Jordan,156
Lesotho,206
Luxembourg,47
Peru,90
Vatican,186
Cambodia,257
Chad,192
Syria,216
Myanmar,125
Netherlands,124
Sweden,145
Algeria,198
Democratic Republic of Congo,215
Estonia,82
Malta,31
Morocco,124
South Africa,151
Canada,126
Kosovo,126
Senegal,221
Suriname,171
Uruguay,110
Chile,82
Ethiopia,164
Ghana,191
South Sudan,187
Namibia,164
Andorra,148
Burkina Faso,232
Cameroon,216
Cote d'Ivoire,219
Tanzania,232
Yemen,221
Djibouti,201
Egypt,197
Niger,232
Somalia,247
Mauritius,230
Togo,165
Eritrea,188
Antigua and Barbuda,188
Armenia,66
Bahamas,110
Central African Republic,209
Comoros,190
Congo,192
Dominica,220
Equatorial Guinea,185
Grenada,190
Guinea-Bissau,190
International,190
Laos,231
Liechtenstein,140
Maldives,90
Mali,233
Marshall Islands,190
Mexico,158
Montenegro,71
North Macedonia,108
Saint Kitts and Nevis,190
Saint Lucia,189
Saint Vincent and the Grenadines,190
Samoa,190
Sao Tome and Principe,185
Sierra Leone,231
Vanuatu,207
Madagascar,193
United Arab Emirates,65
Belarus,134
