Nation,Similarity Score
Afghanistan,212
Albania,143
Algeria,183
Andorra,156
Angola,215
Antigua and Barbuda,244
Armenia,113
Australia,34
Austria,82
Azerbaijan,148
Bahamas,165
Belarus,174
Belgium,78
Belize,144
Benin,260
Bosnia and Herzegovina,109
Brazil,100
Bulgaria,162
Burkina Faso,233
Burundi,260
Cambodia,247
Cameroon,210
Canada,117
Cape Verde,129
Central African Republic,211
Chad,199
Chile,86
Comoros,246
Congo,195
Costa Rica,116
Cote d'Ivoire,213
Croatia,100
Cuba,114
Cyprus,40
Czechia,100
Democratic Republic of Congo,211
Denmark,47
Djibouti,204
Dominica,230
Dominican Republic,139
Ecuador,152
Egypt,197
Equatorial Guinea,240
Eritrea,188
Estonia,83
Eswatini,187
Ethiopia,165
Finland,100
France,84
Gambia,216
Georgia,122
Germany,149
Ghana,185
Greece,91
Grenada,246
Guatemala,170
Guinea,214
Guinea-Bissau,246
Guyana,170
Haiti,224
Honduras,129
Hungary,69
India,152
International,246
Iran,161
Iraq,105
Ireland,98
Israel,64
Italy,48
Jamaica,156
Japan,227
Jordan,148
Kazakhstan,146
Kenya,179
Kosovo,116
Kyrgyzstan,138
Laos,247
Latvia,65
Lebanon,113
Lesotho,197
Liberia,210
Libya,121
Liechtenstein,192
Lithuania,65
Luxembourg,52
Madagascar,194
Malawi,200
Maldives,140
Mali,235
Malta,56
Marshall Islands,246
Mauritania,230
Mauritius,238
Mexico,152
Moldova,97
Monaco,192
Montenegro,125
Morocco,114
Mozambique,222
Myanmar,125
Namibia,159
Netherlands,114
Nicaragua,259
Niger,258
North Macedonia,164
Norway,100
Pakistan,186
Palestine,98
Papua New Guinea,234
Peru,83
Philippines,150
Portugal,104
Qatar,68
Romania,113
Russia,122
Saint Kitts and Nevis,246
Saint Lucia,245
Saint Vincent and the Grenadines,246
Samoa,246
San Marino,187
Sao Tome and Principe,240
Saudi Arabia,130
Senegal,211
Serbia,119
Seychelles,251
Sierra Leone,244
Slovakia,84
Slovenia,77
Somalia,257
South Africa,139
South Korea,68
South Sudan,180
Spain,114
Sri Lanka,131
Sudan,202
Suriname,158
Sweden,134
Switzerland,109
Syria,195
Tanzania,264
Thailand,35
Timor,270
Togo,167
Trinidad and Tobago,181
Tunisia,150
Turkey,162
Uganda,163
Ukraine,117
United Arab Emirates,63
United States,61
Uruguay,105
Vanuatu,209
Vatican,240
Venezuela,170
Vietnam,113
Yemen,247
Zambia,189
Zimbabwe,200
Gabon,187
Kuwait,62
Nigeria,209
Paraguay,117
Poland,136
Tajikistan,243
United Kingdom,81
Argentina,88
Bahrain,47
Barbados,220
Colombia,98
Panama,76
Uzbekistan,206
Bangladesh,174
Bhutan,183
Botswana,188
Brunei,239
El Salvador,146
Fiji,139
Iceland,66
Malaysia,88
Nepal,121
New Zealand,42
Oman,108
Rwanda,94
Indonesia,181
Singapore,70
Taiwan,68
Bolivia,113
Mongolia,183
China,169
Hong Kong,60
