Nation,Similarity Score
Afghanistan,225
Albania,214
Algeria,225
Andorra,113
Angola,236
Antigua and Barbuda,120
Armenia,49
Australia,51
Austria,143
Azerbaijan,203
Bahamas,92
Belarus,107
Belgium,157
Belize,203
Benin,193
Bosnia and Herzegovina,190
Brazil,164
Bulgaria,190
Burkina Faso,180
Burundi,147
Cambodia,184
Cameroon,213
Canada,163
Cape Verde,199
Central African Republic,201
Chad,206
Chile,130
Comoros,122
Congo,204
Costa Rica,173
Cote d'Ivoire,203
Croatia,167
Cuba,165
Cyprus,51
Czechia,155
Democratic Republic of Congo,205
Denmark,82
Djibouti,187
Dominica,180
Dominican Republic,196
Ecuador,238
Egypt,217
Equatorial Guinea,119
Eritrea,220
Estonia,99
Eswatini,236
Ethiopia,189
Finland,146
France,144
Gambia,241
Georgia,173
Germany,197
Ghana,197
Greece,129
Grenada,122
Guatemala,253
Guinea,254
Guinea-Bissau,122
Guyana,248
Haiti,198
Honduras,206
Hungary,121
India,263
International,122
Iran,207
Iraq,187
Ireland,145
Israel,119
Italy,86
Jamaica,237
Japan,180
Jordan,156
Kazakhstan,196
Kenya,221
Kosovo,170
Kyrgyzstan,216
Laos,172
Latvia,76
Lebanon,185
Lesotho,218
Liberia,238
Libya,192
Liechtenstein,87
Lithuania,75
Luxembourg,78
Madagascar,209
Malawi,223
Maldives,101
Mali,189
Malta,60
Marshall Islands,122
Mauritania,199
Mauritius,178
Mexico,213
Moldova,176
Monaco,176
Montenegro,55
Morocco,199
Mozambique,233
Myanmar,145
Namibia,206
Netherlands,155
Nicaragua,134
Niger,165
North Macedonia,83
Norway,146
Pakistan,245
Palestine,180
Papua New Guinea,211
Peru,128
Philippines,234
Portugal,191
Qatar,131
Romania,206
Russia,193
Saint Kitts and Nevis,122
Saint Lucia,123
Saint Vincent and the Grenadines,122
Samoa,122
San Marino,140
Sao Tome and Principe,118
Saudi Arabia,198
Senegal,199
Serbia,173
Seychelles,207
Sierra Leone,181
Slovakia,101
Slovenia,118
Solomon Islands,181
Somalia,176
South Africa,178
South Korea,88
South Sudan,223
Spain,172
Sri Lanka,179
Sudan,242
Suriname,208
Sweden,170
Switzerland,154
Syria,219
Tanzania,161
Thailand,45
Timor,208
Togo,195
Tunisia,144
Turkey,224
Uganda,212
Ukraine,181
United Arab Emirates,108
United States,101
Uruguay,140
Vanuatu,200
Vatican,120
Venezuela,238
Vietnam,141
Yemen,168
Zambia,191
Zimbabwe,243
Gabon,237
Kuwait,112
Nigeria,252
Paraguay,212
Poland,197
Tajikistan,192
United Kingdom,129
Argentina,156
Bahrain,85
Bangladesh,232
Barbados,237
Bhutan,240
Botswana,229
Colombia,173
El Salvador,218
Fiji,169
Iceland,109
Indonesia,230
Nepal,196
New Zealand,47
Oman,170
Panama,133
Rwanda,157
Uzbekistan,247
Brunei,197
Malaysia,129
Singapore,113
Taiwan,63
Bolivia,183
China,208
Mongolia,207
Hong Kong,41
