Nation,Similarity Score
Argentina,148
Bahrain,92
Bangladesh,270
Barbados,260
Botswana,253
Brunei,234
Colombia,156
El Salvador,248
Fiji,194
Iceland,110
Indonesia,270
Kuwait,104
Malaysia,144
Mongolia,247
Nepal,200
New Zealand,59
Nigeria,269
Oman,185
Panama,118
Paraguay,183
Poland,187
Rwanda,161
Tajikistan,214
United Kingdom,116
Uzbekistan,269
Bhutan,271
Bolivia,194
China,245
Czechia,151
France,132
Germany,219
Moldova,159
Monaco,176
Philippines,249
Singapore,122
Taiwan,67
Australia,56
India,231
Ecuador,223
Portugal,161
Afghanistan,237
Albania,194
Algeria,243
Andorra,120
Angola,243
Antigua and Barbuda,136
Armenia,46
Austria,108
Azerbaijan,222
Bahamas,78
Belarus,104
Belgium,125
Belize,189
Benin,209
Bosnia and Herzegovina,164
Brazil,144
Bulgaria,183
Burkina Faso,201
Burundi,153
Cameroon,236
Canada,153
Cape Verde,172
Central African Republic,227
Chad,231
Chile,109
Comoros,136
Congo,223
Costa Rica,163
Cote d'Ivoire,218
Croatia,153
Cuba,150
Cyprus,45
Democratic Republic of Congo,225
Denmark,60
Djibouti,203
Dominica,195
Dominican Republic,193
Egypt,235
Equatorial Guinea,134
Eritrea,233
Estonia,88
Eswatini,247
Ethiopia,204
Finland,161
Gambia,246
Georgia,185
Ghana,217
Greece,121
Grenada,136
Guatemala,250
Guinea,261
Guinea-Bissau,136
Guyana,241
Haiti,214
Honduras,196
Hungary,94
International,136
Iran,210
Iraq,160
Ireland,118
Israel,120
Italy,88
Jamaica,237
Japan,211
Jordan,161
Kazakhstan,194
Kenya,239
Kosovo,173
Kyrgyzstan,241
Laos,184
Latvia,69
Lebanon,159
Lesotho,229
Liberia,251
Libya,154
Liechtenstein,93
Lithuania,72
Luxembourg,66
Madagascar,227
Malawi,229
Maldives,75
Mali,207
Malta,37
Marshall Islands,136
Mauritania,204
Mauritius,192
Mexico,207
Montenegro,47
Morocco,164
Mozambique,240
Myanmar,148
Namibia,198
Netherlands,132
Nicaragua,148
Niger,179
North Macedonia,70
Norway,123
Pakistan,249
Palestine,157
Peru,120
Qatar,126
Romania,173
Russia,175
Saint Kitts and Nevis,136
Saint Lucia,135
Saint Vincent and the Grenadines,136
Samoa,136
San Marino,149
Sao Tome and Principe,133
Saudi Arabia,192
Senegal,215
Serbia,172
Seychelles,234
Sierra Leone,194
Slovakia,95
Slovenia,100
Solomon Islands,187
Somalia,193
South Africa,193
South Korea,84
South Sudan,227
Spain,157
Sudan,255
Suriname,211
Sweden,175
Switzerland,137
Syria,240
Tanzania,176
Thailand,35
Timor,212
Togo,197
Trinidad and Tobago,237
Tunisia,141
Turkey,233
Uganda,230
Ukraine,153
United Arab Emirates,86
United States,83
Uruguay,125
Vanuatu,222
Vatican,134
Venezuela,236
Vietnam,141
Yemen,184
Zambia,200
Zimbabwe,244
Papua New Guinea,244
Sri Lanka,171
Cambodia,203
Hong Kong,64
