Nation,Similarity Score
Afghanistan,247
Albania,172
Algeria,244
Andorra,192
Angola,226
Antigua and Barbuda,244
Armenia,117
Australia,29
Austria,116
Azerbaijan,195
Bahamas,161
Belarus,182
Belgium,68
Belize,169
Benin,267
Bosnia and Herzegovina,122
Brazil,112
Bulgaria,177
Burkina Faso,287
Burundi,219
Cambodia,278
Cameroon,259
Canada,177
Cape Verde,132
Central African Republic,260
Chad,235
Chile,131
Comoros,246
Congo,254
Costa Rica,123
Cote d'Ivoire,282
Croatia,111
Cuba,111
Cyprus,81
Czechia,117
Democratic Republic of Congo,274
Denmark,88
Djibouti,259
Dominica,277
Dominican Republic,196
Ecuador,170
Egypt,258
Equatorial Guinea,242
Eritrea,251
Estonia,127
Eswatini,210
Ethiopia,206
Finland,114
France,81
Gambia,225
Georgia,153
Germany,154
Ghana,231
Greece,123
Grenada,246
Guatemala,176
Guinea,207
Guinea-Bissau,246
Guyana,177
Haiti,278
Honduras,185
Hungary,118
India,159
International,246
Iran,182
Iraq,150
Ireland,98
Israel,93
Italy,60
Jamaica,178
Japan,214
Jordan,211
Kazakhstan,143
Kenya,211
Kosovo,183
Kyrgyzstan,161
Laos,295
Latvia,90
Lebanon,149
Lesotho,257
Liberia,233
Libya,149
Liechtenstein,191
Lithuania,84
Luxembourg,86
Madagascar,256
Malawi,217
Maldives,142
Mali,282
Malta,80
Marshall Islands,246
Mauritania,257
Mexico,200
Moldova,113
Monaco,195
Montenegro,121
Morocco,173
Mozambique,216
Myanmar,163
Namibia,207
Netherlands,171
Nicaragua,236
Niger,281
North Macedonia,162
Norway,98
Pakistan,211
Palestine,154
Papua New Guinea,237
Peru,132
Philippines,177
Portugal,109
Qatar,70
Romania,130
Russia,122
Saint Kitts and Nevis,246
Saint Lucia,245
Saint Vincent and the Grenadines,246
Samoa,246
San Marino,218
Sao Tome and Principe,242
Saudi Arabia,134
Senegal,281
Serbia,163
Seychelles,236
Sierra Leone,292
Slovakia,119
Slovenia,117
Solomon Islands,238
Somalia,290
South Africa,196
South Korea,74
South Sudan,233
Spain,116
Sri Lanka,133
Sudan,231
Suriname,216
Sweden,181
Switzerland,141
Syria,257
Tanzania,270
Thailand,50
Timor,250
Togo,227
Trinidad and Tobago,178
Tunisia,199
Turkey,185
Uganda,178
Ukraine,178
United Arab Emirates,81
United States,62
Uruguay,153
Vanuatu,268
Vatican,242
Venezuela,215
Vietnam,128
Yemen,266
Zambia,191
Zimbabwe,195
Gabon,192
Kuwait,59
Nigeria,212
Paraguay,143
Poland,151
Tajikistan,189
United Kingdom,71
Colombia,109
Panama,82
Argentina,100
Bangladesh,188
Barbados,230
Bhutan,195
Botswana,201
Rwanda,100
Uzbekistan,216
Fiji,155
Malaysia,107
Nepal,126
Oman,128
Singapore,65
Brunei,230
El Salvador,166
Indonesia,194
Mongolia,205
Taiwan,56
China,192
Bolivia,148
Iceland,58
New Zealand,29
Bahrain,46
Hong Kong,60
