Nation,Similarity Score
Bhutan,71
Bolivia,64
China,70
Singapore,61
Argentina,28
Bahrain,44
Bangladesh,75
Barbados,63
Botswana,62
Brunei,75
Colombia,37
Czechia,48
El Salvador,73
Fiji,83
France,37
Gabon,67
Germany,44
Iceland,88
Indonesia,74
Kuwait,30
Malaysia,131
Moldova,32
Monaco,52
Mongolia,67
Nepal,73
New Zealand,80
Nigeria,65
Oman,52
Panama,25
Paraguay,63
Philippines,72
Poland,35
Rwanda,124
Tajikistan,73
United Kingdom,53
Uzbekistan,63
Australia,79
India,69
Ecuador,52
Portugal,32
Papua New Guinea,69
Belgium,32
Croatia,39
Cuba,109
Finland,129
Georgia,31
Guatemala,62
Guinea,61
Kyrgyzstan,52
Sri Lanka,117
Sudan,59
Zimbabwe,64
South Korea,144
Vietnam,89
Thailand,123
Italy,51
Uganda,84
United Arab Emirates,112
Israel,53
Jamaica,67
Japan,72
Qatar,51
Guyana,63
Seychelles,66
Turkey,76
Bosnia and Herzegovina,21
Costa Rica,27
Norway,116
Saudi Arabia,94
Spain,32
Timor,61
Trinidad and Tobago,63
Albania,33
Angola,59
Belize,39
Brazil,35
Bulgaria,36
Burundi,67
Cape Verde,40
Eswatini,52
Gambia,59
Ireland,60
Kazakhstan,71
Liberia,57
Libya,53
Malawi,68
Mauritania,69
Mozambique,69
Pakistan,65
Romania,26
Russia,57
Solomon Islands,68
United States,18
Switzerland,45
Denmark,105
Mexico,64
Austria,37
Azerbaijan,38
Benin,62
Greece,61
Hungary,44
Iran,50
Kenya,71
Latvia,118
Lithuania,95
Nicaragua,67
Serbia,50
Venezuela,57
Zambia,87
Estonia,102
South Africa,55
Belarus,67
Afghanistan,59
Algeria,57
Cambodia,62
Canada,77
Chile,39
Cyprus,111
Ethiopia,83
Ghana,73
Honduras,47
Iraq,54
Kosovo,27
Lebanon,28
Morocco,42
Myanmar,81
Namibia,62
Netherlands,25
Palestine,34
Peru,36
San Marino,40
Senegal,64
Slovakia,52
Slovenia,47
South Sudan,69
Suriname,51
Sweden,54
Syria,55
Tunisia,56
Ukraine,32
Uruguay,113
Jordan,25
Luxembourg,53
Andorra,28
Liechtenstein,36
Cameroon,57
Cote d'Ivoire,59
Democratic Republic of Congo,57
Djibouti,55
Egypt,57
Mauritius,56
Niger,64
Somalia,59
Tanzania,67
Yemen,62
Chad,60
Congo,56
Dominica,59
Laos,61
Mali,59
Sierra Leone,60
Antigua and Barbuda,66
Armenia,18
Bahamas,51
Central African Republic,58
Comoros,66
Equatorial Guinea,65
Grenada,66
Guinea-Bissau,66
International,66
Maldives,65
Malta,54
Marshall Islands,66
Montenegro,25
North Macedonia,29
Saint Kitts and Nevis,66
Saint Lucia,67
Saint Vincent and the Grenadines,66
Samoa,66
Sao Tome and Principe,65
Vanuatu,57
Vatican,63
Togo,79
Burkina Faso,56
Dominican Republic,47
Eritrea,55
Haiti,54
Lesotho,55
Madagascar,57
Hong Kong,14
