Nation,Similarity Score
Afghanistan,250
Albania,225
Algeria,270
Andorra,146
Antigua and Barbuda,174
Armenia,76
Australia,32
Austria,129
Azerbaijan,228
Bahamas,115
Belarus,135
Belgium,128
Belize,206
Benin,231
Bosnia and Herzegovina,160
Brazil,140
Bulgaria,191
Burkina Faso,232
Burundi,188
Cambodia,212
Cameroon,260
Canada,190
Cape Verde,180
Central African Republic,265
Chad,262
Chile,118
Comoros,175
Congo,272
Costa Rica,158
Cote d'Ivoire,249
Croatia,136
Cuba,154
Cyprus,56
Czechia,131
Democratic Republic of Congo,259
Denmark,72
Djibouti,239
Dominica,237
Dominican Republic,216
Ecuador,240
Egypt,275
Equatorial Guinea,173
Eritrea,281
Estonia,108
Eswatini,260
Ethiopia,237
Finland,133
France,129
Gambia,283
Georgia,170
Germany,212
Ghana,241
Greece,136
Grenada,175
Guatemala,250
Guinea,284
Guinea-Bissau,175
Guyana,237
Haiti,252
Honduras,214
Hungary,117
India,230
International,175
Iran,216
Iraq,172
Ireland,138
Israel,112
Italy,85
Jamaica,225
Japan,193
Jordan,188
Kazakhstan,207
Kenya,254
Kosovo,193
Kyrgyzstan,214
Laos,226
Latvia,83
Lebanon,180
Lesotho,263
Liberia,280
Libya,195
Liechtenstein,126
Lithuania,85
Luxembourg,79
Madagascar,271
Malawi,262
Maldives,112
Mali,243
Malta,67
Marshall Islands,175
Mauritania,241
Mauritius,226
Mexico,236
Moldova,156
Monaco,167
Montenegro,76
Morocco,193
Mozambique,275
Myanmar,157
Namibia,222
Netherlands,158
Nicaragua,181
Niger,200
North Macedonia,102
Norway,128
Pakistan,256
Palestine,177
Papua New Guinea,238
Peru,128
Philippines,233
Portugal,167
Qatar,92
Romania,185
Russia,191
Saint Kitts and Nevis,175
Saint Lucia,174
Saint Vincent and the Grenadines,175
Samoa,175
San Marino,161
Sao Tome and Principe,170
Saudi Arabia,197
Senegal,237
Serbia,192
Seychelles,208
Sierra Leone,234
Slovakia,114
Slovenia,121
Solomon Islands,215
Somalia,216
South Africa,203
South Korea,91
South Sudan,258
Spain,166
Sri Lanka,174
Sudan,274
Suriname,218
Sweden,199
Switzerland,158
Syria,259
Tanzania,198
Thailand,40
Timor,229
Togo,235
Trinidad and Tobago,236
Tunisia,157
Turkey,227
Uganda,219
Ukraine,180
United Arab Emirates,101
United States,90
Uruguay,141
Vanuatu,267
Vatican,172
Venezuela,254
Vietnam,147
Yemen,211
Zambia,221
Zimbabwe,273
Gabon,243
Kuwait,83
Nigeria,276
Paraguay,198
Poland,189
Tajikistan,221
United Kingdom,115
Argentina,138
Bahrain,58
Barbados,248
Colombia,142
Panama,105
Uzbekistan,265
Bangladesh,252
Bhutan,257
Botswana,229
Brunei,197
El Salvador,223
Fiji,174
Iceland,90
Malaysia,117
Nepal,186
New Zealand,35
Oman,153
Rwanda,140
Indonesia,240
Singapore,96
Taiwan,59
Bolivia,175
China,240
Mongolia,226
Hong Kong,63
