Nation,Similarity Score
Afghanistan,148
Albania,134
Algeria,153
Andorra,141
Angola,135
Antigua and Barbuda,224
Armenia,139
Australia,9
Austria,100
Azerbaijan,140
Bahamas,178
Belgium,67
Belize,126
Benin,164
Bosnia and Herzegovina,69
Brazil,75
Bulgaria,124
Burkina Faso,173
Burundi,198
Cambodia,179
Cameroon,153
Canada,162
Cape Verde,83
Central African Republic,162
Chad,161
Chile,105
Comoros,225
Congo,154
Costa Rica,65
Cote d'Ivoire,177
Croatia,83
Cuba,70
Cyprus,76
Czechia,85
Democratic Republic of Congo,167
Denmark,86
Djibouti,162
Dominica,187
Dominican Republic,123
Ecuador,105
Egypt,155
Equatorial Guinea,222
Eritrea,154
Estonia,127
Eswatini,111
Ethiopia,147
Finland,72
France,74
Gambia,127
Georgia,84
Germany,102
Ghana,160
Greece,120
Grenada,225
Guatemala,104
Guinea,117
Guinea-Bissau,225
Guyana,110
Haiti,170
Honduras,120
Hungary,82
India,98
International,225
Iran,161
Iraq,105
Ireland,97
Israel,65
Italy,65
Jamaica,109
Japan,158
Jordan,138
Kazakhstan,115
Kenya,143
Kosovo,127
Kyrgyzstan,99
Laos,184
Latvia,87
Lebanon,111
Lesotho,149
Liberia,130
Libya,120
Liechtenstein,201
Lithuania,87
Luxembourg,75
Madagascar,157
Malawi,152
Maldives,171
Mali,167
Malta,101
Marshall Islands,225
Mauritania,159
Mauritius,182
Mexico,138
Moldova,63
Monaco,127
Montenegro,142
Morocco,147
Mozambique,140
Myanmar,100
Namibia,132
Netherlands,127
Nicaragua,213
Niger,198
North Macedonia,188
Norway,77
Pakistan,138
Palestine,118
Papua New Guinea,128
Peru,106
Philippines,106
Portugal,82
Qatar,80
Romania,93
Russia,151
Saint Kitts and Nevis,225
Saint Lucia,226
Saint Vincent and the Grenadines,225
Samoa,225
San Marino,152
Sao Tome and Principe,221
Saudi Arabia,123
Senegal,183
Serbia,135
Seychelles,139
Sierra Leone,176
Slovakia,118
Slovenia,115
Solomon Islands,174
Somalia,187
South Africa,118
South Korea,81
South Sudan,166
Spain,75
Sri Lanka,79
Sudan,129
Suriname,129
Sweden,143
Switzerland,108
Syria,149
Tanzania,195
Thailand,51
Timor,153
Togo,173
Trinidad and Tobago,107
Tunisia,157
Turkey,144
Uganda,101
Ukraine,136
United Arab Emirates,117
United States,58
Uruguay,114
Vanuatu,158
Vatican,215
Venezuela,140
Vietnam,88
Yemen,194
Zambia,150
Zimbabwe,122
Gabon,104
Kuwait,54
Nigeria,115
Paraguay,109
Poland,101
Tajikistan,150
United Kingdom,62
Colombia,69
Panama,44
Argentina,52
Bangladesh,108
Barbados,120
Bhutan,105
Botswana,100
Rwanda,78
Uzbekistan,108
Taiwan,67
New Zealand,36
Bahrain,54
Bolivia,79
China,115
Iceland,75
Malaysia,56
Fiji,87
Nepal,110
Singapore,64
Brunei,134
El Salvador,103
Indonesia,110
Mongolia,109
Oman,56
Hong Kong,45
