Nation,Similarity Score
Afghanistan,166
Albania,171
Algeria,171
Andorra,135
Angola,158
Antigua and Barbuda,102
Armenia,90
Australia,31
Austria,216
Azerbaijan,168
Bahamas,80
Belarus,108
Belgium,146
Belize,158
Benin,140
Bosnia and Herzegovina,137
Brazil,85
Bulgaria,186
Burkina Faso,141
Burundi,89
Cambodia,141
Cameroon,155
Canada,157
Cape Verde,120
Central African Republic,157
Chad,161
Chile,97
Comoros,103
Congo,163
Costa Rica,114
Cote d'Ivoire,156
Croatia,162
Cuba,121
Cyprus,72
Czechia,157
Democratic Republic of Congo,154
Denmark,142
Djibouti,147
Dominica,142
Dominican Republic,144
Ecuador,133
Egypt,165
Equatorial Guinea,101
Eritrea,168
Estonia,141
Eswatini,153
Ethiopia,143
Finland,104
France,141
Gambia,150
Georgia,149
Germany,149
Ghana,147
Greece,171
Grenada,103
Guatemala,149
Guinea,148
Guinea-Bissau,103
Guyana,151
Haiti,155
Honduras,155
Hungary,176
India,147
International,103
Iran,165
Iraq,138
Ireland,140
Israel,103
Italy,137
Jamaica,171
Japan,133
Jordan,167
Kazakhstan,118
Kenya,170
Kosovo,154
Kyrgyzstan,127
Laos,138
Latvia,97
Lebanon,167
Lesotho,170
Liberia,143
Libya,137
Liechtenstein,118
Lithuania,120
Luxembourg,151
Madagascar,166
Malawi,155
Maldives,74
Mali,142
Malta,115
Marshall Islands,103
Mauritania,120
Mauritius,141
Mexico,160
Moldova,120
Monaco,129
Montenegro,74
Morocco,183
Mozambique,159
Myanmar,122
Namibia,175
Netherlands,174
Nicaragua,110
Niger,126
North Macedonia,102
Norway,136
Pakistan,173
Palestine,145
Papua New Guinea,127
Peru,103
Philippines,153
Portugal,169
Qatar,80
Romania,169
Russia,129
Saint Kitts and Nevis,103
Saint Lucia,102
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,144
Sao Tome and Principe,101
Saudi Arabia,127
Senegal,155
Serbia,165
Seychelles,120
Sierra Leone,139
Slovakia,148
Slovenia,183
Solomon Islands,109
Somalia,135
South Africa,137
South Korea,102
South Sudan,167
Spain,174
Sri Lanka,110
Sudan,146
Suriname,134
Sweden,171
Syria,165
Tanzania,122
Thailand,39
Timor,118
Togo,165
Trinidad and Tobago,154
Tunisia,141
Turkey,172
Uganda,123
Ukraine,176
United Arab Emirates,88
United States,86
Uruguay,136
Vanuatu,156
Vatican,103
Venezuela,181
Vietnam,81
Yemen,127
Zambia,152
Zimbabwe,149
Gabon,137
Kuwait,62
Nigeria,145
Paraguay,128
Poland,170
Tajikistan,109
United Kingdom,101
Colombia,86
Panama,83
Bolivia,117
China,148
Mongolia,136
Taiwan,45
Malaysia,95
Argentina,96
Bahrain,52
Bangladesh,151
Barbados,133
Bhutan,144
Botswana,136
Brunei,123
El Salvador,136
Fiji,107
Iceland,111
Indonesia,142
Nepal,127
New Zealand,19
Oman,111
Rwanda,114
Singapore,73
Uzbekistan,144
Hong Kong,29
