Nation,Similarity Score
Afghanistan,225
Albania,231
Algeria,235
Andorra,113
Angola,250
Antigua and Barbuda,118
Armenia,47
Australia,45
Austria,122
Azerbaijan,221
Bahamas,80
Belarus,104
Belgium,163
Belize,186
Benin,187
Bosnia and Herzegovina,201
Brazil,150
Bulgaria,182
Burkina Faso,187
Burundi,141
Cambodia,174
Cameroon,210
Canada,171
Cape Verde,193
Central African Republic,207
Chad,212
Chile,116
Comoros,117
Congo,224
Costa Rica,178
Cote d'Ivoire,203
Croatia,160
Cuba,165
Cyprus,45
Czechia,147
Democratic Republic of Congo,209
Denmark,72
Djibouti,193
Dominica,181
Dominican Republic,219
Ecuador,262
Egypt,224
Equatorial Guinea,116
Eritrea,231
Estonia,91
Eswatini,260
Ethiopia,205
Finland,160
France,149
Gambia,250
Georgia,172
Germany,214
Ghana,205
Greece,135
Grenada,117
Guinea,261
Guinea-Bissau,117
Guyana,237
Haiti,206
Honduras,222
Hungary,113
India,275
International,117
Iran,207
Iraq,196
Ireland,137
Israel,128
Italy,92
Jamaica,242
Japan,177
Jordan,156
Kazakhstan,228
Kenya,238
Kosovo,203
Kyrgyzstan,243
Laos,171
Latvia,80
Lebanon,181
Lesotho,227
Liberia,248
Libya,180
Liechtenstein,74
Lithuania,84
Luxembourg,76
Madagascar,226
Malawi,220
Maldives,83
Mali,189
Malta,45
Marshall Islands,117
Mauritania,196
Mauritius,176
Mexico,235
Moldova,178
Monaco,176
Montenegro,44
Morocco,184
Mozambique,232
Myanmar,137
Namibia,202
Netherlands,146
Nicaragua,128
Niger,149
North Macedonia,74
Norway,148
Pakistan,253
Palestine,192
Papua New Guinea,218
Peru,125
Philippines,263
Portugal,191
Qatar,137
Romania,210
Russia,200
Saint Kitts and Nevis,117
Saint Lucia,116
Saint Vincent and the Grenadines,117
Samoa,117
San Marino,136
Sao Tome and Principe,114
Saudi Arabia,228
Senegal,199
Serbia,190
Seychelles,202
Sierra Leone,176
Slovakia,101
Slovenia,111
Solomon Islands,170
Somalia,166
South Africa,208
South Korea,95
South Sudan,220
Spain,182
Sri Lanka,197
Sudan,250
Suriname,210
Sweden,172
Switzerland,149
Syria,224
Tanzania,147
Thailand,45
Timor,200
Togo,199
Trinidad and Tobago,253
Tunisia,132
Turkey,223
Uganda,215
Ukraine,179
United Arab Emirates,103
United States,96
Uruguay,120
Vanuatu,209
Vatican,115
Venezuela,258
Vietnam,139
Yemen,159
Zambia,187
Zimbabwe,250
Gabon,250
Kuwait,109
Nigeria,260
Paraguay,212
Poland,183
Tajikistan,201
United Kingdom,127
Argentina,170
Bahrain,87
Bangladesh,264
Barbados,237
Bhutan,252
Botswana,224
Brunei,187
Colombia,164
El Salvador,254
Fiji,181
Iceland,100
Indonesia,233
Malaysia,141
Nepal,201
New Zealand,55
Oman,184
Panama,122
Rwanda,154
Singapore,107
Taiwan,62
Uzbekistan,259
Bolivia,210
China,224
Mongolia,207
Hong Kong,52
