Nation,Similarity Score
Afghanistan,252
Albania,170
Algeria,220
Andorra,178
Angola,231
Antigua and Barbuda,230
Armenia,105
Australia,32
Austria,112
Azerbaijan,193
Bahamas,152
Belarus,164
Belgium,81
Belize,177
Bosnia and Herzegovina,123
Brazil,116
Bulgaria,186
Burkina Faso,266
Burundi,226
Cambodia,277
Cameroon,242
Canada,154
Cape Verde,141
Central African Republic,247
Chad,236
Chile,103
Comoros,232
Congo,237
Costa Rica,127
Cote d'Ivoire,246
Croatia,115
Cuba,120
Cyprus,57
Czechia,115
Democratic Republic of Congo,246
Denmark,79
Djibouti,234
Dominica,264
Dominican Republic,178
Ecuador,168
Egypt,232
Equatorial Guinea,227
Eritrea,227
Estonia,102
Eswatini,217
Ethiopia,192
Finland,119
France,83
Gambia,230
Georgia,146
Germany,163
Ghana,214
Greece,120
Grenada,232
Guatemala,187
Guinea,232
Guinea-Bissau,232
Guyana,194
Haiti,260
Honduras,171
Hungary,103
India,169
International,232
Iran,187
Iraq,136
Ireland,96
Israel,81
Italy,54
Jamaica,181
Japan,219
Jordan,188
Kazakhstan,150
Kenya,217
Kosovo,152
Kyrgyzstan,163
Laos,283
Latvia,91
Lebanon,153
Lesotho,238
Liberia,223
Libya,130
Liechtenstein,178
Lithuania,81
Luxembourg,73
Madagascar,231
Malawi,212
Maldives,130
Mali,272
Malta,72
Marshall Islands,232
Mauritania,233
Mauritius,267
Mexico,193
Moldova,111
Monaco,201
Montenegro,113
Morocco,150
Mozambique,233
Myanmar,153
Namibia,188
Netherlands,147
Nicaragua,244
Niger,260
North Macedonia,150
Norway,102
Pakistan,208
Palestine,138
Papua New Guinea,257
Peru,116
Philippines,180
Portugal,113
Qatar,76
Romania,131
Russia,133
Saint Kitts and Nevis,232
Saint Lucia,231
Saint Vincent and the Grenadines,232
Samoa,232
San Marino,213
Sao Tome and Principe,227
Saudi Arabia,139
Senegal,244
Serbia,162
Seychelles,260
Sierra Leone,276
Slovakia,111
Slovenia,104
Solomon Islands,260
Somalia,277
South Africa,178
South Korea,72
South Sudan,214
Spain,120
Sri Lanka,140
Sudan,214
Suriname,191
Sweden,163
Switzerland,140
Syria,239
Tanzania,265
Thailand,44
Timor,273
Togo,196
Trinidad and Tobago,193
Tunisia,177
Turkey,184
Uganda,183
Ukraine,158
United Arab Emirates,79
United States,65
Uruguay,128
Vanuatu,246
Vatican,227
Venezuela,212
Vietnam,129
Yemen,250
Zambia,218
Zimbabwe,206
Gabon,209
Kuwait,62
Nigeria,219
Paraguay,130
Poland,151
Tajikistan,220
United Kingdom,75
Colombia,109
Panama,81
Argentina,101
Bangladesh,199
Barbados,235
Bhutan,207
Botswana,209
Iceland,68
Nepal,137
Rwanda,106
Uzbekistan,222
Bahrain,52
Brunei,251
El Salvador,170
Fiji,160
Indonesia,199
Malaysia,107
New Zealand,37
Oman,131
Singapore,81
Taiwan,62
Mongolia,204
Bolivia,139
China,193
Hong Kong,63
