Nation,Similarity Score
Bahrain,174
Bangladesh,156
Barbados,160
Botswana,155
Brunei,111
Colombia,252
El Salvador,152
Fiji,131
Gabon,148
Iceland,95
Indonesia,130
Kuwait,194
Malaysia,93
Mongolia,113
Nepal,128
New Zealand,58
Nigeria,160
Oman,152
Panama,217
Paraguay,173
Poland,161
Rwanda,108
Tajikistan,116
United Kingdom,159
Uzbekistan,168
Bhutan,144
Bolivia,155
China,117
Czechia,146
France,129
Germany,172
Moldova,234
Monaco,159
Philippines,148
Singapore,101
Taiwan,28
Australia,47
India,171
Ecuador,168
Portugal,176
Papua New Guinea,125
Belgium,133
Croatia,126
Cuba,118
Finland,122
Georgia,149
Guatemala,170
Guinea,151
Kyrgyzstan,172
Sri Lanka,142
Sudan,142
Zimbabwe,140
Seychelles,121
Uganda,130
Vietnam,81
Brazil,189
Italy,66
Kazakhstan,158
Liberia,143
Qatar,115
Russia,153
Saudi Arabia,145
Timor,120
Trinidad and Tobago,156
Bosnia and Herzegovina,217
Jamaica,128
Norway,119
Pakistan,145
Spain,185
Burundi,63
Japan,88
Romania,189
United States,186
Costa Rica,260
Israel,180
South Korea,27
Ireland,111
Cape Verde,213
Guyana,154
Mauritania,117
Turkey,147
Angola,138
Solomon Islands,88
Gambia,144
Libya,148
Bulgaria,145
Malawi,121
Mozambique,124
Albania,161
Eswatini,155
Belize,181
Iraq,161
Lebanon,197
Zambia,94
Benin,101
Iran,127
Palestine,172
Afghanistan,127
Austria,104
San Marino,79
South Sudan,123
Greece,97
Kenya,115
Nicaragua,50
Serbia,150
Lithuania,65
Latvia,66
Azerbaijan,145
Venezuela,135
Denmark,88
Switzerland,96
Hungary,100
Dominican Republic,159
Honduras,152
Haiti,127
Ukraine,157
Slovakia,88
Slovenia,72
Tunisia,100
Algeria,121
Andorra,103
Antigua and Barbuda,39
Armenia,62
Bahamas,107
Belarus,52
Burkina Faso,98
Cambodia,89
Cameroon,106
Canada,128
Central African Republic,107
Chad,103
Chile,117
Comoros,38
Congo,118
Cote d'Ivoire,118
Cyprus,66
Democratic Republic of Congo,117
Djibouti,103
Dominica,102
Egypt,118
Equatorial Guinea,37
Eritrea,118
Ethiopia,84
Ghana,101
Grenada,38
Guinea-Bissau,38
International,38
Jordan,143
Kosovo,155
Laos,91
Lesotho,119
Liechtenstein,49
Luxembourg,65
Madagascar,121
Maldives,102
Mali,100
Malta,73
Marshall Islands,38
Mauritius,100
Montenegro,106
Morocco,128
Myanmar,52
Namibia,99
Netherlands,147
Niger,70
North Macedonia,79
Peru,150
Saint Kitts and Nevis,38
Saint Lucia,39
Saint Vincent and the Grenadines,38
Samoa,38
Sao Tome and Principe,35
Senegal,115
Sierra Leone,95
Somalia,83
Suriname,158
Sweden,118
Syria,124
Tanzania,67
Togo,101
Uruguay,68
Vanuatu,112
Vatican,39
Yemen,80
Estonia,62
South Africa,119
Mexico,124
Thailand,21
United Arab Emirates,96
Hong Kong,3
