Nation,Similarity Score
Afghanistan,136
Albania,149
Algeria,125
Andorra,112
Angola,131
Antigua and Barbuda,74
Armenia,62
Australia,68
Austria,193
Azerbaijan,130
Bahamas,76
Belarus,85
Belgium,191
Belize,134
Benin,115
Bosnia and Herzegovina,144
Brazil,90
Bulgaria,200
Burkina Faso,116
Burundi,85
Cambodia,111
Cameroon,114
Canada,119
Cape Verde,138
Central African Republic,118
Chad,114
Chile,51
Comoros,75
Congo,119
Costa Rica,131
Cote d'Ivoire,123
Croatia,202
Cuba,113
Cyprus,48
Democratic Republic of Congo,122
Denmark,82
Djibouti,109
Dominica,114
Dominican Republic,106
Ecuador,142
Egypt,125
Equatorial Guinea,72
Eritrea,122
Estonia,92
Eswatini,127
Ethiopia,121
Finland,113
France,184
Gambia,125
Georgia,193
Germany,149
Ghana,129
Greece,111
Grenada,75
Guatemala,147
Guinea,146
Guinea-Bissau,75
Guyana,155
Haiti,127
Honduras,123
Hungary,160
India,162
International,75
Iran,134
Iraq,132
Ireland,106
Israel,123
Italy,142
Jamaica,165
Japan,138
Jordan,144
Kazakhstan,121
Kenya,146
Kosovo,114
Kyrgyzstan,146
Laos,106
Latvia,70
Lebanon,162
Lesotho,126
Liberia,135
Libya,129
Liechtenstein,98
Lithuania,85
Luxembourg,100
Madagascar,130
Malawi,133
Maldives,60
Mali,107
Malta,66
Marshall Islands,75
Mauritania,117
Mauritius,117
Mexico,115
Moldova,140
Monaco,151
Montenegro,95
Morocco,130
Mozambique,136
Myanmar,62
Namibia,100
Netherlands,166
Nicaragua,82
Niger,93
North Macedonia,80
Norway,99
Pakistan,160
Palestine,130
Papua New Guinea,160
Peru,75
Philippines,169
Portugal,205
Qatar,95
Romania,166
Russia,137
Saint Kitts and Nevis,75
Saint Lucia,75
Saint Vincent and the Grenadines,75
Samoa,75
San Marino,126
Sao Tome and Principe,71
Saudi Arabia,129
Senegal,126
Serbia,156
Seychelles,139
Sierra Leone,104
Slovakia,124
Slovenia,170
Solomon Islands,100
Somalia,104
South Africa,97
South Korea,67
South Sudan,127
Spain,162
Sri Lanka,120
Sudan,138
Suriname,97
Sweden,113
Switzerland,157
Syria,131
Tanzania,90
Thailand,28
Timor,124
Togo,143
Trinidad and Tobago,155
Tunisia,119
Turkey,169
Uganda,130
Ukraine,152
United Arab Emirates,87
United States,107
Uruguay,89
Vanuatu,118
Vatican,78
Venezuela,143
Vietnam,97
Yemen,91
Zambia,139
Zimbabwe,133
Argentina,146
Bahrain,93
Bangladesh,171
Barbados,153
Bhutan,164
Bolivia,119
Botswana,162
Brunei,150
China,148
Colombia,125
El Salvador,170
Fiji,151
Gabon,151
Iceland,141
Indonesia,161
Kuwait,87
Malaysia,108
Mongolia,140
Nepal,168
New Zealand,68
Nigeria,153
Oman,130
Panama,105
Paraguay,160
Poland,202
Rwanda,141
Singapore,116
Taiwan,48
Tajikistan,117
United Kingdom,124
Uzbekistan,157
Hong Kong,9
