Nation,Similarity Score
Afghanistan,95
Albania,116
Algeria,100
Andorra,79
Angola,85
Antigua and Barbuda,64
Armenia,70
Australia,80
Austria,139
Azerbaijan,111
Bahamas,57
Belarus,87
Belgium,65
Belize,103
Benin,81
Bosnia and Herzegovina,95
Brazil,69
Bulgaria,121
Burkina Faso,88
Burundi,50
Cambodia,83
Cameroon,87
Canada,134
Cape Verde,65
Central African Republic,85
Chad,87
Chile,88
Comoros,65
Congo,87
Costa Rica,72
Cote d'Ivoire,87
Croatia,112
Cuba,114
Cyprus,178
Czechia,85
Democratic Republic of Congo,87
Denmark,152
Djibouti,89
Dominica,78
Dominican Republic,103
Ecuador,79
Egypt,94
Equatorial Guinea,65
Eritrea,93
Estonia,156
Eswatini,85
Ethiopia,109
Finland,98
France,54
Gambia,86
Georgia,92
Germany,93
Ghana,106
Greece,181
Grenada,65
Guatemala,84
Guinea,72
Guinea-Bissau,65
Guyana,74
Haiti,89
Honduras,112
Hungary,166
India,79
International,65
Iran,104
Iraq,97
Ireland,109
Israel,60
Italy,106
Jamaica,95
Japan,60
Jordan,121
Kazakhstan,92
Kenya,123
Kosovo,114
Kyrgyzstan,87
Laos,78
Latvia,190
Lebanon,106
Lesotho,100
Liberia,73
Libya,103
Liechtenstein,77
Luxembourg,121
Madagascar,97
Malawi,96
Maldives,61
Mali,81
Malta,130
Marshall Islands,65
Mauritania,67
Mauritius,84
Mexico,83
Moldova,76
Monaco,79
Montenegro,64
Morocco,116
Mozambique,90
Myanmar,136
Namibia,97
Netherlands,105
Nicaragua,74
Niger,77
North Macedonia,83
Norway,123
Pakistan,102
Palestine,103
Papua New Guinea,63
Peru,91
Philippines,79
Portugal,96
Qatar,79
Romania,103
Russia,96
Saint Kitts and Nevis,65
Saint Lucia,65
Saint Vincent and the Grenadines,65
Samoa,65
San Marino,87
Sao Tome and Principe,64
Saudi Arabia,89
Senegal,93
Serbia,152
Seychelles,64
Sierra Leone,76
Slovakia,154
Slovenia,154
Solomon Islands,65
Somalia,78
South Africa,95
South Korea,134
South Sudan,104
Spain,69
Sri Lanka,112
Sudan,76
Suriname,80
Sweden,122
Switzerland,120
Syria,96
Tanzania,72
Thailand,80
Timor,62
Togo,126
Trinidad and Tobago,75
Tunisia,124
Turkey,102
Uganda,101
Ukraine,128
United Arab Emirates,95
United States,82
Uruguay,153
Vanuatu,86
Vatican,63
Venezuela,111
Vietnam,27
Yemen,70
Zambia,108
Zimbabwe,89
Gabon,72
Kuwait,56
Nigeria,73
Paraguay,77
Poland,96
Tajikistan,47
United Kingdom,103
Colombia,65
Panama,72
Argentina,65
Bangladesh,81
Barbados,59
Bhutan,68
Botswana,71
Rwanda,122
Uzbekistan,73
Bahrain,49
Brunei,56
El Salvador,86
Fiji,87
Iceland,105
Indonesia,65
Nepal,69
New Zealand,50
Oman,73
Singapore,38
Malaysia,108
Taiwan,95
Bolivia,64
China,64
Mongolia,52
Hong Kong,22
