Nation,Similarity Score
Argentina,217
Bahrain,190
Bangladesh,108
Barbados,118
Botswana,120
Brunei,92
Colombia,243
El Salvador,106
Fiji,88
Gabon,118
Iceland,82
Indonesia,96
Kuwait,226
Malaysia,82
Mongolia,82
Nepal,97
New Zealand,47
Nigeria,118
Oman,179
Paraguay,152
Poland,135
Rwanda,77
Tajikistan,79
United Kingdom,137
Uzbekistan,127
Bhutan,106
Bolivia,132
China,82
Czechia,105
France,91
Germany,149
Moldova,220
Monaco,141
Philippines,105
Singapore,77
Taiwan,25
Australia,43
India,139
Ecuador,140
Portugal,140
Papua New Guinea,92
Belgium,104
Croatia,102
Cuba,101
Finland,104
Georgia,118
Guatemala,122
Guinea,108
Kyrgyzstan,136
Sri Lanka,118
Sudan,117
Zimbabwe,109
Brazil,223
Canada,110
Eswatini,116
Ethiopia,61
Ghana,77
Guyana,122
Israel,152
Italy,50
Japan,68
Kazakhstan,130
Kenya,89
Liberia,110
Qatar,161
Romania,174
Serbia,122
Slovakia,76
South Africa,131
Turkey,116
United Arab Emirates,83
Russia,132
Saudi Arabia,124
Seychelles,98
Timor,98
Trinidad and Tobago,133
Uganda,96
Bosnia and Herzegovina,182
Jamaica,106
Norway,100
Pakistan,109
Spain,132
Burundi,51
United States,203
Azerbaijan,122
Benin,81
Bulgaria,121
Latvia,77
Myanmar,59
Syria,94
Tanzania,57
Costa Rica,200
Ireland,113
Vietnam,49
Cape Verde,180
Mauritania,91
Angola,105
Solomon Islands,76
Gambia,110
Haiti,86
Lebanon,164
Libya,134
Malawi,86
Mozambique,93
Albania,139
Belize,150
Iraq,126
Zambia,58
Iran,103
Palestine,154
Afghanistan,91
Algeria,95
Andorra,78
Antigua and Barbuda,29
Armenia,106
Austria,91
Bahamas,79
Belarus,44
Burkina Faso,79
Cambodia,75
Cameroon,81
Central African Republic,74
Chad,65
Chile,161
Comoros,28
Congo,80
Cote d'Ivoire,84
Cyprus,83
Democratic Republic of Congo,85
Denmark,92
Djibouti,77
Dominica,77
Dominican Republic,132
Egypt,83
Equatorial Guinea,32
Eritrea,83
Estonia,75
Greece,95
Grenada,28
Guinea-Bissau,28
Honduras,128
Hungary,103
International,28
Jordan,126
Kosovo,133
Laos,72
Lesotho,86
Liechtenstein,41
Lithuania,72
Luxembourg,62
Madagascar,83
Maldives,104
Mali,73
Malta,79
Marshall Islands,28
Mauritius,82
Mexico,83
Montenegro,82
Morocco,113
Namibia,83
Netherlands,134
Nicaragua,40
Niger,58
North Macedonia,74
Peru,160
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,67
Sao Tome and Principe,27
Senegal,90
Sierra Leone,72
Slovenia,58
Somalia,71
South Sudan,90
Suriname,123
Sweden,119
Switzerland,83
Togo,75
Tunisia,83
Ukraine,154
Uruguay,70
Vanuatu,79
Vatican,29
Venezuela,98
Yemen,57
South Korea,25
Thailand,23
Hong Kong,5
