Nation,Similarity Score
Afghanistan,178
Albania,197
Algeria,210
Andorra,134
Angola,190
Antigua and Barbuda,127
Armenia,83
Australia,46
Austria,154
Azerbaijan,193
Bahamas,110
Belarus,162
Belgium,120
Belize,180
Benin,154
Bosnia and Herzegovina,137
Brazil,126
Bulgaria,162
Burkina Faso,177
Burundi,106
Cambodia,164
Cameroon,194
Cape Verde,150
Central African Republic,192
Chad,191
Chile,151
Comoros,128
Congo,199
Costa Rica,127
Cote d'Ivoire,195
Croatia,122
Cuba,144
Cyprus,106
Czechia,119
Democratic Republic of Congo,195
Denmark,141
Djibouti,180
Dominica,185
Dominican Republic,187
Ecuador,176
Egypt,207
Equatorial Guinea,127
Eritrea,209
Estonia,166
Eswatini,178
Ethiopia,191
Finland,149
France,118
Gambia,175
Georgia,140
Germany,172
Ghana,200
Greece,163
Grenada,128
Guatemala,171
Guinea,167
Guinea-Bissau,128
Guyana,178
Haiti,191
Honduras,200
Hungary,159
India,177
International,128
Iran,199
Iraq,177
Ireland,136
Israel,127
Italy,122
Jamaica,181
Japan,136
Jordan,177
Kazakhstan,168
Kenya,198
Kosovo,189
Kyrgyzstan,169
Laos,169
Latvia,128
Lebanon,179
Lesotho,197
Liberia,185
Libya,184
Liechtenstein,112
Lithuania,134
Luxembourg,117
Madagascar,209
Malawi,198
Maldives,131
Mali,178
Malta,92
Marshall Islands,128
Mauritania,162
Mauritius,177
Mexico,188
Moldova,136
Monaco,126
Montenegro,84
Morocco,209
Mozambique,178
Myanmar,136
Namibia,174
Netherlands,182
Nicaragua,118
Niger,152
North Macedonia,108
Norway,144
Pakistan,188
Palestine,192
Papua New Guinea,142
Peru,145
Philippines,173
Portugal,146
Qatar,114
Romania,170
Russia,191
Saint Kitts and Nevis,128
Saint Lucia,129
Saint Vincent and the Grenadines,128
Samoa,128
San Marino,126
Sao Tome and Principe,123
Saudi Arabia,170
Senegal,194
Serbia,204
Seychelles,131
Sierra Leone,174
Slovakia,153
Slovenia,145
Solomon Islands,117
Somalia,167
South Africa,184
South Korea,112
South Sudan,215
Spain,134
Sri Lanka,169
Sudan,185
Suriname,178
Sweden,198
Switzerland,157
Syria,204
Tanzania,153
Thailand,59
Timor,127
Togo,217
Trinidad and Tobago,163
Tunisia,165
Turkey,207
Uganda,163
Ukraine,197
United Arab Emirates,175
United States,92
Uruguay,185
Vanuatu,195
Vatican,124
Venezuela,198
Vietnam,113
Yemen,161
Zambia,166
Zimbabwe,172
Gabon,153
Kuwait,89
Nigeria,166
Paraguay,189
Poland,161
Tajikistan,118
United Kingdom,136
Colombia,142
Panama,110
Argentina,128
Bangladesh,174
Barbados,150
Bhutan,162
Botswana,149
Rwanda,146
Uzbekistan,162
Fiji,142
Malaysia,106
Nepal,153
Oman,120
Singapore,110
Bahrain,77
Brunei,126
Indonesia,161
El Salvador,159
Bolivia,144
China,165
Iceland,121
Mongolia,151
Taiwan,77
New Zealand,42
Hong Kong,29
