Nation,Similarity Score
Afghanistan,75
Albania,98
Algeria,81
Andorra,67
Angola,85
Antigua and Barbuda,42
Armenia,49
Australia,68
Austria,173
Azerbaijan,85
Bahamas,39
Belarus,65
Belgium,177
Belize,75
Benin,54
Bosnia and Herzegovina,100
Brazil,49
Bulgaria,140
Burkina Faso,58
Burundi,45
Cambodia,52
Cameroon,73
Canada,122
Cape Verde,68
Central African Republic,73
Chad,80
Chile,40
Comoros,42
Congo,76
Costa Rica,68
Cote d'Ivoire,71
Croatia,150
Cuba,116
Cyprus,47
Czechia,142
Democratic Republic of Congo,69
Denmark,114
Djibouti,58
Dominica,65
Dominican Republic,78
Ecuador,83
Egypt,80
Equatorial Guinea,41
Eritrea,82
Estonia,118
Eswatini,79
Ethiopia,84
Finland,111
France,183
Gambia,79
Georgia,145
Germany,100
Ghana,82
Greece,136
Grenada,42
Guatemala,92
Guinea,89
Guinea-Bissau,42
Guyana,91
Haiti,71
Honduras,86
Hungary,184
India,94
International,42
Iran,93
Iraq,95
Ireland,167
Israel,87
Jamaica,124
Japan,106
Jordan,94
Kazakhstan,102
Kenya,90
Kosovo,90
Kyrgyzstan,106
Laos,55
Latvia,82
Lebanon,95
Lesotho,76
Liberia,85
Libya,81
Liechtenstein,75
Lithuania,106
Luxembourg,154
Madagascar,84
Malawi,86
Maldives,37
Mali,55
Malta,78
Marshall Islands,42
Mauritania,69
Mauritius,60
Mexico,77
Moldova,72
Monaco,76
Montenegro,56
Morocco,99
Mozambique,85
Myanmar,73
Namibia,77
Netherlands,92
Nicaragua,41
Niger,45
North Macedonia,58
Norway,123
Pakistan,100
Palestine,84
Papua New Guinea,80
Peru,43
Philippines,112
Portugal,156
Qatar,72
Romania,109
Russia,106
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,80
Sao Tome and Principe,42
Saudi Arabia,89
Senegal,69
Serbia,106
Seychelles,70
Sierra Leone,58
Slovakia,99
Slovenia,132
Solomon Islands,48
Somalia,54
South Africa,77
South Korea,143
South Sudan,90
Spain,115
Sri Lanka,101
Sudan,86
Suriname,62
Sweden,81
Switzerland,137
Syria,77
Tanzania,45
Thailand,16
Timor,59
Togo,97
Trinidad and Tobago,86
Tunisia,74
Turkey,117
Uganda,130
Ukraine,95
United Arab Emirates,101
United States,108
Uruguay,107
Vanuatu,71
Vatican,44
Venezuela,88
Vietnam,75
Yemen,56
Zambia,83
Zimbabwe,89
Gabon,88
Kuwait,47
Nigeria,85
Paraguay,93
Poland,145
Tajikistan,60
United Kingdom,170
Colombia,58
Panama,50
Argentina,66
Bahrain,48
Bangladesh,100
Barbados,71
Bhutan,99
Botswana,90
El Salvador,110
Fiji,92
Iceland,129
Indonesia,108
Nepal,111
New Zealand,30
Oman,78
Rwanda,122
Uzbekistan,79
Bolivia,102
Brunei,75
China,114
Hong Kong,23
Malaysia,94
Mongolia,104
Singapore,72
Taiwan,51
