Nation,Similarity Score
Argentina,173
Bahrain,110
Bangladesh,195
Barbados,178
Botswana,173
Brunei,133
Colombia,196
El Salvador,188
Fiji,148
Gabon,183
Iceland,121
Indonesia,180
Kuwait,143
Malaysia,112
Mongolia,172
Nepal,195
New Zealand,47
Nigeria,204
Oman,152
Panama,152
Poland,189
Rwanda,136
Tajikistan,146
United Kingdom,138
Uzbekistan,198
Bhutan,193
Bolivia,166
China,183
Czechia,160
France,158
Germany,183
Moldova,199
Monaco,164
Philippines,200
Singapore,91
Taiwan,63
Australia,31
India,236
Ecuador,233
Portugal,193
Afghanistan,169
Albania,213
Algeria,194
Andorra,105
Angola,198
Antigua and Barbuda,90
Armenia,57
Austria,150
Azerbaijan,173
Bahamas,96
Belarus,109
Belgium,155
Belize,184
Benin,130
Bosnia and Herzegovina,186
Brazil,171
Bulgaria,163
Burkina Faso,153
Burundi,111
Cameroon,171
Canada,189
Cape Verde,196
Central African Republic,168
Chad,169
Chile,145
Comoros,91
Congo,177
Costa Rica,160
Cote d'Ivoire,167
Croatia,149
Cuba,135
Cyprus,56
Democratic Republic of Congo,171
Denmark,102
Djibouti,154
Dominica,150
Dominican Republic,180
Egypt,185
Equatorial Guinea,89
Eritrea,190
Estonia,108
Eswatini,179
Ethiopia,176
Finland,143
Gambia,188
Georgia,163
Ghana,181
Greece,115
Grenada,91
Guatemala,212
Guinea,191
Guinea-Bissau,91
Guyana,208
Haiti,165
Honduras,200
Hungary,131
International,91
Iran,184
Iraq,219
Ireland,153
Israel,143
Italy,93
Jamaica,188
Japan,127
Jordan,163
Kazakhstan,189
Kenya,184
Kosovo,172
Kyrgyzstan,186
Laos,135
Latvia,85
Lebanon,195
Lesotho,179
Liberia,210
Libya,228
Liechtenstein,74
Lithuania,77
Luxembourg,89
Madagascar,187
Malawi,193
Maldives,124
Mali,153
Malta,76
Marshall Islands,91
Mauritania,168
Mauritius,143
Mexico,187
Montenegro,67
Morocco,210
Mozambique,171
Myanmar,107
Namibia,173
Netherlands,165
Nicaragua,84
Niger,116
North Macedonia,79
Norway,134
Pakistan,195
Palestine,218
Peru,144
Qatar,140
Romania,208
Russia,201
Saint Kitts and Nevis,91
Saint Lucia,92
Saint Vincent and the Grenadines,91
Samoa,91
San Marino,110
Sao Tome and Principe,87
Saudi Arabia,184
Senegal,166
Serbia,164
Seychelles,132
Sierra Leone,141
Slovakia,131
Slovenia,127
Solomon Islands,117
Somalia,130
South Africa,160
South Korea,82
South Sudan,196
Spain,172
Sudan,214
Suriname,169
Sweden,158
Switzerland,128
Syria,185
Tanzania,114
Thailand,47
Timor,140
Togo,184
Trinidad and Tobago,212
Tunisia,142
Turkey,185
Uganda,145
Ukraine,199
United Arab Emirates,141
United States,127
Uruguay,128
Vanuatu,174
Vatican,88
Venezuela,201
Vietnam,123
Yemen,127
Zambia,155
Zimbabwe,196
Papua New Guinea,152
Sri Lanka,174
Cambodia,132
Hong Kong,19
