Nation,Similarity Score
Afghanistan,249
Albania,178
Algeria,244
Andorra,188
Angola,237
Antigua and Barbuda,234
Armenia,125
Australia,19
Austria,118
Azerbaijan,199
Bahamas,164
Belarus,187
Belgium,78
Belize,179
Benin,264
Bosnia and Herzegovina,112
Brazil,108
Bulgaria,166
Burkina Faso,267
Burundi,208
Cambodia,264
Cameroon,257
Canada,185
Cape Verde,139
Central African Republic,265
Chad,257
Chile,129
Comoros,235
Congo,262
Costa Rica,124
Cote d'Ivoire,276
Croatia,107
Cuba,113
Cyprus,71
Czechia,114
Democratic Republic of Congo,270
Denmark,86
Djibouti,250
Dominican Republic,196
Ecuador,175
Egypt,260
Equatorial Guinea,232
Eritrea,255
Estonia,124
Eswatini,206
Ethiopia,214
Finland,116
France,91
Gambia,222
Georgia,146
Germany,163
Ghana,235
Greece,120
Grenada,235
Guatemala,181
Guinea,222
Guinea-Bissau,235
Guyana,192
Haiti,273
Honduras,186
Hungary,112
India,163
International,235
Iran,191
Iraq,154
Ireland,96
Israel,95
Italy,65
Jamaica,180
Japan,220
Jordan,198
Kazakhstan,150
Kenya,213
Kosovo,182
Kyrgyzstan,159
Laos,282
Latvia,87
Lebanon,155
Lesotho,243
Liberia,232
Libya,154
Liechtenstein,184
Lithuania,78
Luxembourg,82
Madagascar,255
Malawi,227
Maldives,142
Mali,272
Malta,90
Marshall Islands,235
Mauritania,245
Mauritius,277
Mexico,214
Moldova,114
Monaco,175
Montenegro,121
Morocco,180
Mozambique,232
Myanmar,157
Namibia,211
Netherlands,168
Nicaragua,225
Niger,256
North Macedonia,159
Norway,101
Pakistan,207
Palestine,161
Papua New Guinea,229
Peru,129
Philippines,180
Portugal,114
Qatar,69
Romania,132
Russia,136
Saint Kitts and Nevis,235
Saint Lucia,234
Saint Vincent and the Grenadines,235
Samoa,235
San Marino,201
Sao Tome and Principe,230
Saudi Arabia,138
Senegal,269
Serbia,163
Seychelles,226
Sierra Leone,289
Slovakia,121
Slovenia,118
Solomon Islands,230
Somalia,273
South Africa,191
South Korea,73
South Sudan,237
Spain,120
Sri Lanka,133
Sudan,226
Suriname,218
Sweden,183
Switzerland,142
Syria,252
Tanzania,257
Thailand,47
Timor,237
Togo,227
Trinidad and Tobago,180
Tunisia,195
Turkey,185
Uganda,175
Ukraine,174
United Arab Emirates,92
United States,61
Uruguay,150
Vanuatu,270
Vatican,229
Venezuela,220
Vietnam,130
Yemen,264
Zambia,208
Zimbabwe,203
Gabon,195
Kuwait,58
Nigeria,212
Paraguay,150
Poland,152
Tajikistan,207
United Kingdom,72
Colombia,109
Panama,77
Argentina,102
Bangladesh,193
Barbados,228
Bhutan,198
Botswana,194
Rwanda,98
Uzbekistan,212
Fiji,151
Malaysia,98
Nepal,140
Oman,116
Singapore,84
Taiwan,59
Brunei,220
Indonesia,202
Mongolia,205
Iceland,68
Bahrain,49
Bolivia,145
China,196
El Salvador,170
New Zealand,23
Hong Kong,58
