Nation,Similarity Score
Afghanistan,233
Albania,152
Algeria,201
Andorra,146
Angola,208
Antigua and Barbuda,195
Armenia,78
Australia,59
Austria,88
Azerbaijan,177
Bahamas,118
Belarus,139
Belgium,94
Belize,159
Benin,260
Bosnia and Herzegovina,135
Brazil,125
Bulgaria,173
Burkina Faso,236
Burundi,212
Cambodia,253
Cameroon,214
Canada,131
Cape Verde,149
Central African Republic,212
Chad,203
Chile,95
Comoros,197
Congo,204
Costa Rica,140
Cote d'Ivoire,219
Croatia,140
Cuba,134
Cyprus,44
Czechia,139
Democratic Republic of Congo,216
Denmark,59
Djibouti,206
Dominica,226
Dominican Republic,157
Ecuador,171
Egypt,206
Equatorial Guinea,192
Eritrea,195
Estonia,86
Eswatini,204
Ethiopia,169
Finland,143
France,96
Gambia,216
Georgia,165
Germany,175
Ghana,193
Greece,101
Grenada,197
Guatemala,202
Guinea,235
Guinea-Bissau,197
Guyana,211
Haiti,226
Honduras,153
Hungary,84
India,185
International,197
Iran,173
Iraq,122
Ireland,97
Israel,100
Italy,70
Jamaica,200
Japan,240
Jordan,157
Kazakhstan,164
Kenya,195
Kosovo,135
Kyrgyzstan,192
Laos,245
Latvia,70
Lebanon,129
Lesotho,209
Liberia,221
Libya,119
Liechtenstein,147
Lithuania,64
Luxembourg,53
Madagascar,197
Malawi,196
Maldives,103
Mali,230
Malta,43
Marshall Islands,197
Mauritania,219
Mauritius,236
Mexico,168
Moldova,125
Monaco,207
Montenegro,80
Morocco,129
Mozambique,213
Myanmar,135
Namibia,166
Netherlands,125
Nicaragua,208
Niger,232
North Macedonia,120
Norway,116
Pakistan,214
Palestine,119
Papua New Guinea,264
Peru,102
Philippines,201
Portugal,127
Qatar,108
Romania,137
Russia,139
Saint Kitts and Nevis,197
Saint Lucia,196
Saint Vincent and the Grenadines,197
Samoa,197
San Marino,192
Sao Tome and Principe,192
Saudi Arabia,155
Senegal,220
Serbia,138
Sierra Leone,241
Slovakia,85
Slovenia,84
Solomon Islands,251
Somalia,249
South Africa,163
South Korea,77
South Sudan,191
Spain,130
Sri Lanka,150
Sudan,217
Suriname,178
Sweden,148
Switzerland,120
Syria,215
Tanzania,240
Thailand,38
Timor,265
Togo,168
Trinidad and Tobago,207
Tunisia,158
Turkey,201
Uganda,205
Ukraine,133
United Arab Emirates,67
United States,66
Uruguay,112
Vanuatu,211
Vatican,193
Venezuela,192
Vietnam,138
Yemen,224
Zambia,194
Zimbabwe,204
Gabon,234
Kuwait,80
Nigeria,227
Paraguay,132
Poland,157
Tajikistan,220
United Kingdom,87
Argentina,121
Bahrain,85
Bangladesh,225
Barbados,251
Bhutan,228
Botswana,232
Brunei,273
El Salvador,194
Fiji,181
Iceland,92
Indonesia,228
Malaysia,130
Nepal,160
New Zealand,62
Oman,160
Rwanda,129
Singapore,108
Uzbekistan,234
Colombia,126
Panama,98
Taiwan,66
Bolivia,151
China,196
Mongolia,211
Hong Kong,61
