Nation,Similarity Score
Afghanistan,223
Albania,193
Algeria,251
Andorra,153
Angola,235
Antigua and Barbuda,182
Armenia,92
Australia,42
Austria,158
Azerbaijan,204
Bahamas,129
Belarus,173
Belgium,111
Belize,181
Benin,196
Bosnia and Herzegovina,121
Brazil,108
Bulgaria,175
Burkina Faso,225
Burundi,156
Cambodia,206
Cameroon,246
Canada,217
Cape Verde,142
Central African Republic,246
Chad,245
Chile,136
Comoros,183
Congo,250
Costa Rica,119
Cote d'Ivoire,250
Croatia,127
Cuba,139
Cyprus,92
Czechia,143
Democratic Republic of Congo,248
Denmark,97
Djibouti,233
Dominica,227
Dominican Republic,212
Ecuador,193
Egypt,261
Equatorial Guinea,181
Eritrea,262
Estonia,159
Eswatini,211
Ethiopia,250
Finland,128
France,119
Gambia,221
Georgia,146
Germany,169
Ghana,261
Greece,160
Grenada,183
Guatemala,199
Guinea,214
Guinea-Bissau,183
Guyana,196
Haiti,239
Honduras,208
Hungary,136
India,194
International,183
Iran,202
Iraq,188
Ireland,130
Israel,110
Italy,97
Jamaica,211
Japan,173
Jordan,189
Kazakhstan,188
Kenya,252
Kosovo,192
Kyrgyzstan,180
Laos,215
Latvia,118
Lebanon,162
Lesotho,246
Liberia,232
Libya,176
Liechtenstein,141
Lithuania,126
Luxembourg,112
Madagascar,261
Malawi,250
Maldives,137
Mali,231
Malta,96
Marshall Islands,183
Mauritania,212
Mauritius,227
Mexico,222
Moldova,120
Monaco,132
Montenegro,96
Morocco,202
Mozambique,235
Myanmar,159
Namibia,217
Netherlands,169
Nicaragua,171
Niger,202
North Macedonia,122
Norway,113
Pakistan,239
Palestine,176
Papua New Guinea,192
Peru,134
Philippines,204
Portugal,142
Qatar,91
Romania,153
Russia,161
Saint Kitts and Nevis,183
Saint Lucia,182
Saint Vincent and the Grenadines,183
Samoa,183
San Marino,161
Sao Tome and Principe,179
Saudi Arabia,175
Senegal,246
Serbia,198
Seychelles,168
Sierra Leone,223
Slovakia,151
Slovenia,166
Solomon Islands,167
Somalia,217
South Africa,210
South Korea,126
South Sudan,260
Spain,134
Sri Lanka,169
Sudan,229
Suriname,214
Sweden,209
Switzerland,165
Syria,242
Tanzania,194
Thailand,71
Timor,172
Trinidad and Tobago,195
Tunisia,170
Turkey,225
Uganda,189
Ukraine,178
United Arab Emirates,125
United States,75
Uruguay,195
Vanuatu,246
Vatican,179
Venezuela,239
Vietnam,139
Yemen,214
Zambia,236
Zimbabwe,219
Gabon,197
Kuwait,53
Nigeria,220
Paraguay,184
Poland,166
Tajikistan,170
United Kingdom,100
Colombia,103
Panama,75
Argentina,101
Bangladesh,212
Barbados,195
Bhutan,204
Botswana,183
Rwanda,155
Uzbekistan,207
Fiji,177
Malaysia,124
Nepal,179
Oman,124
Singapore,87
Brunei,165
El Salvador,203
Indonesia,206
Mongolia,195
Bolivia,161
China,206
Bahrain,49
New Zealand,42
Iceland,105
Taiwan,79
Hong Kong,50
