Nation,Similarity Score
Afghanistan,197
Albania,177
Algeria,233
Andorra,128
Angola,203
Antigua and Barbuda,140
Armenia,100
Australia,31
Austria,109
Azerbaijan,197
Bahamas,105
Belarus,118
Belgium,90
Belize,161
Benin,178
Bosnia and Herzegovina,135
Brazil,161
Bulgaria,145
Burkina Faso,192
Burundi,123
Cambodia,188
Cameroon,213
Canada,184
Cape Verde,150
Central African Republic,203
Chad,211
Chile,172
Comoros,140
Congo,216
Costa Rica,142
Cote d'Ivoire,208
Croatia,101
Cuba,123
Cyprus,77
Czechia,97
Democratic Republic of Congo,208
Denmark,89
Djibouti,198
Dominica,191
Dominican Republic,242
Ecuador,199
Egypt,222
Equatorial Guinea,141
Eritrea,227
Estonia,121
Eswatini,226
Ethiopia,214
Finland,130
France,89
Gambia,211
Georgia,121
Germany,151
Ghana,216
Greece,142
Grenada,140
Guatemala,208
Guinea,184
Guinea-Bissau,140
Guyana,181
Haiti,206
Honduras,220
Hungary,124
India,186
International,140
Iran,181
Iraq,176
Ireland,113
Israel,156
Italy,77
Jamaica,194
Japan,156
Jordan,150
Kazakhstan,201
Kenya,231
Kosovo,222
Kyrgyzstan,200
Laos,187
Latvia,104
Lebanon,148
Lesotho,220
Liberia,201
Libya,149
Liechtenstein,96
Lithuania,95
Luxembourg,105
Madagascar,215
Malawi,196
Maldives,118
Mali,192
Malta,80
Marshall Islands,140
Mauritania,180
Mauritius,196
Mexico,217
Moldova,132
Monaco,122
Montenegro,90
Morocco,174
Mozambique,192
Myanmar,175
Namibia,198
Netherlands,152
Nicaragua,133
Niger,170
North Macedonia,93
Norway,106
Pakistan,199
Palestine,171
Papua New Guinea,163
Peru,165
Philippines,196
Portugal,111
Qatar,137
Romania,145
Russia,129
Saint Kitts and Nevis,140
Saint Lucia,139
Saint Vincent and the Grenadines,140
Samoa,140
San Marino,140
Sao Tome and Principe,138
Saudi Arabia,166
Senegal,210
Serbia,170
Seychelles,163
Sierra Leone,190
Slovakia,113
Slovenia,109
Solomon Islands,139
Somalia,187
South Korea,95
South Sudan,213
Spain,119
Sri Lanka,158
Sudan,201
Suriname,232
Sweden,169
Switzerland,137
Syria,225
Tanzania,170
Thailand,61
Timor,149
Togo,210
Trinidad and Tobago,178
Tunisia,145
Turkey,183
Uganda,190
Ukraine,164
United Arab Emirates,105
United States,119
Uruguay,148
Vanuatu,206
Vatican,137
Venezuela,227
Vietnam,113
Yemen,174
Zambia,168
Zimbabwe,183
Gabon,193
Kuwait,104
Nigeria,186
Paraguay,160
Poland,126
Tajikistan,134
United Kingdom,84
Colombia,142
Panama,131
Taiwan,55
Bolivia,210
China,184
Mongolia,177
New Zealand,41
Argentina,119
Bangladesh,200
Barbados,172
Botswana,164
Brunei,151
El Salvador,191
Fiji,137
Iceland,63
Malaysia,123
Nepal,143
Oman,171
Uzbekistan,187
Bahrain,102
Bhutan,190
Indonesia,186
Rwanda,108
Singapore,65
Hong Kong,55
