Nation,Similarity Score
Afghanistan,226
Albania,227
Algeria,240
Andorra,107
Angola,233
Antigua and Barbuda,114
Armenia,37
Australia,63
Austria,130
Azerbaijan,219
Bahamas,73
Belarus,106
Belgium,135
Belize,179
Benin,180
Bosnia and Herzegovina,174
Brazil,128
Bulgaria,174
Burkina Faso,186
Burundi,120
Cambodia,175
Cameroon,209
Canada,173
Cape Verde,168
Central African Republic,206
Chad,212
Chile,111
Comoros,115
Congo,218
Costa Rica,148
Cote d'Ivoire,202
Croatia,165
Cuba,141
Cyprus,45
Czechia,169
Democratic Republic of Congo,208
Denmark,76
Djibouti,194
Dominica,180
Dominican Republic,213
Ecuador,238
Egypt,227
Equatorial Guinea,114
Eritrea,234
Estonia,89
Eswatini,239
Ethiopia,199
Finland,158
France,142
Gambia,233
Georgia,202
Germany,215
Ghana,205
Greece,142
Grenada,115
Guatemala,263
Guinea,240
Guinea-Bissau,115
Guyana,243
Haiti,207
Honduras,222
Hungary,110
India,261
International,115
Iran,219
Iraq,196
Ireland,120
Israel,140
Italy,112
Jamaica,258
Japan,197
Jordan,166
Kazakhstan,197
Kenya,235
Kosovo,197
Kyrgyzstan,253
Laos,171
Latvia,74
Lebanon,187
Lesotho,226
Liberia,226
Libya,173
Liechtenstein,78
Lithuania,79
Luxembourg,67
Madagascar,227
Malawi,214
Maldives,77
Mali,188
Malta,40
Marshall Islands,115
Mauritania,178
Mauritius,177
Mexico,228
Moldova,160
Monaco,161
Montenegro,40
Morocco,193
Mozambique,218
Myanmar,139
Namibia,193
Netherlands,150
Nicaragua,123
Niger,148
North Macedonia,65
Norway,126
Pakistan,256
Palestine,185
Papua New Guinea,226
Peru,125
Portugal,174
Qatar,135
Romania,195
Russia,185
Saint Kitts and Nevis,115
Saint Lucia,114
Saint Vincent and the Grenadines,115
Samoa,115
San Marino,141
Sao Tome and Principe,111
Saudi Arabia,197
Senegal,202
Serbia,187
Seychelles,201
Sierra Leone,176
Slovakia,106
Slovenia,113
Solomon Islands,150
Somalia,164
South Africa,196
South Korea,102
South Sudan,224
Spain,160
Sri Lanka,175
Sudan,230
Suriname,198
Sweden,174
Switzerland,153
Syria,227
Tanzania,145
Thailand,37
Timor,176
Togo,204
Trinidad and Tobago,234
Tunisia,139
Turkey,239
Uganda,226
Ukraine,186
United Arab Emirates,102
United States,75
Uruguay,124
Vanuatu,208
Vatican,114
Venezuela,262
Vietnam,162
Yemen,158
Zambia,189
Zimbabwe,236
Argentina,148
Bahrain,93
Bangladesh,278
Barbados,233
Bhutan,274
Bolivia,229
Botswana,239
Brunei,216
China,256
Colombia,144
El Salvador,282
Fiji,197
Gabon,249
Iceland,122
Indonesia,268
Kuwait,98
Malaysia,165
Mongolia,239
Nepal,225
New Zealand,70
Nigeria,244
Oman,202
Panama,105
Paraguay,200
Poland,176
Rwanda,175
Singapore,138
Taiwan,72
Tajikistan,182
United Kingdom,108
Uzbekistan,247
Hong Kong,53
