Nation,Similarity Score
Afghanistan,256
Albania,181
Algeria,252
Andorra,194
Angola,232
Antigua and Barbuda,235
Armenia,110
Australia,28
Austria,118
Azerbaijan,199
Bahamas,159
Belarus,173
Belgium,74
Belize,175
Benin,266
Bosnia and Herzegovina,126
Brazil,114
Bulgaria,180
Burundi,210
Cambodia,281
Cameroon,267
Canada,177
Cape Verde,136
Central African Republic,268
Chad,241
Chile,130
Comoros,237
Congo,258
Costa Rica,122
Cote d'Ivoire,270
Croatia,112
Cuba,108
Cyprus,78
Czechia,116
Democratic Republic of Congo,276
Denmark,86
Djibouti,267
Dominica,267
Dominican Republic,195
Ecuador,178
Egypt,263
Equatorial Guinea,232
Eritrea,255
Estonia,123
Eswatini,212
Ethiopia,216
Finland,111
France,82
Gambia,225
Georgia,159
Germany,167
Ghana,239
Greece,126
Grenada,237
Guatemala,187
Guinea,215
Guinea-Bissau,237
Guyana,184
Haiti,264
Honduras,193
Hungary,120
India,172
International,237
Iran,192
Iraq,154
Ireland,93
Israel,90
Italy,58
Jamaica,185
Japan,199
Jordan,216
Kazakhstan,145
Kenya,218
Kosovo,183
Kyrgyzstan,162
Laos,284
Latvia,91
Lebanon,160
Lesotho,268
Liberia,243
Libya,160
Liechtenstein,183
Lithuania,88
Luxembourg,87
Madagascar,264
Malawi,221
Maldives,144
Mali,285
Malta,72
Marshall Islands,237
Mauritania,238
Mauritius,287
Mexico,205
Moldova,111
Monaco,187
Montenegro,120
Morocco,187
Mozambique,217
Myanmar,162
Namibia,215
Netherlands,173
Nicaragua,227
Niger,273
North Macedonia,155
Norway,95
Pakistan,217
Palestine,165
Papua New Guinea,248
Peru,136
Philippines,186
Portugal,111
Qatar,74
Romania,136
Russia,130
Saint Kitts and Nevis,237
Saint Lucia,236
Saint Vincent and the Grenadines,237
Samoa,237
San Marino,208
Sao Tome and Principe,232
Saudi Arabia,144
Senegal,263
Serbia,168
Seychelles,236
Sierra Leone,276
Slovakia,124
Slovenia,123
Solomon Islands,233
Somalia,282
South Africa,192
South Korea,78
South Sudan,239
Spain,117
Sri Lanka,132
Sudan,237
Suriname,212
Sweden,188
Switzerland,141
Syria,261
Tanzania,269
Thailand,49
Timor,242
Togo,225
Trinidad and Tobago,180
Tunisia,190
Turkey,181
Uganda,170
Ukraine,185
United Arab Emirates,80
United States,60
Uruguay,149
Vanuatu,276
Vatican,233
Venezuela,226
Vietnam,131
Yemen,260
Zambia,202
Zimbabwe,201
Gabon,201
Kuwait,64
Nigeria,216
Paraguay,153
Poland,145
Tajikistan,197
United Kingdom,70
Colombia,100
Panama,79
Argentina,98
Bangladesh,200
Barbados,230
Bhutan,204
Botswana,205
Rwanda,107
Uzbekistan,222
Fiji,162
Malaysia,106
Nepal,135
Oman,134
Singapore,71
Brunei,232
El Salvador,176
Indonesia,200
Mongolia,211
Bolivia,149
China,203
Bahrain,50
New Zealand,35
Iceland,59
Hong Kong,60
Taiwan,56
