Nation,Similarity Score
Argentina,168
Bahrain,83
Bangladesh,270
Barbados,291
Botswana,258
Brunei,234
Colombia,168
El Salvador,244
Fiji,209
Gabon,269
Iceland,108
Indonesia,260
Kuwait,104
Malaysia,138
Mongolia,251
Nepal,201
New Zealand,56
Nigeria,289
Oman,181
Panama,127
Paraguay,198
Poland,211
Rwanda,161
Tajikistan,242
United Kingdom,129
Bhutan,267
Bolivia,179
China,241
Czechia,157
France,145
Germany,231
Moldova,168
Monaco,197
Philippines,247
Singapore,113
Taiwan,63
Australia,56
India,250
Ecuador,233
Portugal,185
Papua New Guinea,257
Belgium,141
Croatia,155
Cuba,156
Finland,147
Georgia,187
Guatemala,259
Guinea,281
Kyrgyzstan,227
Sri Lanka,183
Sudan,275
Zimbabwe,259
Seychelles,234
Uganda,223
Vietnam,145
Brazil,139
Italy,79
Kazakhstan,201
Liberia,275
Qatar,103
Russia,186
Saudi Arabia,197
Timor,235
Trinidad and Tobago,247
Bosnia and Herzegovina,172
Jamaica,230
Norway,134
Pakistan,262
Spain,173
Burundi,175
Japan,196
Romania,187
United States,87
Costa Rica,168
Israel,111
South Korea,82
Ireland,123
Cape Verde,179
Guyana,237
Mauritania,231
Turkey,231
Angola,265
Solomon Islands,206
Gambia,262
Libya,173
Bulgaria,194
Malawi,237
Mozambique,248
Albania,209
Eswatini,253
Belize,194
Iraq,160
Lebanon,170
Zambia,206
Benin,222
Iran,205
Palestine,162
Afghanistan,256
Austria,121
San Marino,161
South Sudan,234
Greece,125
Kenya,243
Nicaragua,162
Serbia,178
Lithuania,73
Latvia,69
Azerbaijan,218
Venezuela,235
Denmark,62
Switzerland,144
Hungary,101
Dominican Republic,191
Honduras,195
Haiti,238
Ukraine,164
Slovakia,103
Slovenia,108
Tunisia,154
Algeria,247
Andorra,127
Antigua and Barbuda,149
Armenia,45
Bahamas,83
Belarus,108
Burkina Faso,222
Cambodia,212
Cameroon,244
Canada,162
Central African Republic,236
Chad,231
Chile,97
Comoros,150
Congo,242
Cote d'Ivoire,233
Cyprus,46
Democratic Republic of Congo,243
Djibouti,229
Dominica,212
Egypt,247
Equatorial Guinea,148
Eritrea,243
Ethiopia,209
Ghana,226
Grenada,150
Guinea-Bissau,150
International,150
Jordan,169
Kosovo,167
Laos,205
Lesotho,246
Liechtenstein,101
Luxembourg,60
Madagascar,247
Maldives,73
Mali,224
Malta,36
Marshall Islands,150
Mauritius,216
Montenegro,42
Morocco,173
Myanmar,136
Namibia,196
Netherlands,140
Niger,188
North Macedonia,73
Peru,114
Saint Kitts and Nevis,150
Saint Lucia,149
Saint Vincent and the Grenadines,150
Samoa,150
Sao Tome and Principe,146
Senegal,227
Sierra Leone,212
Somalia,203
Suriname,195
Sweden,175
Syria,261
Tanzania,184
Togo,207
Uruguay,122
Vanuatu,242
Vatican,148
Yemen,197
Estonia,91
South Africa,187
Mexico,201
Thailand,33
Hong Kong,62
United Arab Emirates,84
