Nation,Similarity Score
Argentina,58
Bahrain,69
Bangladesh,74
Barbados,59
Botswana,67
Brunei,72
Colombia,55
El Salvador,74
Fiji,102
Gabon,59
Iceland,83
Indonesia,63
Kuwait,46
Malaysia,103
Mongolia,42
Nepal,66
Nigeria,53
Oman,68
Panama,47
Paraguay,47
Poland,38
Rwanda,78
Tajikistan,47
United Kingdom,44
Uzbekistan,56
Bhutan,66
Bolivia,50
China,45
Czechia,68
France,38
Germany,51
Moldova,44
Monaco,53
Philippines,70
Singapore,105
Taiwan,80
Australia,167
India,60
Ecuador,43
Portugal,42
Papua New Guinea,64
Belgium,35
Croatia,48
Cuba,66
Finland,76
Georgia,56
Guatemala,55
Guinea,48
Kyrgyzstan,63
Sri Lanka,62
Sudan,35
Zimbabwe,44
Seychelles,62
Uganda,60
Vietnam,108
Brazil,35
Italy,30
Kazakhstan,53
Liberia,36
Qatar,56
Russia,58
Saudi Arabia,73
Timor,52
Trinidad and Tobago,47
Bosnia and Herzegovina,46
Jamaica,64
Norway,48
Pakistan,48
Spain,37
Burundi,30
Japan,44
Romania,42
Israel,59
South Korea,54
Costa Rica,41
Ireland,24
United States,30
Guyana,49
Turkey,60
Angola,35
Cape Verde,47
Gambia,38
Libya,37
Mauritania,32
Solomon Islands,42
Thailand,170
Albania,39
Belize,32
Bulgaria,38
Eswatini,41
Malawi,30
Mozambique,38
Iraq,36
Lebanon,40
Zambia,45
Iran,38
Afghanistan,35
Austria,17
Benin,37
Greece,38
Kenya,52
Nicaragua,33
San Marino,29
Serbia,40
Azerbaijan,35
Latvia,63
Lithuania,50
Venezuela,39
Denmark,33
Switzerland,19
Hungary,29
Dominican Republic,35
Honduras,35
Haiti,33
Ukraine,34
Slovakia,36
Slovenia,27
Tunisia,32
Palestine,27
Cyprus,56
Jordan,30
Lesotho,32
Luxembourg,6
Peru,26
Vatican,25
Cambodia,31
Malta,36
South Africa,41
Algeria,29
Chad,18
Democratic Republic of Congo,29
Estonia,26
Morocco,25
Myanmar,59
Netherlands,28
Sweden,20
Syria,29
Mexico,29
United Arab Emirates,37
Belarus,36
Canada,42
Kosovo,27
Andorra,21
Liechtenstein,21
Burkina Faso,35
Madagascar,30
Togo,42
Djibouti,28
Ethiopia,45
Cameroon,25
Chile,18
Cote d'Ivoire,28
Egypt,28
Eritrea,28
Ghana,35
Mali,28
Mauritius,29
Namibia,17
Niger,32
Senegal,29
Somalia,30
South Sudan,30
Suriname,26
Uruguay,27
Vanuatu,28
Central African Republic,24
Congo,26
Laos,28
Tanzania,30
Dominica,23
Sierra Leone,24
Maldives,23
Yemen,18
Antigua and Barbuda,24
Bahamas,25
Comoros,24
Equatorial Guinea,23
Grenada,24
Guinea-Bissau,24
International,24
Marshall Islands,24
Montenegro,18
North Macedonia,19
Saint Kitts and Nevis,24
Saint Lucia,25
Saint Vincent and the Grenadines,24
Samoa,24
Sao Tome and Principe,23
Armenia,6
Hong Kong,2
