Nation,Similarity Score
Afghanistan,89
Albania,83
Algeria,102
Andorra,103
Angola,79
Antigua and Barbuda,73
Armenia,96
Australia,29
Austria,151
Azerbaijan,81
Bahamas,85
Belarus,75
Belgium,143
Belize,86
Benin,73
Bosnia and Herzegovina,81
Brazil,74
Bulgaria,109
Burkina Faso,87
Burundi,54
Cambodia,86
Cameroon,96
Canada,117
Cape Verde,81
Central African Republic,93
Chad,103
Chile,96
Comoros,73
Congo,97
Costa Rica,86
Cote d'Ivoire,89
Croatia,99
Cuba,92
Cyprus,92
Czechia,100
Democratic Republic of Congo,90
Denmark,130
Djibouti,87
Dominica,82
Dominican Republic,106
Ecuador,82
Egypt,99
Equatorial Guinea,73
Eritrea,99
Estonia,140
Eswatini,79
Ethiopia,97
Finland,72
France,138
Gambia,76
Georgia,79
Germany,61
Ghana,96
Greece,116
Grenada,73
Guatemala,76
Guinea,64
Guinea-Bissau,73
Guyana,78
Haiti,86
Honduras,116
Hungary,167
India,77
International,73
Iran,76
Iraq,99
Ireland,144
Israel,78
Italy,154
Jamaica,75
Japan,58
Jordan,105
Kazakhstan,77
Kenya,94
Kosovo,108
Kyrgyzstan,72
Laos,85
Latvia,115
Lebanon,90
Lesotho,100
Liberia,74
Libya,87
Liechtenstein,84
Lithuania,121
Madagascar,99
Malawi,87
Maldives,88
Mali,85
Malta,122
Marshall Islands,73
Mauritania,70
Mauritius,86
Mexico,92
Moldova,72
Monaco,60
Montenegro,98
Morocco,108
Mozambique,81
Myanmar,118
Namibia,111
Netherlands,111
Nicaragua,66
Niger,75
North Macedonia,80
Norway,98
Pakistan,87
Palestine,102
Papua New Guinea,56
Peru,102
Philippines,67
Portugal,107
Qatar,69
Romania,86
Russia,63
Saint Kitts and Nevis,73
Saint Lucia,72
Saint Vincent and the Grenadines,73
Samoa,73
San Marino,98
Sao Tome and Principe,74
Saudi Arabia,67
Senegal,92
Serbia,106
Seychelles,53
Sierra Leone,85
Slovakia,108
Slovenia,143
Solomon Islands,52
Somalia,84
South Africa,105
South Korea,95
South Sudan,97
Spain,110
Sri Lanka,73
Sudan,73
Suriname,101
Sweden,117
Switzerland,151
Syria,101
Tanzania,72
Thailand,36
Timor,52
Togo,112
Trinidad and Tobago,78
Tunisia,100
Turkey,77
Uganda,71
Ukraine,110
United Arab Emirates,63
United States,116
Uruguay,129
Vanuatu,95
Vatican,76
Venezuela,104
Vietnam,43
Yemen,80
Zambia,89
Zimbabwe,62
Gabon,66
Kuwait,54
Nigeria,65
Paraguay,89
Poland,99
Tajikistan,46
United Kingdom,109
Colombia,70
Panama,62
Argentina,65
Bangladesh,63
Barbados,51
Bhutan,58
Botswana,58
Rwanda,75
Uzbekistan,60
Bahrain,56
Brunei,47
El Salvador,68
Fiji,65
Iceland,98
Indonesia,62
Malaysia,58
Nepal,72
New Zealand,6
Oman,76
Singapore,47
Bolivia,75
China,61
Mongolia,57
Taiwan,53
Hong Kong,10
