Nation,Similarity Score
Afghanistan,217
Albania,143
Algeria,196
Andorra,123
Angola,193
Antigua and Barbuda,190
Armenia,78
Australia,45
Austria,104
Azerbaijan,168
Bahamas,111
Belarus,158
Belgium,89
Belize,144
Benin,219
Bosnia and Herzegovina,106
Brazil,103
Bulgaria,154
Burkina Faso,199
Burundi,198
Cambodia,223
Cameroon,198
Canada,136
Cape Verde,118
Central African Republic,201
Chad,200
Chile,78
Comoros,191
Congo,187
Costa Rica,118
Cote d'Ivoire,217
Croatia,132
Cuba,121
Cyprus,38
Czechia,138
Democratic Republic of Congo,206
Denmark,66
Djibouti,179
Dominica,220
Dominican Republic,138
Ecuador,152
Egypt,197
Equatorial Guinea,188
Eritrea,188
Estonia,101
Eswatini,180
Ethiopia,179
Finland,141
France,114
Gambia,196
Georgia,164
Germany,159
Ghana,196
Greece,111
Grenada,191
Guatemala,177
Guinea,202
Guinea-Bissau,191
Guyana,189
Haiti,212
Honduras,139
Hungary,80
India,164
International,191
Iran,174
Iraq,136
Ireland,96
Israel,123
Italy,106
Jamaica,212
Jordan,133
Kazakhstan,154
Kenya,189
Kosovo,127
Kyrgyzstan,172
Laos,213
Latvia,70
Lebanon,125
Lesotho,183
Liberia,204
Libya,116
Liechtenstein,143
Lithuania,60
Luxembourg,58
Madagascar,190
Malawi,189
Maldives,97
Mali,203
Malta,54
Marshall Islands,191
Mauritania,214
Mauritius,214
Mexico,159
Moldova,101
Monaco,176
Montenegro,74
Morocco,130
Mozambique,202
Myanmar,133
Namibia,175
Netherlands,115
Nicaragua,195
Niger,211
North Macedonia,112
Norway,115
Pakistan,207
Palestine,117
Papua New Guinea,219
Peru,83
Philippines,197
Portugal,111
Qatar,86
Romania,127
Russia,125
Saint Kitts and Nevis,191
Saint Lucia,190
Saint Vincent and the Grenadines,191
Samoa,191
San Marino,177
Sao Tome and Principe,187
Saudi Arabia,128
Senegal,225
Serbia,137
Seychelles,240
Sierra Leone,216
Slovakia,96
Slovenia,89
Solomon Islands,227
Somalia,223
South Africa,156
South Korea,106
South Sudan,187
Spain,131
Sri Lanka,142
Sudan,203
Suriname,170
Sweden,139
Switzerland,133
Syria,201
Tanzania,220
Thailand,39
Timor,221
Togo,173
Trinidad and Tobago,180
Tunisia,162
Turkey,198
Uganda,188
Ukraine,116
United Arab Emirates,79
United States,57
Uruguay,134
Vanuatu,195
Vatican,184
Venezuela,180
Vietnam,144
Yemen,223
Zambia,184
Zimbabwe,193
Gabon,211
Kuwait,63
Nigeria,201
Paraguay,127
Poland,143
Tajikistan,201
United Kingdom,78
Colombia,100
Panama,68
Argentina,88
Bahrain,65
Barbados,216
Fiji,155
New Zealand,44
Oman,131
Uzbekistan,196
Bangladesh,200
Bhutan,213
Botswana,195
Brunei,241
El Salvador,187
Iceland,88
Indonesia,235
Malaysia,132
Nepal,146
Rwanda,133
Singapore,108
Bolivia,162
China,217
Mongolia,221
Taiwan,72
Hong Kong,61
