Nation,Similarity Score
Afghanistan,146
Albania,210
Algeria,148
Andorra,115
Angola,160
Antigua and Barbuda,61
Armenia,103
Australia,37
Austria,149
Azerbaijan,175
Bahamas,88
Belarus,69
Belgium,153
Belize,190
Benin,123
Brazil,163
Bulgaria,183
Burkina Faso,126
Burundi,84
Cambodia,110
Cameroon,130
Canada,137
Cape Verde,198
Central African Republic,131
Chad,126
Chile,124
Comoros,60
Congo,138
Costa Rica,217
Cote d'Ivoire,128
Croatia,164
Cuba,121
Cyprus,72
Czechia,144
Democratic Republic of Congo,132
Denmark,103
Djibouti,121
Dominica,112
Dominican Republic,168
Ecuador,200
Egypt,139
Equatorial Guinea,59
Eritrea,141
Estonia,76
Eswatini,176
Ethiopia,105
Finland,118
France,139
Gambia,164
Georgia,193
Germany,183
Ghana,119
Greece,120
Grenada,60
Guatemala,201
Guinea,166
Guinea-Bissau,60
Guyana,178
Haiti,137
Honduras,188
Hungary,138
India,204
International,60
Iran,169
Iraq,186
Ireland,129
Israel,134
Italy,100
Jamaica,164
Japan,106
Jordan,187
Kazakhstan,161
Kenya,140
Kosovo,191
Kyrgyzstan,190
Laos,111
Latvia,70
Lebanon,220
Lesotho,153
Liberia,158
Libya,163
Liechtenstein,89
Lithuania,95
Luxembourg,81
Madagascar,142
Malawi,147
Maldives,88
Mali,125
Malta,83
Marshall Islands,60
Mauritania,127
Mauritius,122
Mexico,154
Moldova,230
Monaco,180
Montenegro,92
Morocco,161
Mozambique,142
Myanmar,74
Namibia,126
Netherlands,176
Nicaragua,71
Niger,93
North Macedonia,130
Norway,125
Pakistan,169
Palestine,198
Papua New Guinea,142
Peru,136
Philippines,174
Portugal,207
Qatar,131
Romania,248
Russia,173
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,60
Samoa,60
San Marino,112
Sao Tome and Principe,57
Saudi Arabia,174
Senegal,130
Serbia,169
Seychelles,135
Sierra Leone,117
Slovakia,124
Slovenia,115
Solomon Islands,109
Somalia,106
South Africa,135
South Korea,43
South Sudan,144
Spain,190
Sri Lanka,135
Sudan,161
Suriname,154
Sweden,141
Switzerland,137
Syria,146
Tanzania,89
Thailand,23
Timor,140
Togo,121
Trinidad and Tobago,190
Tunisia,107
Turkey,159
Uganda,135
Ukraine,209
United Arab Emirates,99
United States,169
Uruguay,76
Vanuatu,134
Vatican,61
Venezuela,173
Vietnam,85
Yemen,97
Zambia,114
Zimbabwe,160
Gabon,164
Kuwait,152
Nigeria,167
Paraguay,186
Poland,184
Tajikistan,119
United Kingdom,159
Argentina,217
Bahrain,108
Bangladesh,159
Barbados,159
Bhutan,159
Botswana,166
Colombia,201
Fiji,123
Iceland,91
Indonesia,140
Nepal,146
New Zealand,46
Oman,146
Panama,182
Rwanda,97
Uzbekistan,172
Brunei,121
El Salvador,167
Malaysia,85
Singapore,92
Taiwan,21
Bolivia,161
China,136
Mongolia,128
Hong Kong,14
