Nation,Similarity Score
Afghanistan,136
Albania,138
Algeria,158
Andorra,105
Angola,128
Antigua and Barbuda,91
Armenia,104
Australia,23
Austria,104
Azerbaijan,135
Bahamas,116
Belarus,106
Belgium,66
Belize,149
Benin,116
Bosnia and Herzegovina,136
Brazil,185
Bulgaria,99
Burkina Faso,136
Burundi,72
Cambodia,130
Cameroon,137
Canada,145
Cape Verde,147
Central African Republic,136
Chad,134
Chile,227
Comoros,91
Congo,146
Costa Rica,150
Cote d'Ivoire,139
Croatia,83
Cuba,79
Cyprus,90
Czechia,75
Democratic Republic of Congo,141
Denmark,101
Djibouti,152
Dominica,129
Dominican Republic,187
Ecuador,143
Egypt,148
Equatorial Guinea,95
Eritrea,150
Estonia,91
Eswatini,137
Ethiopia,118
Finland,100
France,57
Gambia,130
Georgia,96
Germany,99
Ghana,125
Greece,103
Grenada,91
Guatemala,125
Guinea,109
Guinea-Bissau,91
Guyana,138
Haiti,144
Honduras,195
Hungary,111
India,129
International,91
Iran,130
Iraq,169
Ireland,98
Israel,156
Italy,43
Jamaica,121
Japan,83
Jordan,136
Kazakhstan,114
Kenya,131
Kosovo,164
Kyrgyzstan,137
Laos,128
Latvia,86
Lebanon,141
Lesotho,151
Liberia,120
Libya,143
Liechtenstein,73
Lithuania,91
Luxembourg,102
Madagascar,146
Malawi,123
Maldives,157
Mali,135
Malta,81
Marshall Islands,91
Mauritania,109
Mauritius,132
Mexico,142
Moldova,138
Monaco,98
Montenegro,104
Morocco,161
Mozambique,115
Myanmar,116
Namibia,141
Netherlands,129
Nicaragua,85
Niger,118
North Macedonia,81
Norway,90
Pakistan,134
Palestine,176
Papua New Guinea,102
Philippines,125
Portugal,89
Qatar,174
Romania,114
Russia,112
Saint Kitts and Nevis,91
Saint Lucia,90
Saint Vincent and the Grenadines,91
Samoa,91
San Marino,111
Sao Tome and Principe,94
Saudi Arabia,124
Senegal,149
Serbia,120
Seychelles,102
Sierra Leone,128
Slovakia,106
Slovenia,101
Solomon Islands,83
Somalia,123
South Africa,165
South Korea,59
South Sudan,138
Spain,116
Sri Lanka,102
Sudan,119
Suriname,176
Sweden,144
Switzerland,103
Syria,149
Tanzania,109
Thailand,53
Timor,92
Togo,134
Trinidad and Tobago,128
Tunisia,141
Turkey,120
Uganda,104
Ukraine,149
United Arab Emirates,93
United States,148
Uruguay,109
Vanuatu,139
Vatican,91
Venezuela,160
Vietnam,67
Yemen,110
Zambia,109
Zimbabwe,110
Gabon,120
Kuwait,188
Nigeria,108
Paraguay,144
Poland,88
Tajikistan,76
United Kingdom,60
Colombia,168
Panama,160
Argentina,150
Bangladesh,119
Barbados,107
Bhutan,109
Botswana,108
Rwanda,80
Uzbekistan,114
Bahrain,172
Brunei,90
El Salvador,115
Fiji,81
Iceland,67
Indonesia,103
Malaysia,88
Nepal,92
New Zealand,26
Oman,146
Singapore,67
Bolivia,149
China,110
Mongolia,98
Taiwan,36
Hong Kong,21
