Nation,Similarity Score
Afghanistan,85
Albania,66
Algeria,91
Andorra,32
Angola,91
Antigua and Barbuda,65
Armenia,17
Australia,81
Austria,93
Azerbaijan,67
Bahamas,39
Belarus,81
Belgium,61
Belize,55
Benin,72
Bosnia and Herzegovina,43
Brazil,51
Bulgaria,63
Burkina Faso,78
Burundi,65
Cambodia,72
Cameroon,84
Canada,112
Cape Verde,52
Central African Republic,83
Chad,87
Chile,62
Comoros,65
Congo,85
Costa Rica,40
Cote d'Ivoire,82
Croatia,66
Cuba,151
Cyprus,102
Czechia,67
Democratic Republic of Congo,79
Denmark,122
Djibouti,81
Dominica,73
Dominican Republic,81
Ecuador,80
Egypt,91
Equatorial Guinea,65
Eritrea,90
Estonia,143
Eswatini,80
Ethiopia,119
Finland,140
France,63
Gambia,84
Georgia,64
Germany,69
Ghana,107
Greece,148
Grenada,65
Guatemala,95
Guinea,89
Guinea-Bissau,65
Guyana,84
Haiti,80
Honduras,83
Hungary,115
India,94
International,65
Iran,76
Iraq,97
Ireland,108
Israel,88
Italy,143
Jamaica,114
Japan,106
Jordan,47
Kazakhstan,116
Kenya,110
Kosovo,62
Kyrgyzstan,84
Laos,73
Latvia,134
Lebanon,53
Lesotho,87
Liberia,88
Libya,81
Liechtenstein,34
Lithuania,134
Luxembourg,95
Madagascar,94
Malawi,96
Maldives,60
Mali,73
Malta,79
Marshall Islands,65
Mauritania,89
Mauritius,74
Mexico,85
Moldova,35
Monaco,55
Montenegro,15
Morocco,87
Mozambique,97
Myanmar,112
Namibia,104
Netherlands,52
Nicaragua,65
Niger,69
North Macedonia,24
Norway,158
Pakistan,111
Palestine,63
Papua New Guinea,80
Peru,59
Philippines,102
Portugal,51
Qatar,77
Romania,51
Russia,87
Saint Kitts and Nevis,65
Saint Lucia,64
Saint Vincent and the Grenadines,65
Samoa,65
San Marino,61
Sao Tome and Principe,65
Saudi Arabia,120
Senegal,89
Serbia,89
Seychelles,77
Sierra Leone,72
Slovakia,105
Slovenia,100
Solomon Islands,68
Somalia,73
South Africa,95
South Sudan,101
Spain,64
Sri Lanka,144
Sudan,89
Suriname,75
Sweden,81
Switzerland,102
Syria,87
Tanzania,69
Thailand,78
Timor,70
Togo,126
Trinidad and Tobago,88
Tunisia,92
Turkey,111
Uganda,128
Ukraine,56
United Arab Emirates,123
United States,28
Uruguay,170
Vanuatu,82
Vatican,63
Venezuela,91
Vietnam,97
Yemen,70
Zambia,104
Zimbabwe,99
Gabon,84
Kuwait,40
Nigeria,89
Paraguay,82
Poland,54
Tajikistan,66
United Kingdom,80
Taiwan,144
Bangladesh,98
Bhutan,91
Bolivia,108
Botswana,75
Brunei,77
China,114
El Salvador,98
Iceland,127
Indonesia,103
Malaysia,139
Mongolia,106
Nepal,90
Rwanda,178
Singapore,42
New Zealand,54
Argentina,27
Bahrain,51
Barbados,75
Fiji,98
Oman,75
Uzbekistan,82
Hong Kong,27
Colombia,35
Panama,25
