Nation,Similarity Score
Afghanistan,186
Albania,232
Algeria,225
Andorra,153
Angola,193
Antigua and Barbuda,122
Armenia,116
Australia,19
Austria,139
Azerbaijan,223
Bahamas,112
Belarus,127
Belgium,108
Belize,198
Benin,152
Bosnia and Herzegovina,191
Brazil,143
Bulgaria,163
Burkina Faso,183
Burundi,94
Cambodia,166
Cameroon,202
Canada,189
Cape Verde,158
Central African Republic,200
Chad,196
Chile,168
Comoros,121
Congo,216
Costa Rica,167
Cote d'Ivoire,199
Croatia,122
Cuba,105
Cyprus,103
Czechia,114
Democratic Republic of Congo,199
Denmark,114
Djibouti,192
Dominica,182
Dominican Republic,238
Ecuador,205
Egypt,217
Equatorial Guinea,120
Eritrea,222
Estonia,128
Eswatini,211
Ethiopia,184
Finland,111
France,108
Gambia,193
Georgia,159
Germany,179
Ghana,188
Greece,160
Grenada,121
Guatemala,203
Guinea,167
Guinea-Bissau,121
Guyana,176
Haiti,197
Honduras,222
Hungary,142
India,180
International,121
Iran,201
Iraq,197
Ireland,109
Israel,137
Italy,90
Jamaica,175
Japan,127
Jordan,210
Kazakhstan,179
Kenya,192
Kyrgyzstan,207
Laos,176
Latvia,99
Lebanon,195
Lesotho,211
Liberia,187
Libya,172
Liechtenstein,117
Lithuania,114
Luxembourg,108
Madagascar,218
Malawi,184
Maldives,122
Mali,184
Malta,100
Marshall Islands,121
Mauritania,160
Mauritius,183
Mexico,221
Moldova,177
Monaco,134
Montenegro,107
Morocco,201
Mozambique,176
Myanmar,148
Namibia,196
Netherlands,199
Nicaragua,111
Niger,153
North Macedonia,139
Norway,103
Pakistan,190
Palestine,217
Papua New Guinea,144
Peru,164
Philippines,197
Portugal,145
Qatar,118
Romania,196
Russia,148
Saint Kitts and Nevis,121
Saint Lucia,121
Saint Vincent and the Grenadines,121
Samoa,121
San Marino,137
Sao Tome and Principe,118
Saudi Arabia,156
Senegal,203
Serbia,200
Seychelles,135
Sierra Leone,179
Slovakia,129
Slovenia,124
Solomon Islands,116
Somalia,168
South Africa,222
South Korea,62
South Sudan,207
Spain,136
Sri Lanka,127
Sudan,190
Suriname,228
Sweden,191
Switzerland,154
Syria,208
Tanzania,147
Thailand,40
Timor,127
Togo,192
Trinidad and Tobago,170
Tunisia,144
Turkey,177
Uganda,160
Ukraine,222
United Arab Emirates,103
United States,122
Uruguay,133
Vanuatu,200
Vatican,118
Venezuela,232
Vietnam,88
Yemen,160
Zambia,152
Zimbabwe,169
Gabon,173
Kuwait,98
Nigeria,170
Paraguay,172
Poland,148
Tajikistan,109
United Kingdom,107
Colombia,152
Panama,133
Argentina,155
Bangladesh,179
Barbados,152
Bhutan,176
Botswana,158
Rwanda,95
Uzbekistan,167
Fiji,121
Malaysia,95
Nepal,138
Oman,149
Singapore,80
Bolivia,199
China,174
El Salvador,188
Iceland,58
Mongolia,159
Brunei,126
Bahrain,71
Indonesia,165
Taiwan,27
New Zealand,27
Hong Kong,46
