country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,3.545,0.308,1.23
Albania,1,182.431,4.17,1.28
Algeria,2,14.64,0.319,1.47
Andorra,4,698.893,0,1.08
Angola,2,7.515,0.03,1.06
Antigua and Barbuda,0,0,0,0.32
Argentina,1,184.022,7.678,0.91
Armenia,1,351.643,7.087,0.98
Australia,3,0.157,0,0.86
Austria,4,621.003,4.774,1.28
Azerbaijan,2,62.628,1.184,1.2
Bahamas,0,43.23,5.086,0.77
Bahrain,2,103.433,0,0.88
Bangladesh,2,10.219,0.152,1.06
Barbados,0,3.48,0,0.85
Belarus,2,104.029,0.423,1.14
Belgium,4,206.478,13.892,0.72
Belize,1,135.808,2.515,1.15
Benin,0,2.97,0,0.95
Bhutan,2,6.48,0,0.93
Bolivia,2,7.367,0.6,0.87
Bosnia and Herzegovina,1,303.583,22.251,1.16
Botswana,0,0,0,0.73
Brazil,2,51.36,1.087,1.1
Brunei,0,0,0,0
Bulgaria,4,549.188,15.255,1.27
Burkina Faso,0,0.574,0,1
Burundi,0,0.168,0,0.8
Cambodia,0,0.179,0,0.92
Cameroon,0,0,0,0.93
Canada,1,129.06,1.192,1.19
Cape Verde,2,89.93,0,1.05
Central African Republic,0,0.207,0,0.64
Chad,2,0.244,0,0.95
Chile,2,69.104,2.354,0.99
China,0,0.019,0,1
Colombia,2,101.743,3.596,0.98
Comoros,0,0,0,0.64
Congo,0,0,0,0.56
Costa Rica,1,240.277,5.3,1.02
Cote d'Ivoire,2,0.114,0,0.95
Croatia,4,372.448,9.256,1.07
Cuba,2,4.591,0,0.92
Cyprus,1,126.727,0,1.16
Czechia,4,219.722,15.875,0.79
Democratic Republic of Congo,0,0.19,0,1.11
Denmark,1,133.11,0.691,1.13
Djibouti,0,19.231,0,1.04
Dominica,0,0,0,0
Dominican Republic,2,38.809,0.184,1.09
Ecuador,2,20.518,0.51,0.93
Egypt,0,2.16,0.117,1.16
El Salvador,0,0,0.617,1.13
Equatorial Guinea,0,0,0,0.48
Eritrea,2,0,0,0.41
Estonia,2,94.23,0.754,1.45
Eswatini,0,8.619,0,1.1
Ethiopia,2,2.67,0.061,0.88
Fiji,0,0,0,0
Finland,2,16.243,0.18,1.13
France,4,319.272,8.549,1.04
Gabon,2,3.145,0.899,1.1
Gambia,0,4.966,0.414,0.65
Georgia,4,733.736,6.016,1.3
Germany,2,77.843,0.43,1.16
Ghana,0,3.218,0,1.16
Greece,1,142.856,3.934,1.27
Grenada,0,0,0,0
Guatemala,0,5.47,0.112,1.02
Guinea,0,3.427,0,1.08
Guinea-Bissau,0,2.541,0.508,0.38
Guyana,2,12.714,1.271,1.04
Haiti,0,0.877,0,0.87
Honduras,2,53.712,2.019,0.99
Hungary,4,534.349,5.693,1.25
Iceland,2,67.399,8.791,0.6
India,2,27.589,0.325,0.94
Indonesia,0,10.431,0.274,1.05
International,0,0,0,0
Iran,1,124.57,5.453,1.25
Iraq,2,79.16,1.318,0.94
Ireland,2,53.668,0.203,0.77
Israel,2,83.068,0.693,0.87
Italy,4,417.933,5.888,1.17
Jamaica,2,12.157,0,0.94
Japan,0,6.302,0.103,1.33
Jordan,4,555.221,6.077,1.23
Kazakhstan,2,34.937,0,1.36
Kenya,2,14.06,0.353,1.13
Kosovo,4,961.313,18.626,1.54
Kuwait,1,172.108,1.171,1
Kyrgyzstan,2,87.52,0.766,1.05
Laos,0,0,0,0
Latvia,2,48.775,1.06,1.3
Lebanon,1,163.945,1.319,1.09
Lesotho,0,0,0,0.8
Liberia,0,1.977,0,1.04
Libya,1,134.327,2.183,1.02
Liechtenstein,1,340.876,26.221,1.07
Lithuania,1,387.909,1.102,1.39
Luxembourg,4,2270.055,20.768,1.22
Madagascar,0,0,0,0.4
Malawi,2,0.105,0.052,0.86
Malaysia,2,30.032,0.247,1.11
Maldives,0,42.55,1.85,1.03
Mali,0,0.296,0,1.15
Malta,1,231.01,4.53,1.03
Marshall Islands,0,0,0,0
Mauritania,0,2.796,0,1.42
Mauritius,0,0,0,0.72
Mexico,2,38.47,1.536,1.03
Moldova,2,82.053,4.71,1.13
Monaco,2,101.926,0,1.08
Mongolia,0,1.83,0,1.31
Montenegro,4,1278.536,7.961,1.29
Morocco,2,85.883,2.276,1.11
Mozambique,2,1.76,0,1.06
Myanmar,2,10.991,0.312,1.03
Namibia,2,11.413,0,1.01
Nepal,2,88.239,0.618,0.91
Netherlands,1,274.119,2.334,0.82
New Zealand,5,0.207,0,0.88
Nicaragua,0,0,0,0.57
Niger,0,0.124,0,1.41
Nigeria,2,0.456,0.019,1.09
North Macedonia,1,247.194,9.6,1.17
Norway,2,109.385,0,1.23
Oman,2,71.084,1.762,1
Pakistan,2,7.411,0.104,1.31
Palestine,1,133.296,1.176,1.11
Panama,1,186.337,2.318,1.15
Papua New Guinea,0,0,0,0.7
Paraguay,2,50.333,1.682,1.01
Peru,2,70.454,1.759,0.96
Philippines,2,18.744,0.986,0.95
Poland,4,573.711,4.571,1.19
Portugal,4,401.698,6.178,1.22
Qatar,2,79.832,0,1.02
Romania,1,168.419,6.758,1.17
Russia,1,147.854,1.741,1.11
Rwanda,2,1.544,0.154,1.37
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,54.458,0,0.76
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,2092.05,0,1.3
Sao Tome and Principe,0,0,0,0.81
Saudi Arabia,2,11.26,0.546,0.95
Senegal,2,0.179,0,0.94
Serbia,1,193.693,1.617,1.54
Seychelles,0,0,0,0.17
Sierra Leone,0,0.501,0,0.94
Singapore,3,1.367,0,1.12
Slovakia,2,105.685,2.747,1.02
Slovenia,4,223.192,11.544,1.04
Solomon Islands,0,4.368,0,0
Somalia,0,4.53,0,0.72
South Africa,0,21.026,0.607,1.04
South Korea,2,1.95,0.098,1.04
South Sudan,2,1.519,0,1.08
Spain,4,1120.442,10.951,1.08
Sri Lanka,2,16.625,0.047,1.13
Sudan,0,1.482,0.023,1.38
Suriname,0,3.409,0,0.83
Sweden,0,0,0,1.51
Switzerland,4,1999.973,15.021,1.17
Syria,0,3.943,0.229,1.1
Taiwan,2,0.042,0,1.2
Tajikistan,0,4.194,0,1
Tanzania,0,0,0,0
Thailand,5,0.057,0,1.01
Timor,0,0,0,0
Togo,2,0.846,0,1.05
Trinidad and Tobago,2,0,0,1.05
Tunisia,2,38.076,3.977,1.08
