country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,3.417,0.026,0.81
Albania,1,27.452,1.042,1.08
Algeria,1,12.839,0.228,0.97
Andorra,1,38.827,0,1.12
Angola,1,1.187,0.03,1.14
Antigua and Barbuda,4,0,0,0
Argentina,5,131.185,2.257,1.16
Armenia,5,119.464,3.375,0.81
Australia,2,14.784,0.196,1.18
Austria,1,19.431,0,1.04
Azerbaijan,1,31.363,0.69,0.79
Bahamas,5,167.833,0,1.55
Bahrain,5,133.405,0.588,0.99
Bangladesh,1,16.832,0.17,0.9
Barbados,1,0,0,0.55
Belarus,4,15.133,0.635,0.86
Belgium,5,64.282,0.086,1.42
Belize,1,0,0,0
Benin,1,0,0,0.95
Bhutan,1,0,0,0.65
Bolivia,5,133.213,7.11,1.02
Bosnia and Herzegovina,5,131.675,3.353,1.17
Botswana,1,0,0,0.82
Brazil,0,246.439,5.702,1.05
Brunei,4,0,0,0
Bulgaria,1,38.858,1.295,1
Burkina Faso,1,0,0,0.99
Burundi,4,0,0,0.68
Cambodia,4,0.299,0,0.38
Cameroon,1,0,0,1
Canada,1,16.003,0.159,1.01
Cape Verde,5,59.354,0,1.08
Central African Republic,1,0.621,0,0.6
Chad,1,0.061,0,0.84
Chile,5,111.476,4.185,0.91
China,1,0.115,0.001,1.23
Colombia,0,186.467,5.798,1.17
Comoros,4,0,0,0.67
Congo,1,0,0,0.66
Costa Rica,5,104.042,1.963,1.15
Cote d'Ivoire,4,2.616,0.076,0.88
Croatia,1,16.564,0.244,0.9
Cuba,2,0.971,0,1.66
Cyprus,2,27.4,0,1.79
Czechia,1,18.956,0.28,1.13
Democratic Republic of Congo,1,0.67,0,1.05
Denmark,2,11.049,0,1.35
Djibouti,1,3.036,0,0.88
Dominica,1,0,0,0
Dominican Republic,5,159.847,1.291,1.01
Ecuador,5,55.829,2.551,1.03
Egypt,1,3.137,0.303,0.59
El Salvador,5,61.978,1.388,1.08
Equatorial Guinea,0,1247.34,22.809,0.29
Eritrea,1,0,0,0.28
Estonia,1,9.8,0,1.74
Eswatini,5,61.198,0.862,1.08
Ethiopia,1,7.959,0.096,1.23
Fiji,1,0,1.116,0
Finland,2,1.624,0,1.24
France,1,41.793,0.414,1.31
Gabon,1,0,0,1.07
Gambia,1,39.31,0.414,1.49
Georgia,1,2.005,0,0.81
Germany,1,10.312,0.036,1.23
Ghana,1,11.553,0.225,1.05
Greece,2,7.292,0.288,1.42
Grenada,4,0,0,0
Guatemala,5,53.752,3.182,1.05
Guinea,1,5.026,0,1.09
Guinea-Bissau,4,0,0,0.69
Guyana,1,15.256,0,1.3
Haiti,4,1.052,0,0.91
Honduras,5,59.366,2.524,1.06
Hong Kong,1,0,0,0
Hungary,2,2.174,0,1.18
Iceland,1,38.095,0,1.84
India,1,44.378,0.575,1.18
Indonesia,1,7.458,0.267,1.05
International,4,0,0,0
Iran,1,31.836,2.345,1.05
Iraq,5,83.187,1.74,1.09
Ireland,2,7.696,0,1.52
Israel,5,157.356,1.617,0.92
Italy,2,6.268,0.149,1.2
Jamaica,1,4.728,0,1.36
Japan,4,8.618,0.008,1.45
Jordan,1,0.196,0,1.1
Kazakhstan,5,68.649,0,0.81
Kenya,1,13.446,0.298,1.12
Kosovo,5,116.93,7.761,1.08
Kuwait,5,100.221,0.468,0.88
Kyrgyzstan,5,89.206,2.146,0.7
Laos,4,0,0,0
Latvia,2,1.59,0.53,1.17
Lebanon,1,32.379,0.586,1.29
Lesotho,1,0,0,1.03
Liberia,1,0.989,0.395,0.91
Libya,1,26.633,0.146,1.29
Liechtenstein,4,0,0,0
Lithuania,2,4.775,0,1.3
Luxembourg,5,126.203,0,0.97
Madagascar,1,4.334,0.036,0.96
Malawi,1,11.5,0.366,1.01
Malaysia,2,0.371,0.031,1.04
Maldives,5,136.9,0,1.27
Mali,1,0.642,0,1.04
Malta,4,22.648,0,1.28
Marshall Islands,4,0,0,0
Mauritania,4,3.226,0,0.74
Mauritius,4,0,0,0.07
Mexico,5,65.6,5.336,1.02
Moldova,5,96.679,1.735,1.11
Monaco,4,0,0,1.13
Mongolia,1,0,0,0.28
Montenegro,5,90.755,1.592,0.77
Morocco,1,28.799,0.19,1.45
Mozambique,1,1.792,0,1.12
Myanmar,3,0,0,0.96
Namibia,1,30.304,0,1.23
Nepal,1,7.688,0.137,1.26
Netherlands,1,19.901,0,1.57
New Zealand,3,0.415,0,1.22
Nicaragua,4,0,0,0.33
Niger,4,0,0,0.71
Nigeria,1,2.241,0.005,0.9
North Macedonia,4,65.759,2.88,0.95
Norway,2,5.903,0,1.56
Oman,1,0,0,0.96
Pakistan,1,4.088,0.122,0.71
Palestine,5,56.651,0.196,0.98
Panama,0,246.827,5.562,1
Papua New Guinea,1,1.006,0,0
Paraguay,1,18.367,0.28,1.28
Peru,0,206.51,6.217,1.17
Philippines,1,36.32,0.365,1.42
Poland,1,17.36,0.185,1.26
Portugal,1,20.006,0.785,0.87
Qatar,5,81.567,1.041,0.7
Romania,5,67.316,2.027,1.17
Russia,1,37.469,1.103,0.94
Rwanda,1,2.162,0,0.97
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,18.027,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.11
Sao Tome and Principe,4,4.563,0,0.5
Saudi Arabia,1,48.429,0.689,0.82
Senegal,4,7.525,0.06,0.98
Serbia,1,49.819,1.176,0.94
Seychelles,4,0,0,0.18
Sierra Leone,4,0.627,0,0.96
Singapore,5,67.688,0,1.04
Slovakia,1,4.945,0.183,1.26
Slovenia,1,8.177,0.962,0.98
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.73
South Africa,0,185.706,3.254,0.9
South Korea,2,0.605,0,0.72
South Sudan,1,0,0,0.88
Spain,5,66.132,0.043,1.51
Sri Lanka,2,0.047,0,0.73
Sudan,1,3.375,0.479,1.02
Suriname,5,73.3,0,1.16
Sweden,1,25.546,0.297,1.03
Switzerland,1,24.265,0.116,1.2
Syria,1,1.086,0.114,1.35
Taiwan,2,0,0,0.58
Tajikistan,1,4.508,0,0.97
Tanzania,4,0,0,0
Thailand,3,0.086,0,1.02
Timor,4,0,0,0
Togo,1,3.986,0.121,1.05
Trinidad and Tobago,1,3.573,0,1.94
Tunisia,4,1.777,0,1.34
Turkey,1,11.643,0.202,1.03
Uganda,2,0.153,0.022,1.25
Ukraine,1,25.244,0.457,1.16
United Arab Emirates,2,28.614,0.202,0.9
United Kingdom,2,13.007,0.295,1.19
United States,0,205.168,3.752,0.96
Uruguay,2,6.045,0,1.09
Uzbekistan,1,22.05,0.149,1.14
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,25.144,0.211,1.27
Vietnam,1,0.503,0.031,1.9
Yemen,4,0.067,0.201,0.82
Zambia,1,22.193,0.109,0.89
Zimbabwe,1,5.181,0.942,1.22
