country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.105,0,1.43
Albania,4,6.255,0.347,1.13
Algeria,4,3.17,0.639,1.95
Andorra,0,491.814,12.942,0.89
Angola,4,0,0,0
Antigua and Barbuda,5,20.423,0,0
Argentina,4,1.748,0.177,1.5
Armenia,5,31.047,1.012,1.32
Australia,4,9.961,0.157,1.02
Austria,4,46.411,1.332,0.9
Azerbaijan,4,4.044,0,1.63
Bahamas,5,7.629,0,0
Bahrain,4,43.489,0,1.34
Bangladesh,1,0.012,0,0
Barbados,4,41.758,0,0
Belarus,5,14.922,0.212,2.38
Belgium,3,119.417,15.79,1.56
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,4,1.296,0,0
Bolivia,4,0.685,0.086,1.28
Bosnia and Herzegovina,4,22.555,0.914,1.17
Botswana,4,0,0,0
Brazil,2,5.683,0.395,1.94
Brunei,2,4.572,0,0.2
Bulgaria,2,5.037,0,1.12
Burkina Faso,4,0.287,0,0.96
Burundi,5,0.084,0,0
Cambodia,2,0.06,0,0.13
Cameroon,2,2.75,0.038,1.3
Canada,4,45.678,0.795,1.81
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0.061,0,0
Chile,4,19.512,0.105,1.71
China,2,0.049,0.004,0.86
Colombia,4,1.887,0.039,1.61
Comoros,5,0,0,0
Congo,4,0.544,0.362,0
Costa Rica,2,4.122,0,0.99
Cote d'Ivoire,2,0.152,0,1.29
Croatia,4,11.692,0.244,1.15
Cuba,2,1.854,0,1.34
Cyprus,4,41.101,1.142,1.24
Czechia,4,32.683,0.467,1.28
Democratic Republic of Congo,2,0.279,0.045,1.12
Denmark,4,48.859,3.28,1.29
Djibouti,4,7.085,0,0
Dominica,2,0,0,0
Dominican Republic,4,8.85,0.277,1.67
Ecuador,4,23.522,1.53,1.78
Egypt,4,0.84,0.059,1.57
El Salvador,4,1.388,0.154,0
Equatorial Guinea,5,0,0,0
Eritrea,4,1.974,0,0
Estonia,4,59.553,4.523,1.23
Eswatini,4,0,0,0
Ethiopia,2,0,0,0
Fiji,1,2.231,0,0
Finland,4,12.995,0.361,1.32
France,3,33.398,15.075,1.62
Gabon,2,1.348,0,0
Gambia,2,0,0,0
Georgia,4,4.262,0,0.96
Germany,4,82.617,2.232,1.3
Ghana,1,0.29,0,1.39
Greece,4,12.376,0.288,1.1
Grenada,5,8.887,0,0
Guatemala,4,0.447,0,0
Guinea,2,1.675,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,2.543,0
Haiti,2,0,0,0
Honduras,4,4.745,0.404,1.26
Hungary,4,6.211,0.104,1.41
Iceland,0,290.11,5.861,1.05
India,4,0.395,0.01,2.1
Indonesia,2,0.413,0.048,1.49
International,5,0,0,0
Iran,2,34.229,1.476,1.19
Iraq,4,1.094,0.05,1.32
Ireland,4,81.413,2.633,1.65
Israel,4,83.068,1.04,1.4
Italy,3,77.206,12.57,0.97
Jamaica,4,1.013,0,0
Japan,2,2.238,0.024,1.93
Jordan,4,2.058,0,0.82
Kazakhstan,4,2.929,0,1.56
Kenya,4,0.539,0.037,0
Kosovo,4,6.726,0,1.08
Kuwait,4,5.854,0,2.19
Kyrgyzstan,4,0.766,0,1.2
Laos,4,0,0,0
Latvia,4,6.362,0,1.02
Lebanon,4,2.198,0.293,1.02
Lesotho,4,0,0,0
Liberia,2,0,0,0
Libya,4,0.146,0.146,0
Liechtenstein,5,183.549,0,0
Lithuania,4,24.979,0.367,1.18
Luxembourg,3,268.381,1.598,1.16
Madagascar,4,0.072,0,0
Malawi,2,0.157,0,0
Malaysia,4,6.426,0.154,1.2
Maldives,5,0,0,0
Mali,2,0.247,0,0
Malta,5,18.118,0,1.07
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,4,6.29,0.786,0.69
Mexico,4,1.024,0.101,1.75
Moldova,4,20.327,0.248,1.72
Monaco,4,127.408,0,0
Mongolia,2,0,0,0
Montenegro,5,33.436,0,1.15
Morocco,4,1.463,0.135,1.55
Mozambique,2,0,0,0
Myanmar,2,0.092,0,0
Namibia,2,0,0,0
Nepal,1,0.034,0,0
Netherlands,4,63.73,9.688,1.33
New Zealand,4,18.456,0,1.4
Nicaragua,5,0,0,0
Niger,2,0.991,0,0
Nigeria,2,0.049,0,1.22
North Macedonia,5,14.4,0,1.36
Norway,4,52.387,1.107,1.04
Oman,4,4.112,0,1.29
Pakistan,4,1.2,0.027,1.63
Palestine,4,5.293,0,1.35
Panama,4,31.52,0.464,1.62
Papua New Guinea,2,0,0,0
Paraguay,4,1.122,0,0
Peru,4,2.76,0.516,1.9
Philippines,4,2.938,0.1,1.72
Poland,4,10.358,0.37,1.68
Portugal,4,76.789,2.158,1.52
Qatar,4,39.569,0.347,2.67
Romania,4,14.451,1.196,1.66
Russia,1,5.283,0.041,2.36
Rwanda,4,0.154,0,0
Saint Kitts and Nevis,5,18.8,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,0,265.189,117.862,1.04
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,4.739,0.144,1.66
Senegal,2,0.299,0,0.87
Serbia,4,16.313,0.441,1.91
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,8.376,0.171,1.43
Slovakia,4,4.762,0,1.21
Slovenia,4,26.937,0.962,1.03
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,1.383,0,0.85
South Korea,1,1.736,0.078,0.83
South Sudan,2,0,0,0
Spain,4,169.972,20.554,1.42
Sri Lanka,4,0.234,0.047,0.93
Sudan,2,0.023,0,0
Suriname,2,0,0,0
Sweden,4,54.855,7.921,1.38
Switzerland,4,122.362,5.546,1.18
Syria,4,0.343,0,0
Taiwan,5,0.42,0,0.62
Tajikistan,5,0,0,0
Tanzania,2,0,0,0
Thailand,2,1.49,0.043,1.14
Timor,2,0,0,0
Togo,2,0.362,0,0
Trinidad and Tobago,2,2.858,0,0
Tunisia,4,2.708,0.169,1.08
Turkey,4,29.121,0.937,1.82
Uganda,4,0.022,0,0
Ukraine,4,2.355,0.046,1.89
United Arab Emirates,1,21.233,0,2.19
United Kingdom,4,72.607,9.678,1.6
United States,4,91.803,4.541,1.73
Uruguay,2,5.47,0.576,0.99
Uzbekistan,4,0.717,0,1.61
Vanuatu,2,0,0,0
Vatican,0,1236.094,0,0
Venezuela,2,0.106,0.07,0.6
Vietnam,1,0.154,0,0.6
Yemen,2,0,0,0
Zambia,2,0.163,0.054,0
Zimbabwe,4,0.067,0,0
