country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,0,0,0
Albania,5,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0,0,0
Armenia,2,0,0,0
Australia,3,0.392,0,0
Austria,5,0.666,0,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,3,2.938,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,2,0,0,0
Belgium,5,0,0,0
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,5,0.005,0,0
Brunei,3,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,2,0,0,0
Burundi,5,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.159,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,0,0.297,0.033,0.34
Colombia,5,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,5,0.244,0,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,5,0.345,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,5,0,0,0
Egypt,2,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,5,0,0,0
Ethiopia,2,0,0,0
Fiji,3,0,0,0
Finland,3,0.18,0,0
France,3,0.659,0,0
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,0,0
Germany,3,0.37,0,0
Ghana,2,0,0,0
Greece,3,0,0,0
Grenada,2,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hong Kong,0,0,0,0
Hungary,5,0,0,0
Iceland,3,0,0,0
India,5,0,0,0
Indonesia,3,0,0,0
International,2,0,0,0
Iran,3,2.441,0.107,4.55
Iraq,0,0.149,0,0
Ireland,5,0.203,0,0
Israel,1,0,0,0
Italy,0,3.969,0.132,3.08
Jamaica,3,0,0,0
Japan,3,0.071,0.008,1.12
Jordan,2,0,0,0
Kazakhstan,5,0,0,0
Kenya,5,0,0,0
Kosovo,2,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,5,0,0,0
Lebanon,3,0.293,0,0
Lesotho,2,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,2,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,1.598,0,0
Madagascar,2,0,0,0
Malawi,5,0,0,0
Malaysia,1,0.062,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,5,0,0,0
Mauritius,2,0,0,0
Mexico,1,0.023,0,0
Moldova,5,0,0,0
Monaco,3,25.482,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,5,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,2,0.292,0,0
New Zealand,3,0,0,0
Nicaragua,5,0,0,0
Niger,2,0,0,0
Nigeria,5,0,0,0
North Macedonia,2,0,0,0
Norway,5,1.66,0,0
Oman,3,0.392,0,0
Pakistan,3,0,0,0
Palestine,5,0,0,0
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,2,0,0,0
Philippines,3,0,0,0
Poland,5,0,0,0
Portugal,5,0,0,0
Qatar,5,0.347,0,0
Romania,3,0,0,0
Russia,5,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,0
Senegal,2,0,0,0
Serbia,5,0,0,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,1.538,0,0
Slovakia,2,0,0,0
Slovenia,2,0,0,0
Solomon Islands,5,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,0,15.857,0.059,2.99
South Sudan,5,0,0,0
Spain,5,0.278,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,2,0,0,0
Sweden,2,0.297,0,0
Switzerland,3,1.155,0,0
Syria,2,0,0,0
Taiwan,1,0.21,0,0
Tajikistan,5,0,0,0
Tanzania,2,0,0,0
Thailand,4,0.014,0,0
Timor,5,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,2,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,4,0.202,0,0
United Kingdom,5,0.074,0,0
United States,5,0.024,0.003,0
Uruguay,2,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,0
Vietnam,0,0,0,0
Yemen,2,0,0,0
Zambia,3,0,0,0
Zimbabwe,5,0,0,0
