country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.051,0,0
Albania,4,3.127,0,0
Algeria,3,0.137,0,0
Andorra,3,12.942,0,0
Angola,0,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0.243,0,0
Armenia,1,8.774,0,0
Australia,3,3.137,0,2.32
Austria,4,17.543,0.222,2.68
Azerbaijan,3,0.493,0,0
Bahamas,1,2.543,0,0
Bahrain,2,0,0.588,1.28
Bangladesh,2,0.018,0,0
Barbados,0,0,0,0
Belarus,5,0.952,0,0
Belgium,4,14.841,0.086,2.45
Belize,3,0,0,0
Benin,0,0.082,0,0
Bhutan,3,0,0,0
Bolivia,4,0.086,0,0
Bosnia and Herzegovina,3,0.305,0,0
Botswana,3,0,0,0
Brazil,3,0.179,0,2.36
Brunei,3,9.143,0,0
Bulgaria,3,0.144,0,0
Burkina Faso,3,0.574,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,1,0.075,0,0
Canada,3,4.319,0.079,2.64
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,4.237,0,2.52
China,4,0.021,0.01,0.37
Colombia,3,0.452,0,0
Comoros,1,0,0,0
Congo,0,0,0,0
Costa Rica,3,1.57,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,1.949,0,0
Cuba,0,0,0,0
Cyprus,3,7.992,0,0
Czechia,4,4.202,0,2.31
Democratic Republic of Congo,0,0,0,0
Denmark,4,10.013,0.173,1.45
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0,0
Ecuador,3,0.51,0,0
Egypt,0,0.391,0,1.55
El Salvador,3,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,0,0,0,0
Estonia,3,25.631,0,1.46
Eswatini,0,0,0,0
Ethiopia,3,0.035,0,0
Fiji,3,0,0,0
Finland,4,5.956,0,1.51
France,4,32.954,0.889,2.29
Gabon,3,0,0,0
Gambia,0,0,0,0
Georgia,3,0,0,0
Germany,3,17.629,0.072,2.73
Ghana,3,0,0,0
Greece,3,0,0,1.32
Grenada,1,0,0,0
Guatemala,2,0.056,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0,0
Honduras,4,0.303,0,0
Hungary,2,0.725,0,0
Iceland,4,26.374,-14.652,1.64
India,3,0.004,0,1.84
Indonesia,3,0.062,0,1.97
International,1,0,0,0
Iran,3,12.537,1.536,1.21
Iraq,4,0.199,0,1.14
Ireland,3,8.101,0,2.36
Israel,4,8.549,0,2.05
Italy,4,53.472,5.772,1.9
Jamaica,3,0,0,0
Japan,3,0.134,0.047,1.1
Jordan,3,0.882,0,0
Kazakhstan,3,0.053,0,0
Kenya,3,0,0,0
Kosovo,4,4.139,0,0
Kuwait,4,2.576,0,0.72
Kyrgyzstan,3,0,0,0
Laos,0,0,0,0
Latvia,2,2.121,0,0
Lebanon,3,0,0,1.1
Lesotho,0,0,0,0
Liberia,0,0.198,0,0
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,4,1.837,0,0
Luxembourg,4,28.755,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,3,4.264,0,2.21
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,20.383,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.225,0,0
Moldova,3,0,0,0
Monaco,4,127.408,0,0
Mongolia,3,0,0,0
Montenegro,1,0,0,0
Morocco,3,0.027,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,4,16.224,0.233,2.42
New Zealand,5,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,1,1.92,0,0
Norway,4,20.659,0,1.91
Oman,3,0,0,0
Pakistan,3,0.453,0,2.33
Palestine,4,0,0,0
Panama,3,2.781,0,0
Papua New Guinea,0,0,0,0
Paraguay,4,0.28,0,0
Peru,4,1.304,0,0
Philippines,4,0.018,0.009,1.67
Poland,3,1.533,0.026,2.34
Portugal,3,8.434,0,3
Qatar,3,13.19,0,0.87
Romania,3,1.403,0,1.83
Russia,5,0.185,0,0
Rwanda,3,0.309,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,235.724,58.931,0.96
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.431,0,1.98
Senegal,3,0,0,0
Serbia,4,1.029,0,0
Seychelles,3,10.169,0,0
Sierra Leone,1,0,0,0
Singapore,3,2.906,0,1.69
Slovakia,4,1.648,0,0
Slovenia,4,16.355,0,1.27
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,2,0.185,0,0
South Korea,2,1.443,0,0.37
South Sudan,3,0,0,0
Spain,4,45.856,1.134,2.21
Sri Lanka,4,0.467,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,0,8.218,0.099,1.5
Switzerland,3,0,0,2.52
Syria,3,0,0,0
Taiwan,2,0.336,0,0
Tajikistan,0,0,0,0
Tanzania,0,0.017,0,0
