country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.103,0,0.93
Albania,3,46.216,1.39,0.91
Algeria,1,7.936,0.205,0.88
Andorra,0,673.008,0,1.46
Angola,1,0.913,0.03,1.13
Antigua and Barbuda,1,0,0,0
Argentina,0,205.971,4.492,1.12
Armenia,1,10.462,0.675,0.95
Australia,4,2.863,0.196,0.61
Austria,1,30.201,0,1.13
Azerbaijan,1,12.427,0.296,0.98
Bahamas,3,127.146,0,0.96
Bahrain,0,233.9,0.588,1.04
Bangladesh,1,13.201,0.2,0.91
Barbados,1,3.48,0,0.79
Belarus,1,16.509,0.529,1.11
Belgium,1,16.739,0.086,1.03
Belize,3,35.209,0,1.16
Benin,1,0,0,0.94
Bhutan,1,1.296,0,0.77
Bolivia,3,53.971,5.226,0.87
Bosnia and Herzegovina,3,52.121,3.353,1.16
Botswana,1,0,0,0.78
Brazil,0,216.227,2.602,0.96
Brunei,1,0,0,0
Bulgaria,1,10.938,2.303,0.97
Burkina Faso,1,0.526,0,1
Burundi,1,0,0,0.72
Cambodia,1,0.06,0,0.27
Cameroon,1,0,0,1.01
Canada,2,27.29,0.238,1.18
Cape Verde,3,57.555,0,1.08
Central African Republic,1,2.278,0.207,0.62
Chad,1,0.061,0,1
Chile,3,91.65,2.354,0.99
China,1,0.013,0.001,0.64
Colombia,3,141.305,5.876,0.93
Comoros,1,0,0,0.66
Congo,1,0,0,0.57
Costa Rica,0,311.732,3.533,1.14
Cote d'Ivoire,1,4.511,0.076,0.96
Croatia,1,35.564,0.487,1.06
Cuba,2,5.209,0,1.09
Cyprus,4,1.142,0,0.74
Czechia,1,23.438,0.093,1.34
Democratic Republic of Congo,1,0.581,0,1.06
Denmark,2,16.229,0,1.22
Djibouti,1,2.024,0,0.51
Dominica,1,0,0,0
Dominican Republic,3,43.695,2.673,0.93
Ecuador,1,6.745,0.057,0.98
Egypt,1,2.072,0.215,1.03
El Salvador,1,14.492,0.617,1.02
Equatorial Guinea,1,0,0,0.45
Eritrea,1,0.282,0,0.25
Estonia,2,1.508,0,1.28
Eswatini,1,13.791,0,0.85
Ethiopia,1,8.777,0.139,0.89
