country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,4,0.925,0.103,0.81
Albania,4,35.096,2.085,1.13
Algeria,4,11.562,0.182,0.93
Andorra,2,155.31,0,1.17
Angola,4,2.465,0.091,1.14
Antigua and Barbuda,1,10.212,0,0
Argentina,2,106.736,3.651,1.15
Armenia,1,17.548,2.7,0.78
Australia,0,16.157,0.431,1.09
Austria,1,8.994,0,0.97
Azerbaijan,4,23.769,0.592,0.68
Bahamas,2,78.831,0,1.29
Bahrain,2,175.719,1.763,0.99
Bangladesh,4,8.234,0.182,0.86
Barbados,5,0,0,0.61
Belarus,1,10.477,0.423,0.87
Belgium,4,40.122,0.431,1.31
Belize,4,0,0,0
Benin,5,0,0,0.95
Bhutan,5,1.296,0,0.65
Bolivia,2,145.035,6.425,1.01
Bosnia and Herzegovina,2,50.597,3.048,1.17
Botswana,5,0,0,0.81
Brazil,2,78.289,2.639,1.02
Brunei,5,0,0,0
Bulgaria,1,29.359,2.303,0.97
Burkina Faso,5,0.335,0,0.99
Burundi,1,0,0,0.68
Cambodia,5,0,0,0.37
Cameroon,5,0,0,1.01
Canada,0,5.432,0.132,0.99
Cape Verde,2,64.75,1.799,1.08
Central African Republic,5,0,0,0.6
Chad,5,0,0,0.85
Chile,2,92.173,5.179,0.92
China,4,0.079,0.002,1
Colombia,2,200.441,7.213,1.14
Comoros,1,0,0,0.67
Congo,2,62.703,0.725,0.64
Costa Rica,2,83.822,1.767,1.14
Cote d'Ivoire,1,1.441,0,0.88
Croatia,1,8.282,0.974,0.81
Cuba,0,2.119,0,1.65
Cyprus,0,5.708,0,1.6
Czechia,1,19.423,0.187,1.1
Democratic Republic of Congo,5,0.201,0,1.05
Denmark,0,35.738,0.173,1.39
Djibouti,2,79.959,0,1.04
Dominica,5,0,0,0
Dominican Republic,2,80.569,0.461,0.96
Ecuador,4,45.854,1.757,1.04
Egypt,5,1.534,0.225,0.56
El Salvador,2,60.899,1.542,1.07
Equatorial Guinea,1,0,0,0.29
Eritrea,4,0.846,0,0.28
Estonia,1,0.754,0,1.6
Eswatini,2,54.303,1.724,1.05
Ethiopia,4,5.071,0.226,1.04
Fiji,5,0,0,0
Finland,3,2.346,0,1.29
France,1,0,0,1.33
Gabon,2,51.668,0.449,1.06
Gambia,5,0,0,1.49
Georgia,5,0.501,0,0.82
Germany,5,10.634,0,1.23
Ghana,5,25.682,0.29,1.03
Greece,0,7.196,0.096,1.44
Grenada,1,0,0,0
Guatemala,4,13.173,1.005,1.04
Guinea,4,3.579,0,1.09
Guinea-Bissau,1,0,0,0.67
Guyana,4,0,0,1.32
Haiti,1,3.771,0.088,0.92
Honduras,2,60.275,0.707,1.05
Hungary,0,0.932,0,1.16
Iceland,1,23.443,0,1.57
India,4,37.717,0.582,1.15
Indonesia,5,6.138,0.241,1.04
International,1,0,0,0
Iran,4,30.931,2.56,1.03
Iraq,2,67.997,1.641,1.07
Ireland,1,9.316,0,1.51
