country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,0.899,0,1.02
Albania,3,56.988,1.042,1.09
Algeria,5,5.815,0.137,0.84
Andorra,5,0,0,1.49
Angola,5,1.704,0.03,1.13
Antigua and Barbuda,5,0,0,0
Argentina,4,238.429,2.544,1.08
Armenia,3,58.045,0.675,1.12
Australia,1,1.725,0.275,0.58
Austria,3,96.487,0.444,1.42
Azerbaijan,5,13.315,0.197,0.96
Bahamas,4,289.893,5.086,1.14
Bahrain,4,439.003,1.763,1.03
Bangladesh,5,7.784,0.206,0.85
Barbados,5,0,0,0.72
Belarus,5,20.213,0.635,1.12
Belgium,3,81.193,0.345,1.34
Belize,3,57.844,0,1.15
Benin,5,0,0,0.94
Bhutan,5,3.888,0,0.77
Bolivia,3,69.391,4.026,0.86
Bosnia and Herzegovina,3,92.66,1.219,1.16
Botswana,5,0,0,0.78
Brazil,2,157.711,3.83,0.94
Brunei,5,0,0,0
Bulgaria,5,13.24,0.576,1.06
Burkina Faso,5,0.718,0,1
Burundi,5,0.168,0,0.73
Cambodia,5,0.06,0,0.22
Cameroon,5,0,0,0.99
Canada,5,12.93,0.159,1.26
Cape Verde,2,107.916,0,1.08
Central African Republic,5,0,0,0.6
Chad,5,0.122,0.061,1.04
Chile,2,111.476,2.354,0.99
China,5,0.016,0.001,0.88
Colombia,2,135.134,4.245,0.92
Comoros,5,0,0,0.65
Congo,5,0,0,0.56
Costa Rica,4,291.513,1.374,1.09
Cote d'Ivoire,5,0,0,0.92
Croatia,3,63.577,1.705,0.89
Cuba,5,5.297,0.177,1.08
Cyprus,1,3.425,0,1.09
Czechia,2,143.898,0.28,1.6
Democratic Republic of Congo,5,0.268,0,1.06
Denmark,5,59.218,0.173,1.32
Djibouti,5,0,0,1.03
Dominica,5,0,0,0
Dominican Republic,3,79.278,1.106,0.99
Ecuador,3,97.432,1.587,1.24
Egypt,5,1.446,0.195,0.94
El Salvador,5,12.026,0.771,1.04
Equatorial Guinea,5,0,0,0.47
Eritrea,5,0,0,0.25
Estonia,5,17.338,0,1.25
Eswatini,5,21.549,0,0.84
Ethiopia,5,4.532,0.087,0.66
Fiji,1,0,0,0
Finland,5,8.122,0,1.3
France,5,14.11,0.015,1.29
Gabon,5,0,0,1.04
Gambia,5,5.793,0.828,0.74
Georgia,3,39.607,0,2.42
Germany,5,12.914,0.048,1.1
Ghana,5,1.48,0.032,0.99
Greece,5,28.974,0.192,1.14
Grenada,5,0,0,0
Guatemala,3,36.225,1.116,0.98
Guinea,5,3.122,0,1.08
Guinea-Bissau,5,0,0,0.51
Guyana,3,62.297,2.543,1.16
Haiti,5,1.842,0.263,0.93
Honduras,2,109.747,0.707,1.03
Hong Kong,5,0,0,0
Hungary,3,94.821,0.207,1.61
Iceland,5,2.93,0,1.32
India,3,68.385,0.807,1.06
Indonesia,5,13.915,0.388,1.12
International,5,0,0,0
Iran,5,25.466,1.381,1.04
Iraq,2,102.082,1.492,1
Ireland,5,32.201,0.405,1.3
Israel,4,314.134,1.733,1.34
Italy,5,24.826,0.099,1.07
Jamaica,3,37.823,0,1.21
Japan,5,5.123,0.103,0.9
Jordan,5,11.467,0.098,1.67
Kazakhstan,5,19.972,0.107,0.71
Kenya,5,3.273,0.056,0.85
Kosovo,3,36.217,1.552,0.84
Kuwait,2,172.343,0.234,0.99
Kyrgyzstan,5,10.269,0,0.88
Laos,5,0,0,0
Latvia,1,2.651,0,1.28
Lebanon,3,100.506,1.465,1.16
Lesotho,5,0,0,0.97
Liberia,5,0.198,0,0.95
Libya,3,64.035,0.291,1.15
Liechtenstein,3,52.443,0,0.46
Lithuania,5,19.469,0,1.24
Luxembourg,3,113.423,0,1.26
Madagascar,5,2.456,0.036,0.81
Malawi,5,0.47,0,0.81
Malaysia,5,1.792,0,1.78
Maldives,2,114.7,0,0.92
Mali,5,0.198,0,1.09
Malta,5,61.15,0,1.24
Marshall Islands,5,0,0,0
Mauritania,5,1.721,0,0.93
Mauritius,5,0,0,0.29
Mexico,3,44.007,3.265,0.98
Moldova,2,131.632,0.744,1.06
Monaco,5,25.482,0,1.13
Mongolia,5,0,0,0.31
Montenegro,4,230.869,4.777,1.33
Morocco,3,60.633,0.786,1.15
Mozambique,5,3.903,0.128,1.11
Myanmar,5,6.874,0.037,1.77
Namibia,3,65.724,0,0.9
Nepal,3,41.219,0.48,1.15
Netherlands,3,78.145,0.058,1.36
New Zealand,0,0.415,0,0.67
Nicaragua,5,0,0,0.44
Niger,5,0,0,0.83
Nigeria,5,0.776,0.01,0.85
North Macedonia,3,66.719,1.92,1.06
Norway,5,14.019,0,1.16
Oman,5,0,0,1.15
Pakistan,5,2.381,0.027,1.05
Palestine,2,127.416,1.176,1.15
Panama,2,164.783,3.476,0.95
Papua New Guinea,5,0,0,0.72
Paraguay,2,113.845,2.524,1.1
Peru,2,200.262,3.821,0.96
Philippines,3,44.707,1.679,1.06
Poland,5,15.933,0.343,1.02
Portugal,3,48.741,0.49,1.3
Qatar,3,81.914,0,1
Romania,3,68.148,1.403,1.04
Russia,5,37.044,0.802,1.06
Rwanda,5,2.393,0,0.67
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.32
Sao Tome and Principe,5,0,0,0.52
Saudi Arabia,5,18.47,0.776,0.83
Senegal,5,2.628,0.119,0.88
Serbia,5,10.581,0.147,0.89
Seychelles,5,10.169,0,0.26
Sierra Leone,5,1.128,0,0.97
Singapore,1,7.179,0,0.91
Slovakia,5,36.816,0.183,1.35
Slovenia,3,50.988,0,1.42
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,3,30.619,0.826,0.87
South Korea,5,2.36,0.059,0.68
South Sudan,5,0.893,0,1.03
Spain,5,0,0,1.22
Sri Lanka,5,1.214,0,1.14
Sudan,5,0,0,0.99
Suriname,3,85.232,0,0.83
Sweden,5,0,0,1.26
Switzerland,3,53.729,0,1.16
Syria,5,1.714,0.114,0.85
Taiwan,5,0,0,1.09
Tajikistan,5,3.879,0,1.05
Tanzania,5,0,0,0
Thailand,1,0.172,0,1.11
Timor,5,0,0,0
Togo,5,0.846,0,1.04
Trinidad and Tobago,2,120.044,0.715,1.15
Tunisia,5,31.814,0.338,1.48
Turkey,5,17.892,0.569,0.98
Uganda,5,7.127,0.066,1.27
Ukraine,3,72.827,1.692,1.13
United Arab Emirates,3,101.816,0.101,1.23
United Kingdom,3,51.616,0.133,1.43
United States,2,123.875,2.151,1
Uruguay,5,2.015,0,1.12
Uzbekistan,5,16.762,0.209,1.13
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,34.006,0.317,0.98
Vietnam,0,0,0,0.56
Yemen,5,0.067,0,0.72
Zambia,5,7.779,0.326,0.89
Zimbabwe,5,1.951,0,0.94
