country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,7.218,0.128,1.35
Albania,3,1.39,0,0.85
Algeria,3,4.014,0.182,1.08
Andorra,2,38.827,0,0.51
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,6.306,0.111,1.35
Armenia,2,49.27,0.337,1.34
Australia,4,0.392,0.039,0.78
Austria,3,8.772,0.333,0.93
Azerbaijan,3,10.257,0.099,1.36
Bahamas,2,0,0,0
Bahrain,5,173.368,0.588,1.26
Bangladesh,3,5.884,0.067,1.36
Barbados,3,3.48,0,0
Belarus,2,102.335,0.741,1.12
Belgium,0,28.474,4.659,0.71
Belize,3,0,0,0
Benin,3,0.66,0,0.97
Bhutan,3,2.592,0,0
Bolivia,3,11.394,0.514,1.42
Bosnia and Herzegovina,3,5.182,1.219,1.16
Botswana,3,0,0,0
Brazil,3,40.553,3.801,1.39
Brunei,3,0,0,0.02
Bulgaria,3,4.749,0.288,0.93
Burkina Faso,3,0.287,0.048,0.95
Burundi,2,0,0,0
Cambodia,3,0,0,0.03
Cameroon,3,0,0,1.24
Canada,3,30.602,4.902,0.89
Cape Verde,3,12.59,0,1.08
Central African Republic,3,0,0,0.83
Chad,3,2.131,0.548,0.94
Chile,3,86.733,0.628,1.47
China,3,0.005,0,0.72
Colombia,3,12.951,0.275,1.33
Comoros,2,0,0,0
Congo,3,0,0,0.81
Costa Rica,3,0.589,0,1.14
Cote d'Ivoire,3,4.815,0,1.18
Croatia,3,2.679,0,0.67
Cuba,3,1.854,0.088,0.64
Cyprus,1,2.283,0,0.64
Czechia,3,4.202,0.093,0.9
Democratic Republic of Congo,3,0.871,0.033,1.13
Denmark,3,13.466,-1.036,0.83
Djibouti,3,29.352,0,1.4
Dominica,3,0,0,0
Dominican Republic,3,24.521,0.83,1.11
Ecuador,3,51.578,10.316,0.89
Egypt,3,3.391,0.107,1.25
El Salvador,3,6.167,0.308,1.19
Equatorial Guinea,2,0,0,0.62
Eritrea,3,0,0,0
Estonia,3,3.769,0,0.75
Eswatini,3,7.758,0,0.85
Ethiopia,3,0.096,0,1.32
