country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0,0,0
Albania,0,0,0,0
Algeria,0,0,0,0
Andorra,3,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,0,0
Armenia,3,0,0,0
Australia,1,0.118,0,0
Austria,2,1.332,0,0
Azerbaijan,1,0.296,0,0
Bahamas,3,0,0,0
Bahrain,1,1.763,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,3,0,0,0
Belgium,1,2.33,0,0
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,0,0.61,0,0
Botswana,1,0,0,0
Brazil,0,0,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,3,0,0,0
Burundi,0,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0.106,0,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0.157,0,0
China,4,0.105,0.022,0.26
Colombia,0,0,0,0
Comoros,3,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,1,0,0,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,1,0.374,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,2,0,0,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0.17,0,0
Egypt,3,0.01,0,0
El Salvador,1,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,0.754,0,0
Eswatini,1,0,0,0
Ethiopia,3,0,0,0
Fiji,1,0,0,0
Finland,2,1.083,0,0
France,4,1.409,0.031,2.58
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,4,0.251,0,0
Germany,1,2.626,0,3.07
Ghana,3,0,0,0
Greece,1,2.111,0,0
Grenada,3,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,1,23.443,0,0
India,1,0.001,0,0
Indonesia,4,0,0,0
International,3,0,0,0
Iran,4,7.036,0.179,2.36
Iraq,4,0,0,0
Ireland,0,0,0,0
Israel,2,0.693,0,0
Italy,4,12.719,0.678,2.59
Jamaica,1,0,0,0
Japan,4,0.253,0,1.57
Jordan,0,0,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0,0
Kosovo,3,0,0,0
Kuwait,1,0.468,0,0
Kyrgyzstan,1,0,0,0
Laos,3,0,0,0
Latvia,0,0,0,0
Lebanon,1,0.44,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,3,0,0,0
Malawi,0,0,0,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,0,0
Moldova,0,0,0,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,3,0,0,0
Morocco,0,0.027,0,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,1,0,0,0
Netherlands,3,2.568,0,0
New Zealand,1,0,0,0
Nicaragua,0,0,0,0
Niger,3,0,0,0
Nigeria,0,0,0,0
North Macedonia,3,0,0,0
Norway,0,5.718,0,0
Oman,1,0.196,0,0
Pakistan,1,0.005,0,0
Palestine,4,0.784,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0,0
Philippines,1,0,0,0
Poland,0,0,0,0
Portugal,0,0.294,0,0
Qatar,1,0,0,0
Romania,1,0.104,0,0
Russia,1,0.007,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,147.327,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.115,0,0
Senegal,3,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,1.197,0,0.73
Slovakia,0,0,0,0
Slovenia,0,0.962,0,0
Solomon Islands,0,0,0,0
Somalia,3,0,0,0
South Africa,2,0.017,0,0
South Korea,4,9.109,0,1.1
South Sudan,0,0,0,0
Spain,0,0.791,0.021,2.55
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,3,2.475,0,0
Switzerland,1,2.773,0.116,0
Syria,3,0,0,0
Taiwan,2,0.084,0,0
Tajikistan,1,0,0,0
Tanzania,3,0,0,0
Thailand,5,0.057,0,0
Timor,0,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,5,0.202,0,0
United Kingdom,0,0.722,0,1.97
United States,1,0.233,0.003,3.72
Uruguay,3,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0,0,0
Yemen,3,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
