country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,5.163,0.539,0.79
Albania,0,37.529,1.042,1.1
Algeria,0,13.956,0.296,1.13
Andorra,0,0,0,0.96
Angola,0,1.187,0,1.14
Antigua and Barbuda,0,0,0,0
Argentina,4,135.566,2.522,1.2
Armenia,4,158.273,3.375,0.85
Australia,2,11.49,0.235,1.31
Austria,0,18.875,0,1.15
Azerbaijan,0,34.224,0.592,0.82
Bahamas,4,139.861,0,2.67
Bahrain,5,210.98,2.351,0.99
Bangladesh,0,17.342,0.304,0.93
Barbados,0,0,0,0.41
Belarus,0,17.673,0.635,0.82
Belgium,0,18.983,0.345,1.48
Belize,0,10.06,0,0
Benin,0,0.33,0,0.95
Bhutan,0,0,0,0
Bolivia,4,95.691,6.768,1.06
Bosnia and Herzegovina,4,105.766,1.829,1.17
Botswana,0,29.767,0,0.86
Brazil,5,282.091,6.168,1.08
Brunei,0,0,0,0
Bulgaria,0,38.714,1.151,1.09
Burkina Faso,0,0.191,0,0.98
Burundi,0,1.43,0,0.67
Cambodia,0,0.239,0,0.36
Cameroon,0,0,0,1
Canada,0,16.109,0.159,1.11
Cape Verde,4,64.75,0,1.08
Central African Republic,0,3.313,0.207,0.64
Chad,0,1.583,0,0.81
Chile,4,123.299,6.068,0.88
China,0,0.097,0.001,1.74
Colombia,5,156.143,6.191,1.2
Comoros,0,3.45,0,0.68
Congo,0,0,0,0.7
Costa Rica,4,150.762,1.767,1.24
Cote d'Ivoire,0,10.16,0,0.93
Croatia,0,25.333,0.731,1.01
Cuba,3,0.353,0,1.59
Cyprus,3,5.708,0,1.49
Czechia,0,21.477,0.093,1.33
Democratic Republic of Congo,0,1.05,0.045,1.06
Denmark,2,6.906,0.173,1.28
Djibouti,0,1.012,0,0.71
Dominica,0,0,0,0
Dominican Republic,4,144.913,0.092,1.11
Ecuador,0,50.501,1.19,1.04
Egypt,0,6.528,0.391,0.72
El Salvador,4,61.978,1.388,1.1
Equatorial Guinea,0,0,0,0.27
Eritrea,0,2.82,0,0.28
Estonia,2,1.508,0,1.32
Eswatini,4,71.542,2.586,1.17
Ethiopia,0,3.558,0.078,1.5
Fiji,2,0,0,0
Finland,2,1.805,0,1.19
France,0,16.27,0.153,1.27
Gabon,0,0,0,1.08
Gambia,0,9.931,0,1.48
Georgia,0,3.008,0,1.58
Germany,0,7.221,0.095,1.2
Ghana,0,0,0,1.08
Greece,2,3.166,0.096,1.23
Grenada,0,0,0,0
Guatemala,4,58.999,3.293,1.1
Guinea,0,4.493,0.076,1.09
Guinea-Bissau,0,0,0,0.7
Guyana,0,1.271,0,1.2
Haiti,0,2.631,0,0.9
Honduras,4,80.77,0.505,1.08
Hungary,2,1.449,0,1.26
Iceland,0,2.93,0,1.43
India,0,35.732,0.536,1.23
Indonesia,0,6.968,0.428,1.07
International,0,0,0,0
Iran,0,31.205,2.631,1.06
Iraq,4,58.698,1.989,1.08
Ireland,2,1.418,1.823,1.25
Israel,5,229.911,1.849,1.12
Italy,2,5.061,0.165,1.16
Jamaica,0,1.689,0,1.29
Japan,0,7.733,0.016,1.49
Jordan,0,1.078,0,1.33
Kazakhstan,5,177.507,0,0.9
Kenya,0,14.803,0.056,1.24
Kosovo,4,93.648,4.139,1.14
Kuwait,5,160.869,0.937,1.02
Kyrgyzstan,5,347.476,15.328,0.82
Laos,0,0,0,0
Latvia,2,3.181,0,1.16
Lebanon,0,22.856,0,1.32
Lesotho,0,0,0,1.03
Liberia,0,0.593,0.198,0.93
Libya,0,20.084,0.437,1.3
Liechtenstein,0,0,0,0
Lithuania,2,3.306,0,1.35
Luxembourg,1,156.556,1.598,1.19
Madagascar,0,7.909,0.036,1.13
Malawi,0,0,0,1.07
Malaysia,2,0.278,0,1.23
Maldives,0,31.45,0,1.24
Mali,0,0,0,1.02
Malta,3,2.265,0,0.77
Marshall Islands,0,0,0,0
Mauritania,0,8.603,0.215,0.75
Mauritius,0,0,0,0.05
Mexico,4,65.445,5.569,1.04
Moldova,4,76.104,1.735,1.11
Monaco,0,50.963,0,1.07
Mongolia,0,0.305,0,0.28
Montenegro,4,154.443,1.592,0.81
Morocco,0,8.182,0.19,1.38
Mozambique,0,0.8,0,1.11
Myanmar,3,0,0,0.91
Namibia,0,47.227,0,1.27
Nepal,0,5.045,0.034,0.97
Netherlands,0,9.629,0,1.45
New Zealand,3,0.207,0,0.8
Nicaragua,0,0,0,0.31
Niger,0,0.083,0,0.73
Nigeria,0,2.93,0.097,0.96
North Macedonia,4,58.559,1.44,0.96
Norway,2,4.796,0,1.37
Oman,5,215.211,1.175,1
Pakistan,0,5.473,0.244,0.71
Palestine,4,67.824,0.196,0.93
Panama,5,211.135,6.721,1
Papua New Guinea,0,0.112,0,0
Paraguay,0,15.843,0,1.25
Peru,4,137.875,117.888,1.13
Philippines,0,19.356,0.256,1.19
Poland,0,11.045,0.238,1.21
Portugal,0,22.458,0.294,0.84
Qatar,4,129.466,0.347,0.83
Romania,4,57.803,1.3,1.32
Russia,0,39.949,1.007,0.94
Rwanda,0,1.621,0,1.06
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.1
Sao Tome and Principe,0,9.126,0,0.54
Saudi Arabia,4,64.285,0.977,0.85
Senegal,0,8.66,0.06,1.07
Serbia,4,60.547,1.323,1.09
Seychelles,0,0,0,0.19
Sierra Leone,0,2.633,0,0.96
Singapore,4,60.509,0,1.27
Slovakia,0,5.678,0,1.3
Slovenia,0,12.987,0,1.07
Solomon Islands,0,0,0,0
Somalia,0,0.629,0,0.75
South Africa,5,220.946,2.58,1.04
South Korea,2,0.8,0.02,1.2
South Sudan,0,2.501,0,0.85
Spain,4,55.93,0.064,1.56
Sri Lanka,2,0.047,0,0.73
Sudan,0,0,0,1.03
Suriname,4,98.869,3.409,1.2
Sweden,0,21.784,0.396,1
Switzerland,0,13.519,0.347,1.2
Syria,0,1.314,0.171,1.35
Taiwan,2,0,0,0.46
Tajikistan,0,4.718,0,0.96
Tanzania,0,0,0,0
Thailand,3,0.258,0,1.07
Timor,0,0,0,0
Togo,0,2.657,0,1.06
Trinidad and Tobago,0,0,0,1.37
Tunisia,0,1.015,0,1.29
Turkey,0,10.825,0.213,0.95
Uganda,2,0.087,0,1.05
Ukraine,0,19.985,0.389,1.1
United Arab Emirates,2,25.681,0,0.86
United Kingdom,2,11.475,0.133,1.14
United States,1,206.98,3.299,1.05
Uruguay,0,6.909,0,1.15
Uzbekistan,0,18.136,0.149,1.15
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,15.79,0.176,1.26
Vietnam,0,0.041,0,1.25
Yemen,0,0.469,0.101,0.81
Zambia,0,11.205,0.326,0.89
Zimbabwe,0,6.055,0.135,1.31
