country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,16.903,0.026,1.23
Albania,3,8.687,0.347,1.48
Algeria,3,4.424,0.182,0.97
Andorra,3,0,0,0.48
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,13.276,0.376,1.36
Armenia,3,97.529,1.35,1.33
Australia,5,0.51,0.039,0.93
Austria,0,1.999,0.222,0.78
Azerbaijan,3,13.019,0.099,1.3
Bahamas,3,0,0,0.05
Bahrain,2,114.599,0,1.2
Bangladesh,3,7.08,0.128,1.23
Barbados,3,0,0,0
Belarus,3,96.832,0.423,1
Belgium,0,9.75,1.898,0.71
Belize,3,0,0,0
Benin,3,1.402,0,0.97
Bhutan,3,0,0,0
Bolivia,3,40.778,1.114,1.36
Bosnia and Herzegovina,3,3.048,0.914,1.17
Botswana,3,0,0,0
Brazil,3,76.797,4.888,1.29
Brunei,3,0,0,0
Bulgaria,0,1.439,0,0.89
Burkina Faso,3,0,0,0.94
Burundi,3,0,0,0
Cambodia,3,0,0,0.04
Cameroon,3,20.568,0.377,1.19
Canada,3,25.727,2.597,0.85
Cape Verde,3,0,1.799,1.09
Central African Republic,3,3.934,0,0.99
Chad,3,0.791,0.061,0.85
Chile,2,207.363,2.354,1.34
China,3,0.001,0,1.01
Colombia,3,20.085,0.511,1.3
Comoros,3,0,0,0
Congo,3,0,0,0.81
Costa Rica,3,0.982,0,1.35
Cote d'Ivoire,3,2.047,0,1.2
Croatia,1,0,0.244,0.17
Cuba,0,1.413,0,0.97
Cyprus,1,2.283,0,0.85
Czechia,0,4.482,0,0.93
Democratic Republic of Congo,3,1.184,0.011,1.12
Denmark,4,7.078,0,0.83
Djibouti,3,0,0,1.45
Dominica,3,0,0,0
Dominican Republic,3,17.607,0.737,1.07
Ecuador,3,0,0,0.93
Egypt,3,7.71,0.137,1.35
El Salvador,3,9.096,0.154,1.17
Equatorial Guinea,3,0,0,0.51
Eritrea,3,0,0,0
Estonia,4,7.538,0,0.99
Eswatini,3,4.31,0,1.08
Ethiopia,0,0.4,0.009,1.9
Fiji,3,0,0,0
Finland,0,5.234,0.722,0.75
France,0,-3.37,1.118,1.13
Gabon,3,46.277,0,1.12
Gambia,3,0,0,0
Georgia,3,0.251,0,0.73
Germany,3,7.161,0.752,0.78
Ghana,3,9.944,0.064,1.25
Greece,4,0.959,0.096,0.92
Grenada,3,0,0,0
Guatemala,3,10.829,0.223,1.34
Guinea,3,0,0,1.11
Guinea-Bissau,3,0,0,0.81
Guyana,3,2.543,0,0.59
Haiti,3,18.943,0.526,1.4
Honduras,3,21.404,0.606,1.29
Hungary,0,1.553,0.828,0.72
Iceland,1,0,0,0.69
India,3,4.234,0.125,1.28
Indonesia,3,1.517,0.099,1.09
International,3,0,0,0
Iran,3,21.276,0.679,0.96
Iraq,3,5.37,0.149,1.65
Ireland,0,7.493,1.823,0.55
Israel,4,5.777,0,1.31
Italy,0,6.566,1.29,0.66
Jamaica,0,2.702,0,0.9
Japan,0,0.237,0.047,0.73
Jordan,3,0.686,0,0.84
Kazakhstan,0,0,0.107,1.21
Kenya,0,1.153,0,1.47
Kosovo,3,0,0,1.08
Kuwait,2,142.37,1.639,0.96
Kyrgyzstan,3,5.365,0,1.23
Laos,3,0,0,0
Latvia,4,2.121,0,0.82
Lebanon,3,3.077,0,1.16
Lesotho,3,0,0,0
Liberia,3,0.198,0,1
Libya,4,0.291,0,0
Liechtenstein,3,0,0,0
Lithuania,4,1.469,0.735,0.86
Luxembourg,4,3.195,0,0.71
Madagascar,3,1.589,0,1.47
Malawi,0,0,0,1.33
Malaysia,0,5.778,0,1.2
Maldives,3,79.55,1.85,1.08
Mali,3,0.889,0.148,1.07
Malta,4,0,0,0.56
Marshall Islands,3,0,0,0
Mauritania,3,1.29,0.86,1.41
Mauritius,3,0,0,0.06
Mexico,3,26.797,3.886,1.23
Moldova,3,39.167,1.487,1.11
Monaco,3,0,0,0
Mongolia,3,0,0,0.55
Montenegro,3,0,0,0
Morocco,0,1.219,0.054,0.78
Mozambique,3,0.128,0,1.12
Myanmar,4,0.055,0,0.72
Namibia,0,0,0,0
Nepal,0,3.089,0,1.86
Netherlands,3,7.762,1.517,0.84
New Zealand,5,0,0,0.17
Nicaragua,3,72.458,2.717,0.24
Niger,3,0.041,0.041,0.71
Nigeria,3,1.339,0.078,1.19
North Macedonia,3,7.2,1.44,1.3
Norway,0,3.505,0,0.78
Oman,3,68.147,0,1.27
Pakistan,3,6.546,0.127,1.25
Palestine,3,1.176,0,1.07
Panama,3,61.185,0.695,1.29
Papua New Guinea,3,0,0,0
Paraguay,0,1.682,0,1.09
Peru,2,175.058,4.822,1.2
Philippines,3,3.194,0.119,1.38
Poland,0,11.705,0.449,1.02
Portugal,0,21.478,1.177,1.02
Qatar,2,604.639,0.694,1.15
Romania,0,7.589,0.572,0.89
Russia,3,61.089,1.192,0.96
Rwanda,4,0.232,0,1.23
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.62
Sao Tome and Principe,2,647.925,4.563,0.42
Saudi Arabia,3,55.466,0.345,1.08
Senegal,3,1.851,0.06,1
Serbia,0,4.997,0,0.73
Seychelles,3,0,0,0
Sierra Leone,3,2.382,0.251,0.98
Singapore,3,65.466,0,0.86
Slovakia,1,0.366,0,0.73
Slovenia,1,0,0.481,0.79
Solomon Islands,3,0,0,0
Somalia,3,1.384,0.063,0.85
South Africa,3,10.943,0.725,1.28
South Korea,4,0.78,0,1.96
South Sudan,3,0,0,0.84
Spain,0,18.372,6.053,0.82
Sri Lanka,3,6.398,0,1.33
Sudan,3,0,0,1.21
Suriname,3,0,0,0
Sweden,3,73.867,3.862,1.11
Switzerland,4,1.733,0.231,0.64
Syria,3,0.857,0,0.38
Taiwan,1,0,0,0.19
Tajikistan,3,17.405,0.105,1
Tanzania,3,0,0,0.03
Thailand,5,0.043,0,0.88
Timor,3,0,0,0
Togo,0,0.604,0,1.02
Trinidad and Tobago,3,0,0,0
Tunisia,1,0,0,0.66
Turkey,3,11.24,0.332,0.81
Uganda,3,0.678,0,1.31
Ukraine,3,7.751,0.48,0.99
United Arab Emirates,3,78.763,0.506,0.99
United Kingdom,0,24.438,1.93,0.74
