country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,3,0.026,0,0
Albania,5,0,0,0
Algeria,5,0.046,0,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0.089,0.022,0
Armenia,5,0,0,0
Australia,3,0.51,0.039,0
Austria,3,2.776,0,0
Azerbaijan,3,0,0,0
Bahamas,5,0,0,0
Bahrain,3,0,0,0
Bangladesh,3,0.018,0,0
Barbados,3,0,0,0
Belarus,5,0,0,0
Belgium,3,2.675,0,2.42
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,3,0.033,0,0
Brunei,3,0,0,0
Bulgaria,3,0.576,0,0
Burkina Faso,5,0,0,0
Burundi,3,0,0,0
Cambodia,3,0.06,0,0
Cameroon,5,0.038,0,0
Canada,5,0.265,0,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0,0
Chad,3,0,0,0
Chile,5,0.366,0,0
China,2,0.037,0.019,0.22
Colombia,3,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0.785,0,0
Cote d'Ivoire,5,0,0,0
Croatia,3,0,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,1.121,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,3,2.244,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0.277,0,0
Ecuador,5,0.057,0,0
Egypt,5,0.332,0.01,0
El Salvador,3,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,0,0
Eswatini,3,0,0,0
Ethiopia,5,0,0,0
Fiji,3,0,0,0
Finland,3,1.444,0,0
France,2,2.712,0.123,2.52
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,2,2.256,0,0
Germany,1,2.876,0,2.91
Ghana,5,0,0,0
Greece,3,2.59,0,0
Grenada,5,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,0,0
Haiti,5,0,0,0
Honduras,3,0,0,0
Hungary,3,0.311,0,0
Iceland,3,0,0,0
India,3,0.004,0,0
Indonesia,2,0.007,0,0
International,5,0,0,0
Iran,2,8.846,0.583,1.54
Iraq,2,0.149,0.05,0
Ireland,3,0.203,0,0
Israel,1,1.04,0,0
Italy,2,24.677,2.2,2.49
Jamaica,3,0,0,0
Japan,2,0.261,0.008,1.49
Jordan,3,0,0,0
Kazakhstan,5,0,0,0
Kenya,3,0,0,0
Kosovo,5,0,0,0
Kuwait,2,0.702,0,0
Kyrgyzstan,3,0,0,0
Laos,5,0,0,0
Latvia,1,0.53,0,0
Lebanon,2,1.465,0,0
Lesotho,3,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,1.598,0,0
Madagascar,5,0,0,0
Malawi,3,0,0,0
Malaysia,3,0.185,0,0
Maldives,4,7.4,0,0
Mali,5,0,0,0
Malta,1,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,0,0.008,0,0
Moldova,3,0.248,0,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,4,4.494,0.117,2.6
New Zealand,1,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,3,0,0,0
North Macedonia,5,0,0,0
Norway,3,5.349,0,2.6
Oman,3,0,0,0
Pakistan,3,0,0,0
Palestine,2,0,0,0
Panama,5,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,5,0.14,0,0
Peru,3,0.152,0,0
Philippines,3,0.037,0,0
Poland,3,0.159,0,0
Portugal,3,0.981,0,0
Qatar,3,2.43,0,0
Romania,3,0.312,0,0
Russia,3,0.027,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,383.051,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.172,0,0
Senegal,5,0,0,0
Serbia,1,0,0,0
Seychelles,3,0,0,0
