country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,5,17.468,0.206,1.17
Albania,5,5.212,0,1.22
Algeria,5,2.896,0.16,0.77
Andorra,0,0,0,0.47
Angola,5,0.061,0,0
Antigua and Barbuda,0,10.212,0,0
Argentina,5,14.094,0.243,1.32
Armenia,1,119.802,1.35,1.26
Australia,2,0.392,0,0.96
Austria,5,5.107,0,0.84
Azerbaijan,5,24.46,0.197,1.43
Bahamas,0,0,0,0.05
Bahrain,3,355.551,1.175,1.19
Bangladesh,5,15.453,0.243,1.32
Barbados,5,0,0,0
Belarus,1,95.033,0.635,0.97
Belgium,5,16.825,1.208,0.71
Belize,5,0,0,0
Benin,5,0.66,0,0.97
Bhutan,5,12.96,0,0
Bolivia,5,33.41,0.257,1.32
Bosnia and Herzegovina,5,4.877,0,1.17
Botswana,5,0,0,0
Brazil,1,77.197,2.258,1.26
Brunei,5,0,0,0
Bulgaria,5,2.015,0.144,1.05
Burkina Faso,5,0,0,0.94
Burundi,0,0,0,0
Cambodia,5,0,0,0.05
Cameroon,5,0,0,1.17
Canada,5,21.143,5.697,0.81
Cape Verde,5,25.18,0,1.09
Central African Republic,5,10.145,0.207,1.01
Chad,5,1.157,0,0.81
Chile,3,252.665,2.982,1.26
China,5,0.013,0,1.31
Colombia,5,22.542,0.963,1.29
Comoros,0,0,0,0.71
Congo,5,7.249,0.181,0.8
Costa Rica,5,1.767,0,1.42
Cote d'Ivoire,5,1.289,0,1.22
Croatia,2,0,0,0.18
Cuba,5,1.766,0,1.22
Cyprus,2,0,0,0.93
Czechia,5,3.548,0.093,0.94
Democratic Republic of Congo,5,1.161,0.033,1.11
Denmark,4,6.215,0.518,0.85
Djibouti,1,161.943,2.024,1.25
Dominica,5,0,0,0
Dominican Republic,5,34.753,0.369,1.08
Ecuador,5,29.87,1.36,1.01
Egypt,5,15.01,0.45,1.34
El Salvador,5,18.809,0,1.16
Equatorial Guinea,0,0,0,0.43
Eritrea,5,0,0,0
Estonia,5,3.015,0.754,0.98
Eswatini,5,1.724,0,1.12
Ethiopia,5,0.948,0.026,1.7
Fiji,5,0,0,0
Finland,5,5.956,0.722,0.73
France,5,3.937,0.475,1.15
Gabon,5,0,0,1.11
Gambia,5,0,0,0
Georgia,5,6.518,0,1.64
Germany,5,2.638,0.119,0.77
Ghana,5,9.719,0.032,1.24
Greece,4,0.192,0,1.04
Grenada,0,0,0,0
Guatemala,5,19.424,0.335,1.31
Guinea,5,0,0,1.11
Guinea-Bissau,0,0,0,0.81
Guyana,5,1.271,0,0.59
Haiti,5,22.714,0.263,1.33
Honduras,5,10.904,1.111,1.27
Hong Kong,5,0,0,0
Hungary,5,0.932,0.207,0.72
Iceland,2,0,0,0.59
India,5,6.364,0.162,1.26
Indonesia,5,2.559,0.146,1.09
International,0,0,0,0
Iran,5,29.955,0.75,1.19
Iraq,5,6.464,0.249,1.72
Ireland,5,12.354,0.203,0.55
Israel,5,10.051,0,1.74
Italy,5,5.508,1.24,0.64
Jamaica,5,1.689,0,0.9
Japan,5,0.277,0.032,0.9
Jordan,5,0.49,0,0.96
Kazakhstan,5,25.351,0.107,1.16
Kenya,5,1.376,0.019,1.38
Kosovo,5,3.104,0,1.27
Kuwait,1,199.271,1.639,1
Kyrgyzstan,5,3.985,0,1.22
Laos,5,0,0,0
Latvia,4,0.53,0,0.81
Lebanon,5,4.249,0.147,1.14
Lesotho,5,0,0,0
Liberia,5,1.582,0,1.02
Libya,5,3.784,0,1.21
Liechtenstein,0,0,0,0
Lithuania,4,1.837,0,0.83
Luxembourg,4,3.195,0,0.76
Madagascar,5,0.469,0,1.34
Malawi,5,0.261,0,1.3
Malaysia,5,1.761,0,1.02
Maldives,1,186.849,0,1.04
Mali,5,0.741,0.049,1.06
Malta,4,0,0,0.5
Marshall Islands,0,0,0,0
Mauritania,5,10.108,0.645,1.5
Mauritius,5,0,0,0.05
Mexico,5,24.447,1.171,1.2
Moldova,5,37.928,0.992,1.14
Monaco,5,0,0,0
Mongolia,5,0,0,0.59
Montenegro,0,0,0,0.01
Morocco,5,0.731,0.027,0.86
Mozambique,5,0.32,0,1.13
Myanmar,4,0,0,0.72
Namibia,5,0.394,0,0
Nepal,5,5.869,0.069,1.82
Netherlands,5,10.797,0.292,0.86
New Zealand,0,0,0,0.11
Nicaragua,0,0,0,0.23
Niger,0,0.083,0,0.69
Nigeria,5,1.489,0.068,1.19
North Macedonia,0,29.759,0.96,1.63
Norway,5,0.553,0,0.83
Oman,1,198.566,1.371,1.25
Pakistan,5,13.418,0.272,1.32
Palestine,5,0.196,0,0.66
Panama,1,103.134,1.391,1.31
Papua New Guinea,5,0,0,0
Paraguay,5,3.084,0,1.25
Peru,3,267.046,4.094,1.16
Philippines,5,7.866,0.064,1.44
Poland,5,5.681,0.079,0.97
Portugal,5,29.127,1.373,1.08
Qatar,3,572.012,0.694,1.05
Romania,5,6.446,0.364,0.92
Russia,1,63.508,0.946,0.98
Rwanda,5,0.849,0,1.35
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,0.6
Sao Tome and Principe,0,18.251,0,0.43
Saudi Arabia,5,53.915,0.661,1.08
Senegal,5,6.57,0,1.09
Serbia,5,4.556,0.147,0.82
Seychelles,5,0,0,0
Sierra Leone,5,1.128,0,0.98
Singapore,1,88.542,0,0.93
Slovakia,2,0,0,0.78
Slovenia,4,0,0,1.02
Solomon Islands,0,0,0,0
Somalia,0,3.775,0.315,0.84
South Africa,5,28.933,0.674,1.39
South Korea,4,0.683,0.02,1.06
South Sudan,5,0,0,0.82
Spain,5,5.368,0.043,0.82
Sri Lanka,5,0.607,0,1.05
Sudan,5,5.154,0.547,1.17
Suriname,5,15.342,0,0
Sweden,5,26.24,3.961,1.11
Switzerland,5,1.964,0.116,0.75
Syria,5,0,0.057,0.35
Taiwan,2,0,0,0.19
Tajikistan,0,12.896,0,0.76
Tanzania,0,0,0,0.02
Thailand,2,0.057,0,0.87
Timor,0,0,0,0
Togo,5,1.087,0,1.03
Trinidad and Tobago,5,0,0,0
Tunisia,5,0.085,0,0.69
Turkey,5,9.948,0.296,0.78
Uganda,5,0.087,0,1.24
Ukraine,5,10.701,0.274,1.14
United Arab Emirates,5,66.832,0.202,0.91
United Kingdom,5,15.762,0.884,0.64
United States,1,57.513,2.082,0.96
Uruguay,5,0.576,0,0.96
Uzbekistan,5,2.301,0.03,1.22
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,5,1.794,0,1.44
Vietnam,5,0,0,0.44
Yemen,5,0.436,0.101,1.22
Zambia,5,0,0,0.9
Zimbabwe,5,0.269,0,1.07
