country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0,0,0
Albania,2,0,0,0
Algeria,5,0.046,0,0
Andorra,5,12.942,0,0
Angola,2,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,0,0
Armenia,5,0,0,0
Australia,0,0.118,0,0
Austria,2,0.444,0,0
Azerbaijan,0,0,0,0
Bahamas,5,0,0,0
Bahrain,0,1.175,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,5,0,0,0
Belgium,2,0.518,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0,0,0
Brunei,0,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,5,0,0,0
Burundi,2,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,5,0.079,0,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,4,0.142,0.029,0.3
Colombia,2,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,2,0,0,0
Cuba,2,0,0,0
Cyprus,5,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,3,0,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0,0
Ecuador,2,0,0,0
Egypt,5,0,0,0
El Salvador,0,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,0,0
Eswatini,2,0,0,0
Ethiopia,5,0,0,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,4,0.935,0.015,2.57
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,4,0,0,0
Germany,0,0.346,0,2.89
Ghana,5,0,0,0
Greece,0,0,0,0
Grenada,5,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,0
Haiti,5,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,0,8.791,0,0
India,2,0.001,0,0
Indonesia,0,0.007,0,0
International,5,0,0,0
Iran,0,6.227,0.143,4.57
Iraq,4,0.174,0,0
Ireland,2,0,0,0
Israel,3,0.578,0,0
Italy,4,5.656,0.298,2.83
Jamaica,0,0,0,0
Japan,4,0.15,0,1.28
Jordan,5,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,5,0,0,0
Kuwait,0,2.576,0,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,2,0.53,0,0
Lebanon,0,0.44,0,0
Lesotho,5,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0,0
Luxembourg,5,0,0,0
Madagascar,5,0,0,0
Malawi,2,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,0,0
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,0
Morocco,5,0.027,0,0
Mozambique,2,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,0,0,0,0
Netherlands,5,0.467,0,0
New Zealand,0,0,0,0
Nicaragua,2,0,0,0
Niger,5,0,0,0
Nigeria,2,0,0,0
North Macedonia,5,0,0,0
Norway,3,1.107,0,0
Oman,0,0,0,0
Pakistan,0,0.005,0,0
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,5,0,0,0
Philippines,0,0,0,0
Poland,2,0,0,0
Portugal,2,0.196,0,0
Qatar,2,0,0,0
Romania,2,0,0,0
Russia,2,0.007,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,206.258,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.029,0,0
Senegal,5,0.06,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0.342,0,0.47
Slovakia,5,0,0,0
Slovenia,5,0,0,0
Solomon Islands,2,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,4,11.683,0.215,1.86
South Sudan,2,0,0,0
Spain,2,0.77,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,5,0,0,0
Sweden,5,0.495,0,0
Switzerland,3,1.733,0,0
Syria,5,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,5,0,0,0
Thailand,1,0.014,0,0
Timor,2,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,0,0
Turkey,0,0,0,0
Uganda,2,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,2,0.589,0,0
United States,2,0.069,0.015,0
Uruguay,5,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0,0,0
Yemen,5,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
